author_id,author_name,text_hash,words,sura,aaya
01-04,"الرازي",cbe3393b61db854083b3cce1b3eb60d0,528,35,31
01-04,"الرازي",67f5c9fcd95cb3fccf0a0a21142c0b86,527,6,37
01-04,"الرازي",816a70159765cb0d7cfa5ef4012f9606,527,7,35
01-04,"الرازي",f21650ff49ebe45fe1413ec379c9cc73,527,7,142
01-04,"الرازي",a7414827f979302fa7e61681413c1a47,527,11,58
01-04,"الرازي",34eac5740c63a7ba0269a576c817e1c2,527,21,7
01-04,"الرازي",b6d29897916ba87d51f12dbb2bc9e756,527,55,22
01-04,"الرازي",27cda70b7d88d85ffb6f487be0242c62,526,107,1
01-04,"الرازي",02c4c292bde35d98334a5ffc79fb593f,525,6,68
01-04,"الرازي",e91504e959861cad724e7be2d0d913b4,525,18,18
01-04,"الرازي",d65b7e29d12f65a2122d044bd773ae6a,525,49,4
01-04,"الرازي",4e827b742eef1504c80f58b26dd4ef63,524,7,161
01-04,"الرازي",4096453138de21d665de3a4273a05864,524,18,102
01-04,"الرازي",484e79e0443f59dfb6167c0b1ee64ff2,524,24,21
01-04,"الرازي",d1e4575aaf7889d223e9d25a0ed8a881,524,54,25
01-04,"الرازي",64de0ea973cc932d52a4bd97a91e725d,524,111,3
01-04,"الرازي",29559a438d6629ca25ae4545e0c5ceba,523,6,63
01-04,"الرازي",be607053fae67e49f7dde7880b66b157,523,24,17
01-04,"الرازي",e5f83b8d02112938e164b7cb7d557017,523,51,50
01-04,"الرازي",294af99f5ddc7344484e6fdbb5aa449e,522,27,29
01-04,"الرازي",c52c2aac23432e552b18397c1df4ff0c,522,51,42
01-04,"الرازي",f879cf8ba8d774fb09066008008890ae,521,11,38
01-04,"الرازي",610bcd4618f6e5b625db1f208e5b90b9,521,31,20
01-04,"الرازي",a31e738bbf29fcdcc0530aefa60e1e73,520,2,261
01-04,"الرازي",815c07cf7d4c00a16b4adf6f8105df6f,520,4,49
01-04,"الرازي",494fd852f79ea3ea7335cf0c06a8ed30,520,7,86
01-04,"الرازي",e30a2de599bf7b9066d72196a95da1ce,520,9,81
01-04,"الرازي",39485154cd7e1ef5aabe72eafc220d9e,520,89,17
01-04,"الرازي",da47567673a8d77a1e88581f44978f29,519,6,6
01-04,"الرازي",d0638110e13fbdb7ccedce399776ba1b,519,58,1
01-04,"الرازي",ffb25f5692deba834ffd801beaadf31d,518,3,90
01-04,"الرازي",c757cf86174efeb72a034fafc571fe7a,518,112,4
01-04,"الرازي",c2fd2ad0e69d778a492299726b672b1e,517,55,15
01-04,"الرازي",38517b909599b058a6dda16e486c381b,517,56,32
01-04,"الرازي",95c49aecfbac6cc64841f954630a3636,516,5,31
01-04,"الرازي",0aa9ddbe70a193c8e7fc54830cef59b7,516,5,116
01-04,"الرازي",a4c4c939482cf4a0d3cfd67d12e38b88,516,10,93
01-04,"الرازي",750a695582dac29dcf9c78b0ba2e2574,515,9,39
01-04,"الرازي",26749ce6c7d7d8d1c2f4d19cbc653491,515,13,36
01-04,"الرازي",b21b0b2cb6954ff51609f3e1c1df4995,515,27,1
01-04,"الرازي",8955d02dd9d25a437153ba061f44880c,515,27,76
01-04,"الرازي",ebedf10ba95f620fa383e0f224cf4201,515,56,35
01-04,"الرازي",ab7606685b5bf11e03964abccce68442,514,2,53
01-04,"الرازي",14debd993f7dc91a7b0a72583ae96c23,514,2,132
01-04,"الرازي",43662cd11aba270fbbcb85c8373ef70d,514,23,76
01-04,"الرازي",bce6eab58d571a2e5a77776a634a6b4f,514,34,46
01-04,"الرازي",ea8f5fc49a79abb2ea2d6e2d9828d365,514,54,44
01-04,"الرازي",5b8b4a4922511810024fb8b5d0f9d879,513,7,200
01-04,"الرازي",d1706d0a17709ad7026eca57afd02c3e,513,12,33
01-04,"الرازي",72fd5071f283d3f97e9712dd3ec0abe9,513,37,12
01-04,"الرازي",3be1d15b6ab62d59f674b5ecfe9e0594,512,10,50
01-04,"الرازي",cebb523344838934fd5045da38ed0996,512,32,22
01-04,"الرازي",6f3ffcf502a1bb24156581fa0de3fcd2,512,47,17
01-04,"الرازي",ee1790b071f4fcacf834c12969e4b4d4,512,61,6
01-04,"الرازي",b426036568e45adea0699fce2e19a665,510,7,120
01-04,"الرازي",91cadb4e344f880e5fdaca6a86e83645,510,16,89
01-04,"الرازي",d43db0699e30a6c6fa42f7308594e18a,510,24,1
01-04,"الرازي",f309b8bab32bb77c9135da8342b26f65,510,33,28
01-04,"الرازي",21eac1a89a7a8c0363616149f322ea28,510,57,29
01-04,"الرازي",81e10ac2a5490c9239d642130e4ab851,509,4,176
01-04,"الرازي",86ac2edca37ab229c73e9d4d87c97e24,508,3,194
01-04,"الرازي",348f3c127cef2590dfc72c2e077ccfff,508,36,65
01-04,"الرازي",0200157d1d9c146a72a2e3efa267ec7e,507,36,11
01-04,"الرازي",aec3d098123030a6f42955eb7863e2d1,506,3,172
01-04,"الرازي",8a7e6c3439137b6ed171d1d9179536e8,506,18,74
01-04,"الرازي",4eb98d25b53b75bfbb3acc0850f16375,505,30,24
01-04,"الرازي",0ef682cb216ebe348f1c116af35ca4f2,503,3,126
01-04,"الرازي",f14818d17429e8c9b6434010044e9b95,503,4,26
01-04,"الرازي",d6066e81603ea65b851ca5ebc3bec6ba,503,6,44
01-04,"الرازي",c3e8b364f2b34baacf2839a63ff455d2,503,7,196
01-04,"الرازي",b555500246e1aa2657d62eb87c0cb028,502,2,194
01-04,"الرازي",da5faf3a90edaea26c8c97c4f83cd732,502,51,16
01-04,"الرازي",95e148dcfd4401d23e1ba2a0f8d310bd,501,29,6
01-04,"الرازي",a4becb8d4ad4244c25ef67010977b95c,501,49,3
01-04,"الرازي",c49638dd8e54fb8c772fba43a8b38c60,501,78,38
01-04,"الرازي",a9755a34d4b1c95da64f4e44bd391cca,501,101,4
01-04,"الرازي",06d12b07b331f8b99ec5d17217378d90,500,4,57
01-04,"الرازي",14d46ce8e6918ba087e0f8ee1636c02b,499,4,51
01-04,"الرازي",a5eb03855e0046356919c4ab5668427a,499,31,33
01-04,"الرازي",a51997b9cf807083fa46910cda0e37ab,499,99,1
01-04,"الرازي",541d4a4cba7aa2161acc4a3d17dc3272,498,2,224
01-04,"الرازي",068828bfe6c3c8576d47a390a895d3b9,498,30,21
01-04,"الرازي",191585cb1dcc85812d76e125b4f9605a,498,46,5
01-04,"الرازي",b4caaafcc4b623942d77a0a20462e995,498,54,41
01-04,"الرازي",e9f8dec7bc89c759c99a8218e827de98,498,114,1
01-04,"الرازي",225a7a0d0618b1737e4eafad25065314,497,16,41
01-04,"الرازي",95211e642cb22f09f5f24d18d6ebccab,497,21,4
01-04,"الرازي",b653a1c97145459e73d9689b8c0f1984,496,76,15
01-04,"الرازي",ab4f22ce6a3facd1854f597ea2eb1226,496,100,6
01-04,"الرازي",a78760772bdc5f8964352190fa7561ca,495,5,7
01-04,"الرازي",cba3c1320e36a454473b47bd6907eb04,495,10,48
01-04,"الرازي",0bf13ecb7bdcdf7cecfbef057dd0c28a,495,27,63
01-04,"الرازي",6464a4f92b9a889ec28e7ccb8864288e,495,67,15
01-04,"الرازي",0d5b9840caad9868a3ad9e8ab5fcbe01,495,98,7
01-04,"الرازي",ab765327d2c21f6c4ac8a9e85ec70c2e,494,47,22
01-04,"الرازي",44e09e89e6a10e944a182866fc279389,494,93,4
01-04,"الرازي",48e3395d35d2c3e3ec09dc1dcecc2766,494,113,2
01-04,"الرازي",e3a7e6a7d9af52a8b7b5a710f42e60eb,493,20,22
01-04,"الرازي",8c175f8a6dd90805c94ea9279558ab71,493,63,9
01-04,"الرازي",b04e2b97a5eef04f6b0f6caa555163cd,491,36,58
01-04,"الرازي",4a5daf3b2ffb4ca7c340ba7a840857f5,491,53,40
01-04,"الرازي",74a736d92364beca4acb47847745e3ad,491,56,13
01-04,"الرازي",75167aae62961f82e5fec66051852249,491,56,95
01-04,"الرازي",6ad0187d5515d30c59ae2f6b1cbf9ed6,491,69,28
01-04,"الرازي",84d3b237c8fa9d69fb747fab43e3e3ae,490,2,140
01-04,"الرازي",84cc8f42dea2cbd79a86ea5ffd629c0e,490,11,50
01-04,"الرازي",93977342817d99e0e93dbabd6717b8a2,490,23,45
01-04,"الرازي",2000964870d7dd8c123cbc71acedcf2e,489,2,171
01-04,"الرازي",ba3d52718d2dfb26a285088b137b7206,489,2,172
01-04,"الرازي",39cb5776d0f0d70532e48a11fbbcda15,489,7,160
01-04,"الرازي",3e4ade1030c22946a5e765d609d55555,487,12,43
01-04,"الرازي",36bb6a8cd3d305f729dcb461ec909581,487,29,14
01-04,"الرازي",95011646a1c08c6063014a69e4b96add,487,33,9
01-04,"الرازي",811dc304fdbd162efbd3628b4d5923ad,487,96,2
01-04,"الرازي",addb0a84be4eb30d25f9f85bc5c98ba8,486,36,52
01-04,"الرازي",8bb60bd1507181e9da51a52c49ee32cc,486,51,23
01-04,"الرازي",827b036d042d8410f7688a75c9da1dee,486,57,22
01-04,"الرازي",e4529b321e4f8e723a889d19bc84434d,485,10,98
01-04,"الرازي",ae74854c962db1de1fc1e8f0d6887a12,485,52,47
01-04,"الرازي",ef38023fa51ca85a0af73b17542c142e,484,5,94
01-04,"الرازي",228af30e8a99c0cf7f2068a965eb3119,484,73,5
01-04,"الرازي",12539904c7ebc0409912951da395f24e,483,7,206
01-04,"الرازي",69ff159a39d4a73f29e9f7c4f7591985,481,2,193
01-04,"الرازي",b18cabed9929c1c5729a44eac3c4eaae,481,11,64
01-04,"الرازي",4cdf389742ae3fce0e8fc658a938e86c,481,29,61
01-04,"الرازي",4a014ebbd69b85e14e58ca2b9c23d3fb,481,36,37
01-04,"الرازي",d6e35fc2021ec3b8fb4bc562ae49a7a8,481,61,14
01-04,"الرازي",988c27c14ee4fe352ab26e93f09c348a,480,4,81
01-04,"الرازي",b23ae7475ff6322a9dad61747056869e,480,5,11
01-04,"الرازي",acb46691339f7d9277267a74165598a3,480,14,28
01-04,"الرازي",0b4e158aa0a2373261470304ff6979ee,480,19,20
01-04,"الرازي",1564268abeeb80e69f5a3c64adb19078,480,37,75
01-04,"الرازي",ce508cd7687c4bc5305a2899acbe07f3,480,54,16
01-04,"الرازي",469c1daeb8f8091dd3122e1fd996b0d7,479,9,86
01-04,"الرازي",6c251c6eea3ff0654035d319aebfc388,479,9,101
01-04,"الرازي",1a3ba121d5fcf37645f0f681c6e04dff,479,26,160
01-04,"الرازي",aafeb2d4cf4c7af9fc49d0d3eb41e708,479,64,14
01-04,"الرازي",b9b5ad93cab48655c9dbab0fa26a7166,478,11,13
01-04,"الرازي",bb55740bf8c099f301343016a1e8bd42,478,56,49
01-04,"الرازي",aeb418d6f2c2bc7bce0efacd59de7599,477,2,136
01-04,"الرازي",6a326be6cd82d3e28ddce96c787f3a0e,477,6,51
01-04,"الرازي",6edac404509a26340a990790f90e11b6,477,14,44
01-04,"الرازي",0a76f10cfcae6b967345febe33daa4fc,476,55,26
01-04,"الرازي",e99869c2c7a73781f59c3d05dc405fd0,475,2,277
01-04,"الرازي",fb1152476fd59321008a807f7dcb8557,475,6,42
01-04,"الرازي",42bef770fd7865ef1185e405a141e1dc,475,8,30
01-04,"الرازي",fc46de231931370eef833703edcd1f84,475,15,42
01-04,"الرازي",e24c684c923d141131bba2ff3cf026c2,474,7,178
01-04,"الرازي",d8e1eff82d2f295ba23e4cd6a974ca30,473,47,30
01-04,"الرازي",ddff5c7e38fadfd69503740d300b61c5,472,8,7
01-04,"الرازي",5bb6e1e30555244493a953d2f5747771,471,22,50
01-04,"الرازي",e055e86b9357160d7058b0ee0f208457,471,28,10
01-04,"الرازي",1297bbe2caa12d2e231d0946e0a248b9,471,32,18
01-04,"الرازي",e6aefd6fb8d23fca93bcffec48ad44c0,470,25,3
01-04,"الرازي",a0744e1ee5f7abaded62b985cc1aa931,470,36,13
01-04,"الرازي",a86f2db33f1451cdd59cad70e2b44fd4,470,47,35
01-04,"الرازي",805dccce2bf5c3a28ad4db83b00fbf5b,469,7,195
01-04,"الرازي",54804ca6c0686dc796c765df353c15c0,469,41,40
01-04,"الرازي",ec382d66ec9f6823e86e5a5bf3b316be,468,53,47
01-04,"الرازي",db9eb65da0a3004716e400c7a045dab5,468,63,7
01-04,"الرازي",13eebcb4c74ae76aa83b08a8186d6b49,467,9,85
01-04,"الرازي",7e328dbdc2f71a36cda0e79e06b38a6a,467,17,11
01-04,"الرازي",7c8d787eb83d386aee5a981ef5ccc4fd,467,83,18
01-04,"الرازي",3d1ec56218cc15ebfc04d15939b8392e,467,107,7
01-04,"الرازي",99224ac92e467f766d194d0dcdfa891b,466,3,62
01-04,"الرازي",4edb7cafdcf277f00bb1cb2ce32f0f75,466,5,66
01-04,"الرازي",0584b596cf9e1ea576407962134976b9,466,26,32
01-04,"الرازي",278c522899caeda5e5c3fe1ee6d95a78,466,33,56
01-04,"الرازي",29735ab78b61b65d94b387909641d071,466,56,10
01-04,"الرازي",81fc0bfabe4fcb5ca7a6612feba0a846,465,2,218
01-04,"الرازي",68ab66cbd0be32ce20ec4d03d34eacf8,465,56,41
01-04,"الرازي",99505a1b88ab50c9353783797cb7e9c6,464,6,136
01-04,"الرازي",e306f289d951fcba503e409da82c41bb,464,11,36
01-04,"الرازي",b02fc4927faba58e4eb492dd7c7a95c6,464,11,53
01-04,"الرازي",11b12434bb459e3cd01ba7ce61ad946f,464,19,59
01-04,"الرازي",6e34d01fd9d69cea01908f2d1bc3fbfe,464,36,49
01-04,"الرازي",5883c5d2fdc7c1bf0d2ac3e0d783ec48,464,53,22
01-04,"الرازي",6c0c8ad09c5234adb73dce28b12eed4b,463,11,72
01-04,"الرازي",0ed4d84c9b194fed3d92ed24b7579b48,463,35,1
01-04,"الرازي",87d7ab39a926a29ce4023a584bcd570f,463,45,7
01-04,"الرازي",ad42d6171b7b30b26959008a2e883c53,463,53,28
01-04,"الرازي",a68dfcaf3d43087b06e61a6cf45203c4,462,3,142
01-04,"الرازي",f824b959d6ea4e0f993d5fc660df5533,462,56,19
01-04,"الرازي",967e0c0c729b613d35ea6c922180d083,462,61,10
01-04,"الرازي",60a45f98049e899e988fdb9e86eaa8a7,462,65,6
01-04,"الرازي",14c30f2eb736f56cfc7c0765a7fa46d8,461,6,137
01-04,"الرازي",1ec13bf7f16f872cf10014c84ca92f72,461,26,10
01-04,"الرازي",3ae32a9c7cf58e4a53cd37be5244c627,461,33,49
01-04,"الرازي",115ee77f763f0164dc2298c4f2a92312,460,14,46
01-04,"الرازي",206960b319e73337be3e0b362b24341f,460,24,26
01-04,"الرازي",82519aa587a75a905f3d39879d691e6b,457,2,13
01-04,"الرازي",23c990c57ccf637002d9a21a4108e486,457,77,16
01-04,"الرازي",869aed3951e81e833413e401f323fae7,456,3,123
01-04,"الرازي",75f9ec521755bef38605f081052a925e,456,57,12
01-04,"الرازي",6920bf11498647bb44dae92c5d9eeabd,456,68,16
01-04,"الرازي",88d67e7af54a6b01e14ee1390373fdf9,454,6,20
01-04,"الرازي",aadc0f25ce24f4697bc729b687e39ed0,453,13,15
01-04,"الرازي",19288f440f33c09266e8ebb866aa5baa,453,54,15
01-04,"الرازي",320f98fb4a2cbf8de34f41f60eb406f4,453,55,50
01-04,"الرازي",e3d784c692be28c58a6d1fa3e3ff1fe7,452,11,52
01-04,"الرازي",2ada5b1747b65002461aa2eff62a504a,452,73,15
01-04,"الرازي",cd40756eb1e702caa8935c6aa7fb6eab,451,6,126
01-04,"الرازي",bd2fde58a835bdd01a2cf38c8f245b59,451,76,2
01-04,"الرازي",64cfd0c4362338302b4bf1cfefaab22b,450,7,53
01-04,"الرازي",43a73e2e435689c4f0116b1610ff2627,450,17,9
01-04,"الرازي",3154e5a15594711e8c2c390f608d7e7d,450,30,46
01-04,"الرازي",380ec390cbb66a60ca8f9a65b48e48ef,450,56,12
01-04,"الرازي",9442bb750fa862dccc48a5a7ecbace64,450,87,15
01-04,"الرازي",177e526dcd15d2959b5ab73fca11afc5,449,14,7
01-04,"الرازي",ea5176f9f6fee03eab4ba7f470beac1e,449,18,30
01-04,"الرازي",72b6ceb45d9a811a28424ce9e14c58d5,448,7,28
01-04,"الرازي",fbea079c932ed597774c69ef12aeb0b9,448,7,152
01-04,"الرازي",4b9866fee5b69371c7379571981cd071,447,9,64
01-04,"الرازي",55ee04ad56e370cbe2accf933bd71d36,447,21,19
01-04,"الرازي",6736cbd5ba5fb97c1a9c10caa59990e8,447,55,33
01-04,"الرازي",17aa12b21f1d08fd16d180b58e25580c,447,87,9
01-04,"الرازي",1794f8e553e47f35ea055e95611e1dba,446,7,96
01-04,"الرازي",937eb8e5e6c7a2db01a1eb41e3d5d2f8,446,29,16
01-04,"الرازي",737565e81785bfece663951db525aa11,446,107,2
01-04,"الرازي",7221b763b1c3bc5fd849ea9c8d809ea6,444,2,274
01-04,"الرازي",9d38b76d6a2bf97efae3a2dd57aa992d,444,9,107
01-04,"الرازي",c9f73c1095ab744bb2abcc8a5d105b9f,444,25,74
01-04,"الرازي",0a811ab04610aa26217536f083093776,444,30,28
01-04,"الرازي",175a71f7b2d139a1c7b845dc833a0f19,444,56,86
01-04,"الرازي",a6d6464b1d6b0c85240c03d2f8723dbd,443,4,159
01-04,"الرازي",f176e58068e0ae7cb20866e3c3d4d5e1,443,10,87
01-04,"الرازي",df7a72a0de410ff48bb0ca8bd496ee85,442,3,12
01-04,"الرازي",83f21c7882e130aef9dea4b2132915ab,442,6,131
01-04,"الرازي",c2264cec8198537fd30e797a72c5da09,442,47,12
01-04,"الرازي",0366fb56dc28c7784ea6ef9959e1e0ea,441,6,83
01-04,"الرازي",9068d3309ee0915a4e6e8d2fcb1ed66d,441,66,12
01-04,"الرازي",3992f40d46cfabca33a7d880ff4566e6,440,27,41
01-04,"الرازي",ec0aa9b8e123f3260f087beb1862aada,440,33,18
01-04,"الرازي",8d58ea04c19be0056bbabcf8efb6885d,440,84,1
01-04,"الرازي",d0deee8354dfbef3b94152a3ec6535c6,439,9,83
01-04,"الرازي",02094d9dcbd9c2b7466aa3cc1283aa6c,439,19,54
01-04,"الرازي",e9e35713e50fdf5b28075886ca260fd3,439,21,48
01-04,"الرازي",3fb2b38844b07c40a2603ec78aff8c33,439,54,14
01-04,"الرازي",3e41dedb8ae302fb30e977dfb538b66c,438,22,67
01-04,"الرازي",e2062224e3b672af0e59b4b8c55fb1c9,438,69,7
01-04,"الرازي",78da6ac5cdc89550545902826f0d3850,437,88,20
01-04,"الرازي",d7eeb08d2dca69240da7c47f3ac09530,436,4,155
01-04,"الرازي",a606da221c5a9c189d9c08515bd55048,436,16,116
01-04,"الرازي",9b696aedd8ffaaf2313870b2042606f8,435,5,119
01-04,"الرازي",a1982daac943dfe8c32d00750f34094c,435,53,31
01-04,"الرازي",9ebf071cd429e9fbf92bb393195f1293,434,5,115
01-04,"الرازي",a8305a9f089a1a01af431051ff7abab5,434,9,33
01-04,"الرازي",d9d7361a9fc9a5be708736651c04471a,434,36,61
01-04,"الرازي",520102c94bd20251587d39c86fb5d43a,434,113,3
01-04,"الرازي",773bf8926ec8c8d7fed7521b17aaac53,433,7,94
01-04,"الرازي",a839cdc29421bf2d0b6dea8d8ffb4c41,433,7,154
01-04,"الرازي",fb2140e5a9ac2def24927d72bee320d7,432,35,33
01-04,"الرازي",c5f8edad7efcc1d57e74229d81013050,432,50,25
01-04,"الرازي",7b9cc7e33cf078669d7aa74ab7c29c04,432,88,6
01-04,"الرازي",39a9eae83e0efcb04e9676414a72d484,431,3,149
01-04,"الرازي",f0fb6c468693086c0839fb16f22dc7cd,431,18,54
01-04,"الرازي",82c41530f1d4c339c232c072ff5090eb,431,71,25
01-04,"الرازي",95e432bddb820469dadc020e25a4070a,430,12,47
01-04,"الرازي",3db32b11b53eee066d2acd360fbc13ee,430,31,34
01-04,"الرازي",eb0d8a936df099a67012e273553bba20,430,64,1
01-04,"الرازي",16eb926920fa7f1125bab90da45dc199,429,12,110
01-04,"الرازي",c281b51c00bf4b389e8870cf32f8a52c,429,52,39
01-04,"الرازي",fadedfd20f694901f5b94f28904029ab,428,64,8
01-04,"الرازي",5b033a82838cfe711e5d908a71ca541a,427,16,101
01-04,"الرازي",870eb8c25a3b9edbc7cafb96c4e04aa6,427,66,2
01-04,"الرازي",0ca1a3d132e626b0c38fe6152c9a9b38,427,77,25
01-04,"الرازي",5a82bfc05b94aba3131f06b55738a7e0,427,92,20
01-04,"الرازي",cb17ea82e692320b07f0b0268c7b3f1b,426,4,71
01-04,"الرازي",548608a89887488a58fd3bd2cebe43a1,426,9,129
01-04,"الرازي",cc18555ea6cd1b116a77573d171bc4fc,426,38,45
01-04,"الرازي",d4a3fe9f482cbc4fef47a63ac9ccaadc,426,39,45
01-04,"الرازي",5de5646a7d13540293f50883bf16fc72,425,8,38
01-04,"الرازي",12b6154220284194513d7e7db3e8acfb,425,75,3
01-04,"الرازي",30eeddecc8dd07e3c0fef727ff3232bf,424,11,18
01-04,"الرازي",9aa46dbb847fcb044ad97607317d8528,423,52,32
01-04,"الرازي",daa5573ca4861f4e22b6bf9d6ba5028a,422,17,31
01-04,"الرازي",b938974668d7971fa9bc79ef34694ad6,422,26,197
01-04,"الرازي",36728c8d7acee290c886305e8c84e48b,422,27,89
01-04,"الرازي",fe19e542b2169352c74bdcb61bb80e72,421,6,7
01-04,"الرازي",2eba251eaba97edb5401b420dad8c8ed,421,6,104
01-04,"الرازي",b904c4f0155b81f30e51645fbf463ebf,421,53,17
01-04,"الرازي",4679598237054391120324f20123fbd1,420,4,113
01-04,"الرازي",b6ceeb91ef6ea64112cbd8d1d3c11cd2,420,19,77
01-04,"الرازي",d3ac1c6dc32d89addf9da8bfe1ad4f35,420,28,18
01-04,"الرازي",cd569fb0a18260e7d4d53efcd683c7ce,420,47,24
01-04,"الرازي",cfbc82c86a1628e58367cd120892fbb3,419,32,3
01-04,"الرازي",df58a46fec00f792b9be3e0e54d7b20f,419,48,17
01-04,"الرازي",bd39391129fec7c62eaa2ca624188899,419,51,26
01-04,"الرازي",732737158e5a1b4267636e71972aa240,419,76,1
01-04,"الرازي",f465ca9f8b864ea50480851f1e733190,418,50,15
01-04,"الرازي",36997cf9495935a3bb514e584b1c6f7d,417,6,114
01-04,"الرازي",a10513796cc8385a752c57c7bb11f125,417,29,3
01-04,"الرازي",0769363d8991ac8249fac30a79d6dd80,417,62,11
01-04,"الرازي",97b84d4d654b4192636b4df2cff9e2fa,417,69,19
01-04,"الرازي",a956eb959c00964af1184e3bc0abd2e1,416,24,51
01-04,"الرازي",f6b72217445db212dc7d45b330f975db,415,3,196
01-04,"الرازي",bf26760e5a142733c2f8d0ef03059991,415,21,76
01-04,"الرازي",dcc5ae0203888d33153757a05cbc5a91,415,51,41
01-04,"الرازي",fce26720af3430d9134eaa5308df9207,414,5,17
01-04,"الرازي",0dc8458d878a2e447d5a61701d08eb62,414,10,107
01-04,"الرازي",0752778aed99d559cadcf8f06362542a,414,36,3
01-04,"الرازي",5541da913a19bf98eb4c9d7a042d9888,413,76,4
01-04,"الرازي",aeb776c72aef8d8742abaeccfb2f3fe1,412,29,58
01-04,"الرازي",7e76e013d364c3f540e7036360eb40e2,411,2,82
01-04,"الرازي",57b31b67ec3f492b89cd738d2ef5c16a,411,7,129
01-04,"الرازي",30e2600d0f055a2b9de6b41a3ee801a7,411,51,33
01-04,"الرازي",a05b0b2168e01ba01abc2b64c12c4e40,411,85,17
01-04,"الرازي",0591476c329fc28cb0d417174f57a7ce,410,3,168
01-04,"الرازي",b116aa93daebed38566da8d80641333b,410,9,71
01-04,"الرازي",a88b456e7c9993c8ba2d5cea5d998357,410,11,87
01-04,"الرازي",42ca76244588db68a357b406b0510862,410,17,29
01-04,"الرازي",92c3783209affba32b364f0a2f32545c,410,23,42
01-04,"الرازي",15b494ad9c179e136ad360b8a361fddb,410,43,31
01-04,"الرازي",4ff97af4b70e5c547742a9d60ccf918b,409,3,71
01-04,"الرازي",0db9b9871707cca4d931a54e2196228b,408,58,8
01-04,"الرازي",53c5c653016aab7bf92c13d47dea6925,408,97,5
01-04,"الرازي",04d861df5a4a2ff7afbc513be99640d9,407,7,83
01-04,"الرازي",cccf0f902b9d002ce6887e46104e2113,407,16,86
01-04,"الرازي",58ba0149f0f808e214d80ce5d81e0ce1,406,5,75
01-04,"الرازي",1aa259a447d240e57cc67332301ccaec,406,6,17
01-04,"الرازي",25416c8e5286db20ad9a6c82d14b6488,406,23,50
01-04,"الرازي",4d851e184f9188480648b36fffd074c1,406,63,2
01-04,"الرازي",0233903de3563f3516c9cc3a741d9f6d,404,10,13
01-04,"الرازي",580c669bf7707cf0bdf9203af6c30417,404,12,45
01-04,"الرازي",fd965e1c8c3110b33f22987a8537e69c,404,34,24
01-04,"الرازي",d7358cded20ce2d5b0edfebbf06b6dfc,404,78,28
01-04,"الرازي",d80ca36754dc19385ebdcbaecaf5ac16,403,11,6
01-04,"الرازي",4de48979945acebdb19a65b381151d0e,403,28,12
01-04,"الرازي",a2f7618c71651f28496ae446c9e0d1a3,403,35,35
01-04,"الرازي",a9ade865df3542fe0f1352e1b1925f3e,403,36,8
01-04,"الرازي",72f3b760ed7fb8d904a0a480cfc4dded,403,56,81
01-04,"الرازي",90925441d47c9d90b48b94369daa6c07,403,79,30
01-04,"الرازي",a48e92297effd502b181d2be94656fa9,402,36,51
01-04,"الرازي",73a609e92f0ff29f9fbd49ed2c7d8671,401,36,20
01-04,"الرازي",e4e485e0dc1813959f841ec01ecef4d6,401,48,11
01-04,"الرازي",af966b9350a3e107e565ca166d924df2,401,48,15
01-04,"الرازي",8d3cb396e3d1166b90babd425154f155,400,2,131
01-04,"الرازي",8a9a43116a9e7c8822a6184a36c81a7c,400,25,61
01-04,"الرازي",caf522890ba81bff30be774253d50705,399,4,28
01-04,"الرازي",7dd331a92c059b217577a4edae68c1c0,399,5,120
01-04,"الرازي",56a20262f1d3bc8ee1fc437b18f12dd4,399,32,17
01-04,"الرازي",23b27413ebf511dd6d63c60c3763726c,398,4,37
01-04,"الرازي",c32dd867ccdcaab18743814e7050dfdb,398,5,46
01-04,"الرازي",a802a09c576339f8018fe17a73bcafb2,397,3,116
01-04,"الرازي",704ae1d8f57a33ca942c1bc22a41937c,397,8,39
01-04,"الرازي",62f0fa6818e0ea4df5328d6ec859894d,396,9,90
01-04,"الرازي",fd0861bd98fa3e0c45c84d5419309e83,396,16,73
01-04,"الرازي",cded2de85585a40bff0b64071f96f7a7,396,50,36
01-04,"الرازي",8eb05750663d41893ea20ea6147b6b71,396,55,62
01-04,"الرازي",85e6703b53d0db052e91466f5af733a8,395,3,70
01-04,"الرازي",c73dd02504d6b1f49b87c974b5a1dac5,395,14,31
01-04,"الرازي",7c562956e31822937df0c8fb56b4f24a,395,90,17
01-04,"الرازي",0dc4484bd81b99d127a6d59329f5f994,394,3,162
01-04,"الرازي",aae82b977f1c36fcd790a50b9a9b118a,394,16,124
01-04,"الرازي",c8010b68f3413c97d2546a04093ad4bf,394,65,4
01-04,"الرازي",b508aa3a0b80360da29d3215f5ce4ba4,393,2,100
01-04,"الرازي",d35f52e1f4826712ccfc73955c4c67f3,392,13,35
01-04,"الرازي",c53e73a94e7b26aa612c49d584d59d58,392,57,15
01-04,"الرازي",a4833cb0e0bfaadeb9b984ff9f2627a4,392,78,37
01-04,"الرازي",4ca52e4a9ac689168cd2d8145e274782,391,28,58
01-04,"الرازي",d906e99f83c5e66cadb10d9b5006d03b,391,68,51
01-04,"الرازي",99f9e703fe515eb6b078f8807eff393d,390,6,153
01-04,"الرازي",b19d57640d454a727ec4e100b529d0b7,390,8,57
01-04,"الرازي",d99185a8c083b64ac10242158fe02af3,390,11,37
01-04,"الرازي",7a587cdc41f5760a6b1f6ac9b2130609,390,29,8
