author_id,author_name,text_hash,words,sura,aaya
01-01,"الطبري",86ab4ed05457c1de2aa48ba268b5ee70,1636,8,24
01-01,"الطبري",b0f67df0d86b51962c89cc6e988b1dae,1635,66,1
01-01,"الطبري",24fd99058121b54ea548f426dd1ddf84,1631,2,221
01-01,"الطبري",057c8c92ffdffdf55580b051dab8ad19,1630,22,19
01-01,"الطبري",c8f4361a9b79dd684a53847dc6ba9642,1629,3,113
01-01,"الطبري",7acbd7ee4d6f8fe432ecde14075e5f55,1629,3,173
01-01,"الطبري",80deb23d5a27cdd9717f57f3f455c0ec,1627,7,187
01-01,"الطبري",787962f01974dbf8943f9b28d95ec89e,1626,34,16
01-01,"الطبري",baf1333e01e6022fb92172c4fe0082df,1624,4,88
01-01,"الطبري",0dda0f00b1861edd22324fad16681ecf,1623,52,1
01-01,"الطبري",3ea5ba9b3fff502157c0046a64091919,1622,9,36
01-01,"الطبري",7fe394430977eefad3fc2f7c9bdeb670,1618,6,93
01-01,"الطبري",c1c4a52330f66980eab57d5634350c99,1618,7,175
01-01,"الطبري",b5cb3bdba7014cf2eccf0cf290b0c837,1617,2,194
01-01,"الطبري",ac6b668ed99f6dc697296293af50d056,1612,7,157
01-01,"الطبري",6cd555b75a51bf6d8c41621ab43ff00c,1611,2,224
01-01,"الطبري",a4815b57ca8a95482461b138a79e6917,1611,106,1
01-01,"الطبري",9ccf135e6cdfab13d68dd000469ba52d,1609,2,144
01-01,"الطبري",fbce1d7b3bde967ce8c15e2f624e3b1b,1606,73,5
01-01,"الطبري",eec3f9d3896da835fa7da1a18752f8c5,1604,7,190
01-01,"الطبري",f847207ec4f82049f0f3ef2440177686,1604,8,65
01-01,"الطبري",a0e56a7751186e7a9305c1ddf57ab23a,1597,9,102
01-01,"الطبري",0a2f020adb266060eaf6fd354b396a26,1594,24,36
01-01,"الطبري",cd67309606a7e9153dcdaef168a1af28,1591,3,188
01-01,"الطبري",52cf305b1a7298ae4d328bac3690a614,1590,29,45
01-01,"الطبري",9ab4228d2229f2d0ef5360515ae634ff,1588,22,78
01-01,"الطبري",04d9b9c04ca478374b0a8b3763b23750,1583,1,4
01-01,"الطبري",8cdafa8e64e6b8cfb7ca43d7a70bc333,1581,72,1
01-01,"الطبري",2bf2d5cb97285aedf6fac51d2f872298,1579,3,135
01-01,"الطبري",bff4bb088fb4badf027f2d26708dab7b,1578,13,17
01-01,"الطبري",690ffb69f61be9d7138df99d625ee606,1575,60,12
01-01,"الطبري",2f4795770f30e2449b39fc83e6166681,1571,56,32
01-01,"الطبري",0572a7339e774eabd8e166e5ccbed0d1,1568,1,6
01-01,"الطبري",4945be852de6ec8963ebe8bbc72e59be,1568,33,51
01-01,"الطبري",b7ab7f93ede7aeeac29bde1e96ff716f,1561,2,159
01-01,"الطبري",e81b6283ef0f561af30d8c3b34d4a40c,1548,54,1
01-01,"الطبري",a45a78398f11a4bab0925c9116c266d5,1542,3,118
01-01,"الطبري",c16de6bf08d7325f62ed3e3936937622,1540,4,95
01-01,"الطبري",5623bffa0ce18753ef9cd3735fefd991,1539,2,117
01-01,"الطبري",12c712953dd793f3d052e7c5ac4ab065,1538,68,1
01-01,"الطبري",20c3d874a8d338a255b711a05a9436b6,1537,21,78
01-01,"الطبري",55f8609625fb8203c169458d052cb73b,1535,15,23
01-01,"الطبري",9c4e2027b0ba54661d950acf9ef78abc,1529,2,204
01-01,"الطبري",7ee06ba6dd56e4306aa543c2b7f71143,1526,26,224
01-01,"الطبري",5440f069648924e346e001da57d562fe,1520,14,46
01-01,"الطبري",4726ed80e8aaadd7a73d4ee08069a6f1,1519,5,13
01-01,"الطبري",d5ee481e62e6064dd0e4e6f5446c9fdd,1519,89,20
01-01,"الطبري",1700a5aa4ba33b61b5bd72fc398bae76,1518,104,1
01-01,"الطبري",08cd401e4e2778d7ce4e2dcc5ef1b8e8,1517,2,273
01-01,"الطبري",10e8147ecb1d647eb2fd8fcabd1ad580,1514,18,46
01-01,"الطبري",328a6760325a24d1ca67efdcf79ed691,1513,3,55
01-01,"الطبري",7248f97732e0e8b46ff6161fa598b83b,1511,3,140
01-01,"الطبري",993a4f6863cef7e00c808e748a0af453,1508,34,23
01-01,"الطبري",224345ccb82a379b912fcf2e5d8511bc,1507,9,28
01-01,"الطبري",e0cb8e396c63a9eda83066eb6c0eba3f,1505,5,23
01-01,"الطبري",7aef68a4dbd058fea61f4cd8a9f8f0dc,1503,2,27
01-01,"الطبري",660b7f43dfaafcb03516f29f06bf28a6,1500,9,74
01-01,"الطبري",69ecbe1610fc06cb779912f05d7875a6,1498,11,71
01-01,"الطبري",d134c5833d42b083267634dcb65d0344,1494,8,68
01-01,"الطبري",60b5011663e16071a6d2be020894a605,1492,12,94
01-01,"الطبري",4abc27fab572ada7c5e83a65175944d0,1492,13,8
01-01,"الطبري",f442003c0b1cdab3a86a12a636044073,1490,9,107
01-01,"الطبري",8f09301811be2fd7a9edcbc483159309,1489,65,4
01-01,"الطبري",3b4e1e2a15ae46fd195199c4fc2ca64a,1487,4,9
01-01,"الطبري",ac5f49891ffafc839762ae3e023f473c,1487,33,50
01-01,"الطبري",22850c14b437a620e2cfcc2648c46dfe,1485,5,51
01-01,"الطبري",36495a16a4b653516c8344402e2ec895,1485,6,146
01-01,"الطبري",65e3c1e151157b47dc3941de8198f6df,1483,2,76
01-01,"الطبري",21f52f84c8ede2c4a411906605d12ded,1482,7,204
01-01,"الطبري",0d4a68af5e0f90acc3ad852e275b8a73,1482,28,81
01-01,"الطبري",7732a5a2b2aad5ac74ab03c5039b137f,1482,38,55
01-01,"الطبري",6b5870e9af5ce37b7b7c919d0893efe9,1478,12,86
01-01,"الطبري",8fdbf84f9f9a31e331a9092586168755,1477,31,6
01-01,"الطبري",ae5da6ebbbd9627d4634fc2913aa864f,1476,4,129
01-01,"الطبري",68e1a57c6cf7ffa8a11f2ab2ce4c9ec5,1476,12,88
01-01,"الطبري",05dfb60aee909572a0f40932edbceed8,1476,24,2
01-01,"الطبري",59d17618b0b01588433ce18655a3172c,1474,18,50
01-01,"الطبري",2fa4df53ebe3a493e84d60bed9c639e9,1470,4,40
01-01,"الطبري",9681f5fd24bbff02d7bbbbc7f231a1fc,1469,9,112
01-01,"الطبري",40c34d259eb5d5d60e57a907554c2671,1469,17,93
01-01,"الطبري",d7bbf68408c6176dcc246a4e041ec4e7,1469,57,28
01-01,"الطبري",716e04e2e3c06144df5c46aabcbaa296,1467,3,79
01-01,"الطبري",47e3bd87df6f5f2636b82fe288a2a9ba,1466,47,4
01-01,"الطبري",b2924051e90783aef1e348b07c43655d,1465,4,47
01-01,"الطبري",5a83a74882a9bd60d4d6625c1b967794,1463,32,17
01-01,"الطبري",aa59850b4c11dd7c2cf8532a61ad4cdc,1460,4,23
01-01,"الطبري",008997532459cde983b984c96f6bb69e,1460,77,1
01-01,"الطبري",edc7c91a5e480697c2963a82882d6e4f,1458,27,81
01-01,"الطبري",dae87a140a781543ac287e82c480e729,1455,11,118
01-01,"الطبري",9256416683acbe73d4c703c9c87072a3,1455,89,24
01-01,"الطبري",7d5a8db60563f67eea1dd7c3732fce09,1453,50,36
01-01,"الطبري",ca24a89946d2b0fc18e7d5790a37295e,1452,53,33
01-01,"الطبري",f6e485120b00531964c95ace6b473c10,1450,2,171
01-01,"الطبري",e9f462b305409e2aea0cce81db32829f,1449,2,108
01-01,"الطبري",5c24ac5b8b458b9383ace2f26b23c8aa,1449,3,121
01-01,"الطبري",ed9cea63a5f43d7955012530a2a7252b,1440,5,114
01-01,"الطبري",03bcd0f22d161d392369663f1beb5ef2,1437,2,109
01-01,"الطبري",847a8412e39dbbccf3df8caf2193ecaa,1436,110,1
01-01,"الطبري",764645b9b1b8e5fe01f2e63bce182029,1435,37,143
01-01,"الطبري",47fb6a7697b713ebdc777576d937e282,1434,7,37
01-01,"الطبري",28e4527e372b4840f18a27ca8615bb56,1430,12,23
01-01,"الطبري",220185d7500a34331f62abbd7be8a1a9,1429,2,58
01-01,"الطبري",a1b37169b491b4d3c797395f9807848b,1426,49,12
01-01,"الطبري",e3cd0b0eb21348ed78bfa53857b14d79,1413,4,49
01-01,"الطبري",88086a80ab05790360b62e354935c5a4,1412,2,165
01-01,"الطبري",9ff2010f843ec406a4f0567b6dc888d4,1412,9,37
01-01,"الطبري",659bb2687b61c2bc3a9c92f673e3be4b,1412,77,29
01-01,"الطبري",ca16b5e8c056b3b9f39674934ea02bd1,1409,2,88
01-01,"الطبري",63fbb6adb76491688a0b8ecaba0c7f9a,1407,3,146
01-01,"الطبري",688adca9f5c4964382084e06570e45fe,1406,75,1
01-01,"الطبري",2a6524f2d885fdfed02e760b19cf62f1,1405,48,18
01-01,"الطبري",b16d966b9964eb1a8892e3bd2addc75a,1404,2,54
01-01,"الطبري",c4476790e6bef92d818a1a9db2d3328b,1401,75,26
01-01,"الطبري",3248564d05fa2e12be2e75e93ee5c0e5,1398,17,33
01-01,"الطبري",d5127f4287471a195ce79d399bccf506,1395,80,31
01-01,"الطبري",5963f4ac311b309a5dad2e0c3dc529fe,1393,5,60
01-01,"الطبري",c1c8ff3b4931532b718e5a8d6d96981e,1392,18,29
01-01,"الطبري",74b8b387fc0eb9c2d1be756a1fe2d5ea,1389,2,80
01-01,"الطبري",3962b5ec5fe0bcf99828fe24ca9c1e6b,1389,2,264
01-01,"الطبري",b1dd505899c02ccbae55fe2c95090ffd,1387,17,23
01-01,"الطبري",23341c552769e25c752356c93e96f815,1386,17,64
01-01,"الطبري",7aa13751471df2b8f29e9f5385c10691,1383,15,2
01-01,"الطبري",7f023a1e1ce3a31431ccced129809b95,1375,2,37
01-01,"الطبري",be40ba15ac11e6e8603dee8da4698249,1375,74,26
01-01,"الطبري",3e9c6e764dd9d613af9cdd9428704516,1374,37,123
01-01,"الطبري",8e13419f4e1d8898991442d215f52b1c,1374,39,53
01-01,"الطبري",60872406b150ae039dd8b8a2c458291e,1374,75,16
01-01,"الطبري",a1dd808348d4a89db2c53dd07f2c31b3,1372,2,6
01-01,"الطبري",127c39a1be44d33546f8ccc96604902f,1370,3,36
01-01,"الطبري",1cd90b8476c082e9078ba1b2386242a0,1368,81,11
01-01,"الطبري",35db83f8e72e349a68b0dd1fcf63c1c9,1366,78,36
01-01,"الطبري",358297268d04354866f04f9b12644ab2,1365,2,114
01-01,"الطبري",85b684b3ce7a95fff9e89f174d26f429,1364,4,148
01-01,"الطبري",92bc45a99ee3d3410f9306b95e1557df,1362,94,1
01-01,"الطبري",ab75d6287748d4a35c55f58016199b4d,1357,9,72
01-01,"الطبري",800828a76b5032673e1f9fe0648a33a2,1355,4,46
01-01,"الطبري",9cfbf62833a742672ed3193ff99dc77c,1353,2,72
01-01,"الطبري",3016d98924984047f5df7b4630489ca8,1349,16,72
01-01,"الطبري",52050c506ad67d479736a138424ce848,1348,3,128
01-01,"الطبري",cf0134fd53aef1b49ae862f0f9c96f83,1346,11,105
01-01,"الطبري",c20613e26331b76be651c62ccbe33e39,1342,4,60
01-01,"الطبري",70b64dd06e1362896e9a55cae60c93a8,1340,3,112
01-01,"الطبري",9e7aab565604f630e0822e62888a5902,1340,7,156
01-01,"الطبري",cb25aab7420c3e8e76bd1015e93aa9df,1339,55,72
01-01,"الطبري",d106aae987a84f9dca1ad8ba11d7ce31,1338,22,40
01-01,"الطبري",85988217740616014a7682a4ca9f061e,1337,2,89
01-01,"الطبري",2539fc617eb696bb028027772bf5c789,1336,14,42
01-01,"الطبري",12a56cd570fe4a780084bd97814f863e,1336,39,68
01-01,"الطبري",b1bd4235bc4d72232e5b7ed640f8e0b0,1334,5,31
01-01,"الطبري",88436cdfa0859d17ee560699bc0e3618,1332,93,1
01-01,"الطبري",c4e45e011fb25d58e2b9e2190ba1ab11,1331,11,66
01-01,"الطبري",21396d7e9e0a386aeda5514459f86630,1328,52,21
01-01,"الطبري",68c48d965788006f23853fe864cdee4b,1327,8,35
01-01,"الطبري",e4855b160fbf95ccaf80f7694bcd5303,1326,6,160
01-01,"الطبري",ae4987a6124e7f2feee31db5f5e397ed,1326,8,72
01-01,"الطبري",e5643db9f107260901344e54e7647354,1325,22,33
01-01,"الطبري",b296620c11e0e5cbdd56ff9e3ac6fda9,1324,2,23
01-01,"الطبري",bf2e2ffb6670dd961bca650233e4f98b,1322,5,82
01-01,"الطبري",c3e9017461b930a4dad9745e4b48c947,1321,83,1
01-01,"الطبري",2e35b50406d00129e69286c8edf32bdb,1320,3,62
01-01,"الطبري",6ef0b9b6d43d5c5a93fefb3d22891b37,1320,6,145
01-01,"الطبري",aa5623166befa8abcc3392ee6b00b9aa,1320,20,11
01-01,"الطبري",4cb06805a55547fada7dacb5656a5aba,1317,4,16
01-01,"الطبري",04a0073ebf5a8aa5381929d0eac8109f,1312,2,275
01-01,"الطبري",e675a7322a4ab3974a7d56eff7fd9738,1311,3,41
01-01,"الطبري",6d7e38fc8df319e6e3d95487fa352b2f,1308,20,15
01-01,"الطبري",5d1aed957f527447284b3cb41eec46fe,1307,8,19
01-01,"الطبري",d4654a27f60fd9410edffedebb1fef2e,1305,33,23
01-01,"الطبري",61109a38440e04f4d3b99199f8ce1819,1305,70,1
01-01,"الطبري",cfb2a6a19b81ebe7b547288e744bb3f5,1303,12,26
01-01,"الطبري",4428b1314b9b1b71c16cdf90d82d15ad,1298,6,71
01-01,"الطبري",36b3d62b67e518906a61fb7cc084fd52,1296,48,20
01-01,"الطبري",b05711cadd2beaddda4730e8513caaf7,1294,6,73
01-01,"الطبري",1abad680132610597d0789cc38246503,1294,56,13
01-01,"الطبري",14afee0369142fffb6d94825f083fd2d,1293,41,10
01-01,"الطبري",37c8fa575a63cc2801fe05d048a15119,1289,2,81
01-01,"الطبري",54a88b2039c8b6645c6f71d653817f56,1285,97,1
01-01,"الطبري",3c6d7e998ab66bbad543180259816b8d,1283,6,99
01-01,"الطبري",c3fbb34b10d45f8200705a8ba5838b79,1281,2,283
01-01,"الطبري",7b8afc1c37d5e65bce4bbcfcc5016a1c,1281,33,28
01-01,"الطبري",7287c9bea886af794a1273074022c47b,1280,3,181
01-01,"الطبري",52cb5b198cd76a402c44329807937432,1279,2,128
01-01,"الطبري",8eebb1c550dad8898b200fc1a2ad61e4,1277,59,9
01-01,"الطبري",d65a6429cce2cfc60f4da39bc5e26abe,1276,57,27
01-01,"الطبري",4ba608a2961495d223868398fec81624,1272,2,59
01-01,"الطبري",6090528aaae6965b874837c725399ff3,1272,3,96
01-01,"الطبري",1a18ff8004939f9c95473daf8d017f55,1272,6,12
01-01,"الطبري",9450692d36f924471bc20ce74e97b74a,1270,3,159
01-01,"الطبري",bbf8c1c3b9757b652b55f5234bb02f96,1269,7,169
01-01,"الطبري",4337f7558935fe07a61da386a15795b5,1268,22,15
01-01,"الطبري",35e6144f638910ad7b9f0f5d95e97312,1267,28,15
01-01,"الطبري",1c08f23ca332cc6046014175f8070912,1266,38,34
01-01,"الطبري",938bcc966d3da061320490eb117cbc5e,1265,12,77
01-01,"الطبري",fa1bf6da16804c9d0dc762674cf7ade7,1263,56,74
01-01,"الطبري",289bebfe013477986f4ed774dff3e34e,1262,2,9
01-01,"الطبري",0b09fae4e7429a3dac9649953062c6f5,1258,8,60
01-01,"الطبري",4f9b041f0870c574b07ec87f2ccaf327,1256,12,18
01-01,"الطبري",a5e0f7c38396f60e6179d613e8dad9c5,1253,59,7
01-01,"الطبري",c39922806639b6119d7cc5220ec27c7c,1251,69,9
01-01,"الطبري",bb7c006cd5cdea0be83a671ac3dd0455,1249,2,208
01-01,"الطبري",e84d5f0e22ac57a48f44ec168a30bf20,1248,4,90
01-01,"الطبري",409034fcf452d7bee1d8a82386e35ee8,1248,27,9
01-01,"الطبري",9aceb902d0eb4e1a434df40ea6bfa11b,1247,10,88
01-01,"الطبري",840d43e1611b3b584f5adfe4525080c8,1246,59,2
01-01,"الطبري",958992e4df26ad7a85c44dbedf4109fe,1245,3,110
01-01,"الطبري",e63689eeba83f09ed2ddd17c8d415849,1241,2,113
01-01,"الطبري",99da8e3cda9f0d041e25af8124357c2f,1241,4,171
01-01,"الطبري",1d192b76a59f268a184110151f734f44,1241,79,10
01-01,"الطبري",fa2feba86cb68642df5ef76c885925ea,1239,9,30
01-01,"الطبري",29bd6cd32c061716714b29f9d7481165,1236,69,5
01-01,"الطبري",ab66b55525c78108b97da10c925fbeef,1235,12,42
01-01,"الطبري",707ea4a6a216e40a32abddbfb1f4a687,1234,4,21
01-01,"الطبري",0995cfede5ae2a672314a5ff5d8648bb,1228,33,6
01-01,"الطبري",2bf8ad1af2fbf7059d8bfcbb68ed775d,1228,34,14
01-01,"الطبري",5f8a010c756add20c4138e56a398023c,1226,8,5
01-01,"الطبري",a763054510ba63f25b405002288aa2b1,1225,6,76
01-01,"الطبري",d2a7f7de90606589a2457fb92bfeb42e,1220,2,245
01-01,"الطبري",05d1f000893c4be2a94e5a30217b92db,1220,5,20
01-01,"الطبري",346d7b1fb50cdc47c39578da83231e73,1220,7,12
01-01,"الطبري",6bdebcf6f7c21e05c17ea2b21600d612,1216,2,205
01-01,"الطبري",971a2a09e76a5df615c4bfcb2f4e94d2,1214,25,67
01-01,"الطبري",bbf46c64bcecf119f603e5d8d329efd4,1213,50,21
01-01,"الطبري",770f39f78763ae2f766a3122e5dfd0f6,1213,81,21
01-01,"الطبري",7bde8e172d100b670d88c8f64b6907e1,1211,11,5
01-01,"الطبري",dbd4cb7cb048378626ae27bb90080f3d,1210,27,20
01-01,"الطبري",04a510babdb866988b0d43f3e1f66412,1209,55,10
01-01,"الطبري",5a515fdb72559cd5e5ed1339b6cc3df7,1208,18,28
01-01,"الطبري",7f4e1e5214545c4c1439815e2284e1e9,1206,6,112
01-01,"الطبري",c753f0151f4626ce05aee50fa57a7cad,1205,2,22
01-01,"الطبري",cb41bf16a17b6a30205535160401cf65,1205,76,1
01-01,"الطبري",9cc879a730a4588baad590759b2bc6e9,1201,6,159
01-01,"الطبري",11dd59d9fa449fc859bbea7018e96cb4,1199,2,118
01-01,"الطبري",a32444e5f69b95b3b93589b24af9d818,1197,55,13
01-01,"الطبري",c62995ead1f0781b0d6df55abde12b10,1196,7,32
01-01,"الطبري",020e86e61b094502126404c84f3d0783,1193,11,15
01-01,"الطبري",5c939e03630cc390e7d99082e1120283,1193,38,15
01-01,"الطبري",a3ed10cf84971b22ad43d119ff1ee3a3,1191,8,9
01-01,"الطبري",07ddc132b017b99cbaf9d3dd63d963cf,1191,8,15
01-01,"الطبري",e86f47359ca9d8278964c459c29501fe,1190,2,16
01-01,"الطبري",db77e49a1502cb63b106a8bc9a0182d4,1186,4,162
01-01,"الطبري",9013ff6ff6b651dab6bdea5187135c3a,1185,27,35
01-01,"الطبري",a34d8b5d855fce22d65c7c0ed4d3a1cc,1185,48,26
01-01,"الطبري",8ba3f4337ca76e8401144bb4d2032641,1184,24,27
01-01,"الطبري",951a921f2b2da2bb0827e756775a4c6e,1183,2,96
01-01,"الطبري",39890ba4b35d35b7030245b781b923f0,1179,19,1
01-01,"الطبري",f7967ceb9f0846df839e49b8e44cf884,1176,7,31
01-01,"الطبري",df26fe25a607eb6d52f8661526822f30,1175,28,23
01-01,"الطبري",237e417de74d277beda4a0f8fe90cc4a,1175,87,1
01-01,"الطبري",b773732d46d53c0d851d7987de8534d5,1173,1,5
01-01,"الطبري",a3042e18b5049be36c6846659f022999,1171,11,74
01-01,"الطبري",8139e72ddb851695c1548713f028ddd4,1171,91,1
01-01,"الطبري",1d1e3e7acb8228459532d8a43df5985b,1170,21,104
01-01,"الطبري",5aa5d28f8595e78fe87eedf188793ecf,1168,7,43
01-01,"الطبري",67988f2d541a70ce718e92e2297e3d09,1166,2,40
01-01,"الطبري",19107cb9755c5f021299972fb5685687,1163,3,165
01-01,"الطبري",d5ac7a7f58795ffb3563f430850a855b,1163,12,36
01-01,"الطبري",4cf3449a23917b2f65152229829578b5,1162,20,62
01-01,"الطبري",6ca186406b95087f3c2e1ae5db7686ae,1157,39,6
01-01,"الطبري",5aba9ecb80426320f57f3838eb92f7c2,1156,11,7
01-01,"الطبري",458d7779c37edea9755ef7a4503615ea,1151,68,12
01-01,"الطبري",23a0e8776cdf3584975d94a1d5cd42f7,1150,4,54
01-01,"الطبري",724b6071ee07215640aa0a631c4e4266,1147,70,24
01-01,"الطبري",1d4c47775a8efc62b4ad62055ada71ff,1146,10,98
01-01,"الطبري",a203912d0e3f6a540df495b59435ae67,1144,43,56
01-01,"الطبري",4f2db66c05aa4f482bd022f57bf9cfee,1142,3,90
01-01,"الطبري",25b63110c6a9ffb1d6a33230542309c3,1142,4,4
01-01,"الطبري",93afa64be91c1a6ffc530ac48db23364,1141,2,166
01-01,"الطبري",37e65fa180b0ea3c7158ac29c0c65a87,1141,28,10
01-01,"الطبري",bfe9c3a31744f3c41e44d103ecc26d27,1140,9,41
01-01,"الطبري",cabc13518d842775c0b3d34d4bbab97f,1139,51,1
01-01,"الطبري",0040f52d7d870caf1edb4dbfe83b0fb7,1136,2,75
01-01,"الطبري",2511e62f451d3622eb0e9ccc0c556dde,1136,2,79
01-01,"الطبري",0206e352db294e105ca3eafb731fb4d3,1136,28,26
01-01,"الطبري",0a7484e7f85c50ab4fcc8567fb142362,1134,59,15
01-01,"الطبري",e14d655562111e6836797a18b9417603,1133,2,41
01-01,"الطبري",a7a3c60076a6bc654f7a969270d07700,1133,27,65
01-01,"الطبري",1adaffaba7a092e8acb493e6eff96f66,1133,46,9
01-01,"الطبري",351c8c6978dae812caab6b9916a447b4,1131,2,140
01-01,"الطبري",e8c820853bf905b4e5a77b6d0f796e06,1129,6,152
01-01,"الطبري",0193d88d1fb666d8b840e9a57d3cff46,1128,21,85
01-01,"الطبري",60fcfb5f0050155e3c2c466b8fd20c18,1128,32,16
01-01,"الطبري",d527af8a6da117a264b13cd188f78d83,1127,6,139
01-01,"الطبري",afb9d518b19af405e025ba98f3f1fbc0,1126,5,78
01-01,"الطبري",dc3c808cc2b3c97e58356d29f32faa77,1126,6,70
01-01,"الطبري",d4989cde4fe430d4a046789d9ccfa00b,1126,17,85
01-01,"الطبري",59a3cbf8ab9076c52572eff5853fdcfe,1124,2,56
01-01,"الطبري",47e8f850aae0c78ecdad559028a0633b,1123,75,13
01-01,"الطبري",e178c985b7659ef52b1fd4f601e5a772,1118,3,73
01-01,"الطبري",f3b700ddbc41ee81807fe76ac47292e1,1117,3,86
01-01,"الطبري",2d335f5ad58cf57f71d594736c681d8b,1117,6,75
01-01,"الطبري",3e57f473a9711fb79f0095cd0fe3c586,1116,17,13
01-01,"الطبري",1126f8afdad494567aa2cc928aefea02,1115,49,14
01-01,"الطبري",664fcc767fd27f60ff9dd73ca564b66b,1113,96,1
01-01,"الطبري",1ff3b973e0251d11d6fd88317e5dc662,1110,73,1
01-01,"الطبري",28380c4897ff5d5614139fecedb4af8a,1109,2,63
01-01,"الطبري",8e5c01e52c9a2e297ac21400fff34e0e,1102,79,29
01-01,"الطبري",09b31ce5b9c9ea773570467ebb5e7602,1100,3,64
01-01,"الطبري",bfdc1076c8de88ae099057405e78a5b9,1100,17,101
01-01,"الطبري",16785d175f2e4497789d46f0658e05bc,1096,6,105
01-01,"الطبري",7e9b64e146600514f50b0f333337e283,1095,5,93
01-01,"الطبري",afe6b181194885685b9c86188df530b2,1094,16,97
01-01,"الطبري",110f5cd678817b9b012371cf462a6d6c,1094,61,13
01-01,"الطبري",c181ff93ec16b9cf7411cb9b1c42d166,1093,26,196
01-01,"الطبري",33f1abf8dd199a6cca38a151fe0978e1,1092,2,33
01-01,"الطبري",fb9fcd32de3a4922c3ccc36e7fa7b114,1092,15,14
01-01,"الطبري",87d3ea793e1d59fb8bc3badc1f15b4b7,1092,24,58
01-01,"الطبري",44898d8c3ca9e6fba904088ab5ea3354,1092,44,1
01-01,"الطبري",59b665e4d02b4ec50cac20194ed1c110,1091,4,78
01-01,"الطبري",357e3aea2cdcb7716ed25a7d5e250c16,1091,25,18
01-01,"الطبري",37282ed4acf78e661b92c46087f0eae0,1089,3,187
01-01,"الطبري",a520766fdb619fd0fc01dbbc39aad90f,1087,50,39
01-01,"الطبري",9069cb604c230cd220694a24f61c7b0f,1082,23,66
01-01,"الطبري",73ea1c63e3091b548d82ce1ad425dbf8,1077,17,25
01-01,"الطبري",6211ec413a08bd3b717d3353e4123c5d,1077,19,59
01-01,"الطبري",6f564b097bd9a4e5ba66c2a1b3789aa2,1077,21,100
01-01,"الطبري",a77fb6ca49a7320e90a9d8049560aef2,1071,2,87
01-01,"الطبري",163206df8e612d81c551923a4231b2ad,1068,60,11
01-01,"الطبري",70b44c0c05135dc98768d3beef592f17,1067,7,199
01-01,"الطبري",44ffd2443f03c29c6bf8f31f022f8220,1066,51,10
01-01,"الطبري",9367f988d35c7321bec743f32896a93f,1065,14,9
01-01,"الطبري",2774c2d80cc57bcd0abc45daf37c622b,1065,41,44
01-01,"الطبري",90d9eb4f2ab796c5da0004bb8aa63e09,1063,17,26
01-01,"الطبري",22cb3402d60f52f25d0a6d8c41958e42,1063,73,19
01-01,"الطبري",96c80a7772b1cb01887d491eabdb298a,1062,7,11
01-01,"الطبري",e8f25a6da0ef47e5badf3c504991fb22,1061,2,94
01-01,"الطبري",86dc9caca02068ccc9a918aa8ab791eb,1058,8,17
01-01,"الطبري",f39f51b571c5508e7fde3ebc79d63bca,1058,18,25
01-01,"الطبري",6eef08b74cced58e01b8393457fd3261,1057,2,135
01-01,"الطبري",1fee4a52d8607ccb070f71b3d7d3ac93,1056,43,31
01-01,"الطبري",6e038f8fa5324f8c8bd62bd0146d5776,1053,28,48
01-01,"الطبري",5d88ec8fb41d312ce9ff5515e8b8977e,1053,55,35
01-01,"الطبري",c6e72b9b4653c65eeab766baab8b8a3e,1052,62,9
01-01,"الطبري",b985f592674ec89fcb82def233e9c5e5,1052,83,23
01-01,"الطبري",35133fa47a5c5c53dcb41b1ffeed4f72,1052,88,1
01-01,"الطبري",3914077955e39c8f96bbf8c4d70e10fa,1051,76,16
01-01,"الطبري",585de8f73a3bc5573b57a2aeceef0f1a,1049,66,4
01-01,"الطبري",68f84a73ae4d5b5fd3806763e622cddf,1046,75,20
01-01,"الطبري",1dcd1f4a1fe1eaeb6ca898725b5f5f23,1045,6,136
01-01,"الطبري",24203c9d3ce54b7c94c076a03d1c568e,1045,72,18
