author_id,author_name,text_hash,words,sura,aaya
02-11,"السمرقندي",540aca33d0b7ead89f97d5387d0da86a,377,59,3
02-11,"السمرقندي",4963a33997d078a9bc2459558c166a11,376,2,258
02-11,"السمرقندي",d992564550f4a2157ce622d1bedcb104,376,4,95
02-11,"السمرقندي",940365e18c87425f708d80d2e217ad8e,376,9,19
02-11,"السمرقندي",8a3c1adbc58d7e39f5af443367500fd1,374,2,57
02-11,"السمرقندي",9ff35558591949a66be2e0a3b7da339d,374,8,9
02-11,"السمرقندي",ca19eead7707aca4f916d87f53f21a90,374,9,5
02-11,"السمرقندي",7ad690b20ceef697c5a3e2024793fe67,374,23,78
02-11,"السمرقندي",be72d5c31e45581bb36814869aa479b6,373,2,106
02-11,"السمرقندي",7252651061201430c72086635c367330,373,15,42
02-11,"السمرقندي",183dd924833494909e56696be96852ec,372,10,69
02-11,"السمرقندي",6614976a20df32a76dcf3f7fb2c3cc72,371,12,1
02-11,"السمرقندي",4b0fa39efa210abe3a3842297599f4dc,371,18,29
02-11,"السمرقندي",2b3f146ff4c0abc8e2e4e6e6036e6e55,370,4,165
02-11,"السمرقندي",a3a645e64f738fdb9953928cb02c2069,370,6,13
02-11,"السمرقندي",fec251669cfde7484ab4aea5b398f5fa,370,18,87
02-11,"السمرقندي",0695b4d9fb994cd94d90dcccbcb6dd4d,370,28,39
02-11,"السمرقندي",8f7d80c6aeb7b0de17b7f7ef97762dca,370,70,1
02-11,"السمرقندي",790ca701193d90fa8d7d18086d2e87c9,369,4,131
02-11,"السمرقندي",d79381c6de2391b32f2457d015482ecf,369,28,1
02-11,"السمرقندي",512e4b97b4e65fbc4a1ff513033bddc4,369,78,6
02-11,"السمرقندي",c6fa099964d0baf3882f1dd1cd78652e,368,17,89
02-11,"السمرقندي",179cbf7d543b6a19febbe774efbd4fd3,368,25,32
02-11,"السمرقندي",b6a994a034782d948e5bba72bfcac9d0,368,28,5
02-11,"السمرقندي",a7d9335e0b774ead94c7f20077cb734b,368,35,27
02-11,"السمرقندي",0c7ac176dd62181edb7d443fafd8bcad,368,53,1
02-11,"السمرقندي",2bb1a277a0f87bc902539494abc03485,368,71,1
02-11,"السمرقندي",42d2d888798ed901296bb3798c1c5178,367,12,101
02-11,"السمرقندي",5efd72608bb68cb5c16f0e8ebb561929,367,20,124
02-11,"السمرقندي",693e3aeeee36ba856360dba7652181a2,366,6,44
02-11,"السمرقندي",a52a98db9440c7a84c87da4894aa6c96,366,20,130
02-11,"السمرقندي",749d419e2745e719609bea8ad51ac5b1,365,16,77
02-11,"السمرقندي",2c2d25fe856b3ba4cb451074d1f20348,365,59,18
02-11,"السمرقندي",20d0713dce70a82b77ecae00a15e6fc8,365,83,22
02-11,"السمرقندي",6d529548753b0ea0442b2dc9611496cc,364,5,18
02-11,"السمرقندي",60707882d9ff5f4c230ce534bd626079,364,39,54
02-11,"السمرقندي",eee8b54233fd9e2807759b122b1caee4,363,17,13
02-11,"السمرقندي",8c5c36c333fd8c1acc5c04c304235db9,363,21,18
02-11,"السمرقندي",e6f553229c6a4f68472808b26f27399c,362,2,233
02-11,"السمرقندي",e34324ad0f165b6bed9a033fc43d4f50,362,14,1
02-11,"السمرقندي",740883bf421f0cdaac40805c2ef225b2,362,47,1
02-11,"السمرقندي",c4f1e31299bdf8728852764a92168dbb,362,69,1
02-11,"السمرقندي",01d50cc71377131944b205e7145de9fb,361,2,94
02-11,"السمرقندي",19f35db72a5b8991e31f4dbe66a722a7,361,4,110
02-11,"السمرقندي",bc132ef0b2d7d23393fc4d93fcf64e0c,361,10,11
02-11,"السمرقندي",a2f58413186b6a7de6ae7ce11befa89a,361,21,1
02-11,"السمرقندي",c113cc8ea3199cb114b0b648e2a286b2,361,28,30
02-11,"السمرقندي",6b9f1c65ec649f3877a4a794b0230d26,360,2,174
02-11,"السمرقندي",10ef03105df74397f0c8660437ef22f4,360,7,94
02-11,"السمرقندي",4fdabde6e36924e138335b0c57041759,360,17,30
02-11,"السمرقندي",5ec0f6e2ad7459d93332ec8d5fe95e3a,360,18,32
02-11,"السمرقندي",59da2039fa1ca651aa1569642f9a1c3f,360,29,64
02-11,"السمرقندي",2f09db85f8f1528547ece549d393135e,360,41,47
02-11,"السمرقندي",e41a2aa596f1eb86f14dc42d2985dce0,360,85,12
02-11,"السمرقندي",60c095ce2c38b71ed5abd19bee1e8d95,359,4,141
02-11,"السمرقندي",6952d84d383c87bbd488f709a64d8e8e,359,10,99
02-11,"السمرقندي",9b579b2f1ee87d1f057996f099ed595f,359,75,1
02-11,"السمرقندي",858bd4219fe88347263b9221ef72bb67,359,87,1
02-11,"السمرقندي",8e1add7a74270bd836d55d12e0e00cb9,358,10,59
02-11,"السمرقندي",a25a92feac97789dc3caece978aa803f,358,29,4
02-11,"السمرقندي",0c0dfbe109ee2b552af989134d25ec6e,358,89,23
02-11,"السمرقندي",ef9482219fb7d8e4341bc1c99ee21cc8,357,23,91
02-11,"السمرقندي",1e2f2721edfab1b5c01206433f55fa21,356,17,54
02-11,"السمرقندي",ddaf4290167af9d20310076a0214e5c0,356,19,48
02-11,"السمرقندي",1c1211f5e0bd19f57f61f9a72d417de3,356,26,34
02-11,"السمرقندي",36307e383c9f9b5b7ef0aca8224405da,356,60,4
02-11,"السمرقندي",e7da44a9279be1766447f3f56779a48c,356,91,1
02-11,"السمرقندي",8b2bb1c86118f2e0ef64a890a32e5a00,355,2,27
02-11,"السمرقندي",493b8e94436a0587df64081a53d5216d,355,10,14
02-11,"السمرقندي",7b188a171a80c0bc3c0f477a8984f30e,355,45,28
02-11,"السمرقندي",6b57bde791974b1552baf7ce914cd314,354,2,245
02-11,"السمرقندي",c411e3bca2355feac2f9b4cd5e09bae7,354,9,111
02-11,"السمرقندي",ebd0547713be409c35a1a914ded442bb,354,14,15
02-11,"السمرقندي",3ae757cf5fb79c287ce541344c729b18,354,30,7
02-11,"السمرقندي",f3776602b497d11b1d26a1a953c1beaf,353,55,1
02-11,"السمرقندي",e6c1500333a0d403090b1d959a26c4b2,351,21,31
02-11,"السمرقندي",dfab9e4a1a1b381b7ee1e48236c5b80c,350,11,116
02-11,"السمرقندي",365a3a31886027b982da5eefbd51ce7a,350,19,40
02-11,"السمرقندي",f7c369c787a300164271c8cdbf82f484,350,83,1
02-11,"السمرقندي",69606df31ef6fd1d3df117a39f4362f4,349,4,64
02-11,"السمرقندي",47e6f3ae4f8491c07a33560a69258bc3,349,8,64
02-11,"السمرقندي",a01eba56757dca03ca0c5ef3e9cbf67a,349,13,32
02-11,"السمرقندي",b34b0306dbc5c18062e91ece7e27dd02,349,17,9
02-11,"السمرقندي",2b616b8da79abac4b7335e04cc489552,349,43,77
02-11,"السمرقندي",27f9c225dcd8bdad4d932d6f414c1cab,348,11,1
02-11,"السمرقندي",81b8adfa2dcb7fb33fdef5e8342c3d8c,348,29,31
02-11,"السمرقندي",cc956b1724432e5fe74d3e28e5beef0c,347,13,9
02-11,"السمرقندي",6cc00df64ba6d5954547e09ff985cce9,346,5,42
02-11,"السمرقندي",7d4a4f442570a35ec67682cab03ef660,346,16,118
02-11,"السمرقندي",c8f80668bba9e2a0d9f8517d391174a0,346,99,1
02-11,"السمرقندي",f20c0553bb2976d16376f67eae8d14ff,346,114,1
02-11,"السمرقندي",23ecc53298587fc47b59b70fddcb9de7,345,2,25
02-11,"السمرقندي",1543d398c728a9c716a6caeb4c3a4267,345,9,100
02-11,"السمرقندي",02aba68d69034bc4a1cc9fb250d6529a,345,9,123
02-11,"السمرقندي",007c9316c21606b3d710939333bd1133,345,35,12
02-11,"السمرقندي",a87577c05c99c7027d3a5e6bc0ffdf31,344,16,98
02-11,"السمرقندي",22d996a10e07ce4cc7d22808cda327c5,344,89,15
02-11,"السمرقندي",2f0fb33c50de2b3d597190c64d441011,344,96,15
02-11,"السمرقندي",b497a4dd678035cad960bbd0b602f88e,343,3,13
02-11,"السمرقندي",ec7d14f0985810494fceb3e86de1f4dd,343,3,135
02-11,"السمرقندي",e518ad4397f9aed2d062ae237250b983,343,9,89
02-11,"السمرقندي",572e6cf95e70a060cba81c8bdbbdfa40,343,70,36
02-11,"السمرقندي",8ba7b71ca2a7f5974d2780e951227fe1,342,26,214
02-11,"السمرقندي",dbafc568dcf3585bc3166cab110885e3,341,2,116
02-11,"السمرقندي",5d0e6e4484189ce108e333059f84e5f3,341,2,204
02-11,"السمرقندي",880da82b2ca4244242a1368c37c66897,341,4,97
02-11,"السمرقندي",45a2e7e68bb93c8060048504152176c8,341,5,103
02-11,"السمرقندي",ed7a50c006ae65352caaf57398b5d2a3,341,14,35
02-11,"السمرقندي",e2c1f3bdb031c060c5b3491ef629edf5,340,2,260
02-11,"السمرقندي",62d8e057cb225c79b26d0a3444dde86e,339,6,36
02-11,"السمرقندي",aebef0d7b0f407b695a0b7317863a79f,339,12,42
02-11,"السمرقندي",b4698fb0b50e2fbf874f9f410f849d39,339,12,99
02-11,"السمرقندي",ce280f8ffc69a24ec1a86e5ee63c7987,339,18,66
02-11,"السمرقندي",596a3b009047516038e7e50dc11dbbbb,339,42,21
02-11,"السمرقندي",8625c823035224fad26be3a1ca0cbdc7,338,2,189
02-11,"السمرقندي",b64c474585674a42020d42e23c4807e8,338,5,57
02-11,"السمرقندي",2761adb6f8e9db15f54d95b8c6be18f9,337,5,59
02-11,"السمرقندي",3b4a1aa1cf152c914e7d0adafb0b3e00,337,32,21
02-11,"السمرقندي",7d4b938510f1eb4d197c711f0787a5bb,336,17,16
02-11,"السمرقندي",060e13f6f16d8460202649079f57d323,336,18,75
02-11,"السمرقندي",08796155f2d760ca129d6ae60225ee9c,336,34,24
02-11,"السمرقندي",70854021a7f94922a1cac0f9e75f2ccb,336,58,14
02-11,"السمرقندي",a02edd92edf38e25f63f03de001643dc,335,13,35
02-11,"السمرقندي",473d5e91167530943c6a9dd6eb779afe,334,2,114
02-11,"السمرقندي",c3d0ea703d5cbd8a9fe288f04b196dbc,333,27,54
02-11,"السمرقندي",9718493d032d73b536e815eccd1a90a9,332,6,112
02-11,"السمرقندي",600cf46bd620028053be34df38f5e13a,332,6,114
02-11,"السمرقندي",4eed2ee8d859cdc1f907d65fd327cb8b,331,2,65
02-11,"السمرقندي",858410f61ae0b8cb20ae74297dbfdac0,331,11,57
02-11,"السمرقندي",01afd2bbe11f38299fd9a824524ea109,330,5,110
02-11,"السمرقندي",e397a6e63bcbe882fe013ddb7ff758f3,329,2,195
02-11,"السمرقندي",e6a710c272924a1e01b1d4c111b97a4e,329,54,49
02-11,"السمرقندي",22b6d203ec92b2c35b42269c2a5d8ddc,329,57,2
02-11,"السمرقندي",6ed802d7fb60bb5a41726b7ed4ab0b68,329,68,1
02-11,"السمرقندي",5bb9b83985df1e378b4b0bc1ec6b42c0,329,96,6
02-11,"السمرقندي",f63dada367eae76d25bbe398acaa7be2,329,106,1
02-11,"السمرقندي",154d7e1db010fd31777a7588767fc1bb,328,3,18
02-11,"السمرقندي",9474351361c0079d0b9ae34bd57879ee,328,3,179
02-11,"السمرقندي",1d0e9ca0562e313747ceb7d84e793d41,328,33,1
02-11,"السمرقندي",63c25a56e68ba2dc499c874003930294,328,44,1
02-11,"السمرقندي",5c2a8efac98a79d3bf1899fb21aa2f0f,327,16,87
02-11,"السمرقندي",5196d5aa87d3103a3ed9c67b2bc4cbb1,327,19,59
02-11,"السمرقندي",0c687c864d93b01455b15c2a8ed245ea,327,54,1
02-11,"السمرقندي",831f68cfad270fdf8d590bac91cd736e,327,90,1
02-11,"السمرقندي",daed56a7483b9e9c92531562c107fbc2,325,9,17
02-11,"السمرقندي",65654fbd878fcabe7ac8e804184484da,324,20,24
02-11,"السمرقندي",93957ffefa9c3c016c56ac7f3f2f8ecf,324,21,13
02-11,"السمرقندي",61e13ecb65c05b33a7c0298c50ce3c51,324,28,36
02-11,"السمرقندي",de5c03a58cff3bcda798bc0d27d3b51f,324,98,1
02-11,"السمرقندي",1db511a4b783133f3e7a48c31e2c8f88,323,2,119
02-11,"السمرقندي",f05a2080d8a4c28d6497d855d79e8dcf,323,19,27
02-11,"السمرقندي",4e1a429d885cfc15700581db3e6b37fc,323,22,32
02-11,"السمرقندي",5205a4f5a113c45191d29995f8330182,323,25,35
02-11,"السمرقندي",cd2155a3b40dd9bdf3e74e07e36eda78,322,20,41
02-11,"السمرقندي",195b42195584ae8441471396af185381,321,3,110
02-11,"السمرقندي",a8cfbd80811cb6a7770f1185156bd44a,320,9,122
02-11,"السمرقندي",d010a8b732068033460bcfe71469eb90,320,13,27
02-11,"السمرقندي",98f1a804daabbf3efe51cda432de1d64,320,20,13
02-11,"السمرقندي",d0eef1a1db69d6f4fc7711718c19b6d1,320,34,6
02-11,"السمرقندي",a10f777652809041c778cd82d681c37f,319,5,43
02-11,"السمرقندي",5dcfb151707a4712953013812b778ab9,319,25,47
02-11,"السمرقندي",d2bb66f3e1bfc1be0cbe38ac91e4b325,319,43,82
02-11,"السمرقندي",ba7f58e8bbe99967a2d3adfa40d86458,318,2,284
02-11,"السمرقندي",ea527d312205a00f759c9834cfe3ea6c,318,5,75
02-11,"السمرقندي",1c7a9c20a0fc7c2fc1fc9db7736a8be4,318,6,132
02-11,"السمرقندي",02c7454f00ebdac6718fb32e09cc27c5,318,12,102
02-11,"السمرقندي",026813bb8d84a0df83aa35e58b36b046,318,12,109
02-11,"السمرقندي",b78bac172a18ab9099417c0ab6d4ddc2,318,45,32
02-11,"السمرقندي",e5e421335a108ca3303635a29fbbe531,317,9,67
02-11,"السمرقندي",5fbd31ea0017eebe8e8742238f2a19e9,317,26,52
02-11,"السمرقندي",1a36fcc5961aadc5e215b33df05d992e,317,45,21
02-11,"السمرقندي",04affb884000042a3836b8355dbc3381,316,2,115
02-11,"السمرقندي",64754a82f2567705f783a51d8c3d1043,316,3,81
02-11,"السمرقندي",88ed430a21748c31f7e0afd0d40afdda,316,15,22
02-11,"السمرقندي",4a5edaeeba6a35fc0757843420752929,316,42,43
02-11,"السمرقندي",893bc0078ec5a0d4e9777768c2305f72,315,4,114
02-11,"السمرقندي",c46ec38a3b9c5e89e223c5b0952aeb22,314,28,61
02-11,"السمرقندي",c7f6448d89a0e37f20826f8b01a110a5,314,54,21
02-11,"السمرقندي",ad349bfe0e14e4894b5ef1d0f3ad5bfd,314,94,1
02-11,"السمرقندي",64ca0d4b4939c99f06732cbc37f90f10,313,7,8
02-11,"السمرقندي",4085a79ce4351382ef9d93fccf343b42,313,16,24
02-11,"السمرقندي",eb4031e85977d5bd17294f2c81843e3d,313,21,37
02-11,"السمرقندي",196edb0037a96cb2bbd5f4fd5bec91a5,312,108,1
02-11,"السمرقندي",d8454d5c27cbca8f736cd1d1766006b7,311,2,236
02-11,"السمرقندي",45dc94ad4903ab0b198db14e06fed401,311,3,77
02-11,"السمرقندي",80a5ed1bccdfefb32c9e3cacfb82e499,311,25,53
02-11,"السمرقندي",aea479cddd90468bc6aef11f07078e55,311,26,1
02-11,"السمرقندي",8858784ca8f9eac5582f69644c756666,311,54,41
02-11,"السمرقندي",54232b113a168df1d82e8d555e2fe709,310,2,136
02-11,"السمرقندي",74c6cf68af132577582aa88d08fd43c8,310,2,210
02-11,"السمرقندي",efb1d4d35a7a681d1ddcf25cfb2e6315,310,5,55
02-11,"السمرقندي",c7ffc1666bb3c758c48843ae2b2cfb6b,310,9,36
02-11,"السمرقندي",1be252fe8cc30070164f0338d0905cf4,310,9,81
02-11,"السمرقندي",1f24aab60e01fc6e6a725f240df41e8c,310,21,7
02-11,"السمرقندي",59819de886b59066ac6e57166a917fa4,310,42,47
02-11,"السمرقندي",b5ab61e3653a2b57df7840a203592dc7,309,8,73
02-11,"السمرقندي",a6ae22ecfe92f0d8d12b644092274fd7,309,13,1
02-11,"السمرقندي",55bf13b3c81f1d4a043f3ef562cd8b43,308,2,97
02-11,"السمرقندي",87c2064bf426d4ff82da05692e24fe86,308,6,17
02-11,"السمرقندي",d31d8c32b943dfc0ac479e61f4fb0b83,308,9,128
02-11,"السمرقندي",e0af121ea3602955e9d202542457229c,308,14,48
02-11,"السمرقندي",93b59b2a3e72ed1dd40be0cb970a769b,308,24,27
02-11,"السمرقندي",0e468d5dd3f43c03366bccaa7fec3d0c,307,3,198
02-11,"السمرقندي",8b189a66c5cab539a8953756c2ef0434,307,53,33
02-11,"السمرقندي",c574a40ad6da160af3dca803a34a621e,306,16,104
02-11,"السمرقندي",8baa4a1d59c451cf2265f91f2d9b4188,306,18,43
02-11,"السمرقندي",346221765c468fa1050e80f8d2970e99,306,37,1
02-11,"السمرقندي",dc406aebead253ab48080de31586cc6d,305,12,61
02-11,"السمرقندي",5719d2f6e5121fc5e173b4508eb37707,305,12,90
02-11,"السمرقندي",de78735356f51781ca39af4066bc17f6,305,24,45
02-11,"السمرقندي",75a6005188530934028e5fafdf54a0c7,304,9,37
02-11,"السمرقندي",04ddd5b4caac6dee0cfed06b46c1afda,304,16,102
02-11,"السمرقندي",8bfb3929e12b78fdcab3232ee92ab7a1,304,17,94
02-11,"السمرقندي",1529a250d047390489eff26ca599af15,304,23,21
02-11,"السمرقندي",91962436af4a9e84b4b5e6c6c3f5c73c,304,32,11
02-11,"السمرقندي",095826c07f205fe8df7dfa458e5fdb86,304,51,54
02-11,"السمرقندي",3111ffc5343e541d9524957a2cbb8bbe,303,12,82
02-11,"السمرقندي",3acdeb157556bfd84ca03ab594bb40ac,302,2,19
02-11,"السمرقندي",661467d3c52cf133f6837f0c70725963,302,12,38
02-11,"السمرقندي",e9a9fca04e312abc06ac20d26ecc719f,301,6,164
02-11,"السمرقندي",485aa1f971d4ec0ccbf2a75367e7bc60,301,18,1
02-11,"السمرقندي",8addec61e85f38642f8a5adfd144b6b8,300,2,155
02-11,"السمرقندي",0ac6b190a3f2f19c2ff55ec2a8f5eb7c,300,12,5
02-11,"السمرقندي",adae04584dd3285aad641306b03aee3d,300,15,57
02-11,"السمرقندي",cdcb42b4e69a4ef9f7cb5d72155cf5bb,300,17,6
02-11,"السمرقندي",b3c2e8f3383f1b0c22b591a2331e6e1e,300,18,46
02-11,"السمرقندي",bc267ba1af9b4c9b543641eb219f7222,299,3,55
02-11,"السمرقندي",d14e0ab26f750bacecf2625e7068da91,299,45,15
02-11,"السمرقندي",a0117795d89e5c6f1a62f9a55509a14b,298,2,20
02-11,"السمرقندي",df6823399a805e255fcda9d28cdfd4db,298,3,52
02-11,"السمرقندي",5302ec076c63f29d26eefe6a90cc79fb,298,16,1
02-11,"السمرقندي",5a505c899531918f253bf2f7f3e75417,298,19,73
02-11,"السمرقندي",8a4327f8bda42057122916c3a4ca0b92,298,88,16
02-11,"السمرقندي",38d8c4d3fcb24c590b11b06322ce135a,297,2,243
02-11,"السمرقندي",cab85e45fe4be784e963b59c845524ed,297,75,31
02-11,"السمرقندي",12e8a32bb38b0c9e5b5afa63ab00f7c7,297,79,27
02-11,"السمرقندي",c9e155c8a365a21f3121b611a884e4af,296,4,100
02-11,"السمرقندي",3ee2ada64049d28c293d546c0100a6a8,295,4,162
02-11,"السمرقندي",4584abea63d2945164e881e604746b02,295,6,53
02-11,"السمرقندي",be9826ed510d7c190517d3f2b98c3f21,295,12,51
02-11,"السمرقندي",294c136c6a35c10ce7d99dbfc1120f24,293,4,145
02-11,"السمرقندي",43bda3da3da8ae9a60f0e323bccdc502,293,22,25
02-11,"السمرقندي",de948f24e5fa43b92b2c45f38e058378,292,6,24
02-11,"السمرقندي",cbbaf2d9c417d3b7b7cb392e2832bfef,291,27,20
02-11,"السمرقندي",a2b3de060894a960c3aa99d3c14e4664,290,2,10
02-11,"السمرقندي",791fac44cf91cdb45d7d4f6c682eeff6,290,2,76
02-11,"السمرقندي",86f495c06ee98b4762e4ed02d135ed7a,290,2,83
02-11,"السمرقندي",18b1e425552d66d08307a9f0f4d8fc1b,290,2,164
02-11,"السمرقندي",cd9ea9f094036f95cd8dcb66a3f0ef00,290,7,80
02-11,"السمرقندي",c4de8c3b033492efb1321e77b1f46010,290,11,118
02-11,"السمرقندي",a4938f13c1220057da66722c14c07a01,289,5,38
02-11,"السمرقندي",4f807c6dc1c8f1a3231b7f8a301a3569,289,44,30
02-11,"السمرقندي",a012db9588a645d6306ded35c6bdadb1,287,19,11
02-11,"السمرقندي",309f0fa57f1e134cc9523d3b65732adb,286,3,82
02-11,"السمرقندي",76b56c78b5861f668beed0f2da7eef48,285,2,6
02-11,"السمرقندي",e3a2e376cea94c407a59cb36c58e7d9d,285,2,34
02-11,"السمرقندي",efda6a40d61f504358e547d485bb23b3,285,2,125
02-11,"السمرقندي",0198a8039726ea254664492eb4306932,285,22,46
02-11,"السمرقندي",6cf6ec71f0ac924213e2f8da8dd7107c,284,3,75
02-11,"السمرقندي",27f79f6cf10dd06e8eadbc1d838d98b1,284,3,132
02-11,"السمرقندي",1183b1bc6423e56d4c0f4e691a55bdc0,284,14,26
02-11,"السمرقندي",cb843a0d7da3c90f5da25e9e8eac9ab5,284,45,12
02-11,"السمرقندي",6fc00ee56a2c6de0f8f9d3900f8f0e0f,283,18,98
02-11,"السمرقندي",f01eb38c5e15282ca13c105b47637f65,283,29,23
02-11,"السمرقندي",a2197be637756749d7b0f031b29998b1,282,6,1
02-11,"السمرقندي",ae79ab47feccd88ca0fcd7273c962878,281,2,29
02-11,"السمرقندي",31e5ea342727bffccfac2577d60bc916,281,34,31
02-11,"السمرقندي",55b85a16a773a9e36464b4161286f185,280,9,71
02-11,"السمرقندي",6a8836a4d512e18f03a762ff2fdb9506,279,2,14
02-11,"السمرقندي",1596594043b053755ce29615e0ab0878,278,17,74
02-11,"السمرقندي",ee963a79a06eded928b471facb628cb2,278,20,74
02-11,"السمرقندي",0c933e8dc6ad5a5add708710f00c09f0,278,48,5
02-11,"السمرقندي",8e648fd514d956d821c15bb2e8caa9c9,278,65,6
02-11,"السمرقندي",ebf3ef4fdd5ddf00725bbab04ee2caa8,278,84,14
02-11,"السمرقندي",e8fa8e42eefdd2962ac3f896e711a43d,277,22,60
02-11,"السمرقندي",6f3db7257fc61f4bac83609d953cf172,277,40,47
02-11,"السمرقندي",4ac4e8e5440e9a4f77bc3d91075f400f,277,110,1
02-11,"السمرقندي",09e1bb400fa34856734db13a3dd43c74,276,6,29
02-11,"السمرقندي",5953b217a677be72a900db4fa197232c,276,6,72
02-11,"السمرقندي",68ba3f1a3b20d1aca5e942fe04b920b7,276,9,126
02-11,"السمرقندي",68f16a4d46b595dab10f6a00a7531b39,275,2,270
02-11,"السمرقندي",ad366a98cc04fdd203863993d540a184,275,5,111
02-11,"السمرقندي",90228318b9d1f27e259d71dfeae269be,275,16,72
02-11,"السمرقندي",7285fde50a867d9342fcae0b78169675,275,21,84
02-11,"السمرقندي",b6d1eab328be6df429d226f643f206f9,274,22,72
02-11,"السمرقندي",af3f6f5872537117788737174bb89286,274,69,11
02-11,"السمرقندي",a2560fab5196553e8b80e420bacdb1a5,274,103,1
02-11,"السمرقندي",e5cb6f2f4527606de5a43e64ebd30ff4,273,46,4
02-11,"السمرقندي",a5fa2c75fb9e58e0f3799c5bc9ba0a2a,273,107,1
02-11,"السمرقندي",17085a8c295e5c23dc79ac5545242158,272,3,169
02-11,"السمرقندي",9e92f7e4a4b6d3cd864ce60617b343e9,272,6,4
02-11,"السمرقندي",b52a9773b256364d2c0564a91bc7e226,272,9,29
02-11,"السمرقندي",e31567cf84d5f50bdfc46f425531ffa4,272,12,94
02-11,"السمرقندي",243626a55054dc191ea653248c949972,272,20,132
02-11,"السمرقندي",ddfc21c6e911eef7d23d439d3cd1744f,272,83,11
02-11,"السمرقندي",e8be2dba815b322851084e2905c34def,271,16,18
02-11,"السمرقندي",dbdc95ea8ad4db0945b0e5c8c9eb37dd,271,84,6
02-11,"السمرقندي",ce457502fefa952488edebbbefbe7b64,270,10,28
02-11,"السمرقندي",1d85cf025cb94b58796a373b58853e8d,269,3,3
02-11,"السمرقندي",dffba736d1c610dbf7ee695d7f3f99ea,269,3,79
02-11,"السمرقندي",e80995712566b57e3580090dee00c72d,269,6,27
02-11,"السمرقندي",429d363bce8acb8982ad821a244ac94d,269,6,120
02-11,"السمرقندي",60a2d386d9a7b018b65acbc0aba9c1fc,269,36,1
02-11,"السمرقندي",513d2eb974ce4da54292d099a5e95602,269,82,6
02-11,"السمرقندي",9554034061e89fcdc054c1b77743f723,268,9,109
02-11,"السمرقندي",09e8fd07aee5aba4cee69cab55e4d710,267,2,23
02-11,"السمرقندي",3265ebb3059cbb199976c3f09165504b,267,4,56
02-11,"السمرقندي",eb0b36f27abde69a79d59eccc1935668,267,80,33
02-11,"السمرقندي",a1cb11e93e814ed346b11e825bc812e5,266,2,144
02-11,"السمرقندي",bf5bb2af340154ea29c7b0f9a27c8a89,266,4,103
02-11,"السمرقندي",c9890ab8157cb11efe67c7e57acf7448,266,11,61
02-11,"السمرقندي",4e904342fb250c3e2ab6dc23b14247ca,265,2,153
02-11,"السمرقندي",9880966a2d6e7c230fb55aa6c1d476f9,265,6,39
02-11,"السمرقندي",9516cdbd4f016fc3eba84561d2e6ba0b,265,16,75
02-11,"السمرقندي",aeb50dc6780f1664b98307c39f604ddd,265,31,21
02-11,"السمرقندي",fa5819665288a3f8db9dd72f763984f6,264,5,98
02-11,"السمرقندي",a03cc571cbd46a147b71002c79ef5c25,264,8,52
02-11,"السمرقندي",912e04ce8865d17d9eaa422ab2ddd0ac,264,26,111
02-11,"السمرقندي",f37de1824055b0a4c9c1daa1a7a398aa,264,48,1
02-11,"السمرقندي",ce7f266bc4142cc5a70505e1297b3ffe,263,3,127
02-11,"السمرقندي",51554caf85461edc87568d8a5f74a378,263,20,55
02-11,"السمرقندي",8ee8e370dabc070fa110948be780f428,263,43,40
02-11,"السمرقندي",037fac82311b4f25ff3144a21467f011,262,2,253
02-11,"السمرقندي",0d7f1340e19acb8a29d32c9751cd8dd1,262,6,148
02-11,"السمرقندي",466e0b20ce9c4d2e5a3cdc6e38030053,262,7,201
02-11,"السمرقندي",9f8ea1771794426a842e7c7f5f9b80ac,262,58,20
02-11,"السمرقندي",993b47ce6fa42feecf5ed61d99ed0328,262,92,12
02-11,"السمرقندي",c4ca3a61868b7a2285176697eb1047d8,262,101,1
02-11,"السمرقندي",9487eb668e5a17dccc2d17d6bed59c62,261,16,26
02-11,"السمرقندي",4b3e6749fe075f2053bf0b57eae6a8d8,261,17,77
02-11,"السمرقندي",d058a01662ab8079dde8642a2257b7d4,261,24,12
02-11,"السمرقندي",f4c530870a9b2e214cab2a5cebaf0187,260,21,89
02-11,"السمرقندي",8a8ebcb5a1008078ac1bffc2dea46e31,259,10,74
02-11,"السمرقندي",6113481f039aba6671b86fff580f23d4,259,40,69
02-11,"السمرقندي",dfe20a705c334c29263f63d80c81e812,258,22,16
02-11,"السمرقندي",6816e70d27264ecedd51446257481364,257,7,138
02-11,"السمرقندي",df06252595939b1199a948323faa2eeb,257,23,68
02-11,"السمرقندي",7967931a8ff0a1999b6fbf350a641f48,257,79,15
02-11,"السمرقندي",2d7492c8149df9a301844ff8ff526ee2,256,5,72
02-11,"السمرقندي",bdf17a9948bbea1f648aa764dca5109c,256,29,38
02-11,"السمرقندي",dc6fb3486b21d0069d4df72cf7a708e9,255,37,171
02-11,"السمرقندي",30793dc372e048ca4d00208b049ca16c,254,38,41
02-11,"السمرقندي",84e7fc7d3082cfa9fdce4261c642f7f3,253,45,1
02-11,"السمرقندي",ed5218477b8113c34689328270493984,253,54,32
02-11,"السمرقندي",39308d31aa5317a126a99ba5a3297950,252,3,60
02-11,"السمرقندي",312d0776f027f56df9bcefb7c74e6c19,251,2,63
02-11,"السمرقندي",f5d601f8db370cd3c83666f1b5ad936e,251,3,171
02-11,"السمرقندي",7c9c10604eb4badf3a6f0cc7251c48c5,251,34,3
