author_id,author_name,passage,words_spent,author_wordcount,percentage
01-06,"البيضاوي",035:006,499,3182397,0.01568
01-06,"البيضاوي",066:001,499,3182397,0.01568
01-06,"البيضاوي",066:002,499,3182397,0.01568
01-06,"البيضاوي",066:003,499,3182397,0.01568
01-06,"البيضاوي",066:004,499,3182397,0.01568
01-06,"البيضاوي",066:005,499,3182397,0.01568
01-06,"البيضاوي",002:247,497,3182397,0.01562
01-06,"البيضاوي",002:248,497,3182397,0.01562
01-06,"البيضاوي",001:006,496,3182397,0.01559
01-06,"البيضاوي",005:054,496,3182397,0.01559
01-06,"البيضاوي",043:062,496,3182397,0.01559
01-06,"البيضاوي",043:063,496,3182397,0.01559
01-06,"البيضاوي",043:064,496,3182397,0.01559
01-06,"البيضاوي",043:065,496,3182397,0.01559
01-06,"البيضاوي",043:066,496,3182397,0.01559
01-06,"البيضاوي",043:067,496,3182397,0.01559
01-06,"البيضاوي",043:068,496,3182397,0.01559
01-06,"البيضاوي",043:069,496,3182397,0.01559
01-06,"البيضاوي",043:070,496,3182397,0.01559
01-06,"البيضاوي",043:071,496,3182397,0.01559
01-06,"البيضاوي",043:072,496,3182397,0.01559
01-06,"البيضاوي",043:073,496,3182397,0.01559
01-06,"البيضاوي",043:074,496,3182397,0.01559
01-06,"البيضاوي",043:075,496,3182397,0.01559
01-06,"البيضاوي",043:076,496,3182397,0.01559
01-06,"البيضاوي",045:022,496,3182397,0.01559
01-06,"البيضاوي",045:023,496,3182397,0.01559
01-06,"البيضاوي",045:024,496,3182397,0.01559
01-06,"البيضاوي",045:025,496,3182397,0.01559
01-06,"البيضاوي",045:026,496,3182397,0.01559
01-06,"البيضاوي",045:027,496,3182397,0.01559
01-06,"البيضاوي",045:028,496,3182397,0.01559
01-06,"البيضاوي",045:029,496,3182397,0.01559
01-06,"البيضاوي",060:005,496,3182397,0.01559
01-06,"البيضاوي",060:006,496,3182397,0.01559
01-06,"البيضاوي",060:007,496,3182397,0.01559
01-06,"البيضاوي",060:008,496,3182397,0.01559
01-06,"البيضاوي",060:009,496,3182397,0.01559
01-06,"البيضاوي",060:010,496,3182397,0.01559
01-06,"البيضاوي",038:048,494,3182397,0.01552
01-06,"البيضاوي",038:049,494,3182397,0.01552
01-06,"البيضاوي",038:050,494,3182397,0.01552
01-06,"البيضاوي",038:051,494,3182397,0.01552
01-06,"البيضاوي",038:052,494,3182397,0.01552
01-06,"البيضاوي",038:053,494,3182397,0.01552
01-06,"البيضاوي",038:054,494,3182397,0.01552
01-06,"البيضاوي",038:055,494,3182397,0.01552
01-06,"البيضاوي",038:056,494,3182397,0.01552
01-06,"البيضاوي",038:057,494,3182397,0.01552
01-06,"البيضاوي",038:058,494,3182397,0.01552
01-06,"البيضاوي",038:059,494,3182397,0.01552
01-06,"البيضاوي",038:060,494,3182397,0.01552
01-06,"البيضاوي",075:009,494,3182397,0.01552
01-06,"البيضاوي",075:010,494,3182397,0.01552
01-06,"البيضاوي",075:011,494,3182397,0.01552
01-06,"البيضاوي",075:012,494,3182397,0.01552
01-06,"البيضاوي",075:013,494,3182397,0.01552
01-06,"البيضاوي",075:014,494,3182397,0.01552
01-06,"البيضاوي",075:015,494,3182397,0.01552
01-06,"البيضاوي",075:016,494,3182397,0.01552
01-06,"البيضاوي",075:017,494,3182397,0.01552
01-06,"البيضاوي",075:018,494,3182397,0.01552
01-06,"البيضاوي",075:019,494,3182397,0.01552
01-06,"البيضاوي",075:020,494,3182397,0.01552
01-06,"البيضاوي",031:031,492,3182397,0.01546
01-06,"البيضاوي",031:032,492,3182397,0.01546
01-06,"البيضاوي",031:033,492,3182397,0.01546
01-06,"البيضاوي",031:034,492,3182397,0.01546
01-06,"البيضاوي",036:001,492,3182397,0.01546
01-06,"البيضاوي",036:002,492,3182397,0.01546
01-06,"البيضاوي",036:003,492,3182397,0.01546
01-06,"البيضاوي",036:004,492,3182397,0.01546
01-06,"البيضاوي",036:005,492,3182397,0.01546
01-06,"البيضاوي",036:006,492,3182397,0.01546
01-06,"البيضاوي",036:007,492,3182397,0.01546
01-06,"البيضاوي",036:008,492,3182397,0.01546
01-06,"البيضاوي",036:009,492,3182397,0.01546
01-06,"البيضاوي",036:010,492,3182397,0.01546
01-06,"البيضاوي",036:011,492,3182397,0.01546
01-06,"البيضاوي",002:061,491,3182397,0.01543
01-06,"البيضاوي",007:188,489,3182397,0.01537
01-06,"البيضاوي",007:189,489,3182397,0.01537
01-06,"البيضاوي",007:190,489,3182397,0.01537
01-06,"البيضاوي",007:191,489,3182397,0.01537
01-06,"البيضاوي",007:192,489,3182397,0.01537
01-06,"البيضاوي",007:193,489,3182397,0.01537
01-06,"البيضاوي",074:001,489,3182397,0.01537
01-06,"البيضاوي",074:002,489,3182397,0.01537
01-06,"البيضاوي",074:003,489,3182397,0.01537
01-06,"البيضاوي",074:004,489,3182397,0.01537
01-06,"البيضاوي",074:005,489,3182397,0.01537
01-06,"البيضاوي",074:006,489,3182397,0.01537
01-06,"البيضاوي",074:007,489,3182397,0.01537
01-06,"البيضاوي",074:008,489,3182397,0.01537
01-06,"البيضاوي",074:009,489,3182397,0.01537
01-06,"البيضاوي",074:010,489,3182397,0.01537
01-06,"البيضاوي",021:016,488,3182397,0.01533
01-06,"البيضاوي",021:017,488,3182397,0.01533
01-06,"البيضاوي",021:018,488,3182397,0.01533
01-06,"البيضاوي",021:019,488,3182397,0.01533
01-06,"البيضاوي",021:020,488,3182397,0.01533
01-06,"البيضاوي",021:021,488,3182397,0.01533
01-06,"البيضاوي",021:022,488,3182397,0.01533
01-06,"البيضاوي",021:023,488,3182397,0.01533
01-06,"البيضاوي",046:021,487,3182397,0.0153
01-06,"البيضاوي",046:022,487,3182397,0.0153
01-06,"البيضاوي",046:023,487,3182397,0.0153
01-06,"البيضاوي",046:024,487,3182397,0.0153
01-06,"البيضاوي",046:025,487,3182397,0.0153
01-06,"البيضاوي",046:026,487,3182397,0.0153
01-06,"البيضاوي",046:027,487,3182397,0.0153
01-06,"البيضاوي",038:006,481,3182397,0.01511
01-06,"البيضاوي",038:007,481,3182397,0.01511
01-06,"البيضاوي",038:008,481,3182397,0.01511
01-06,"البيضاوي",038:009,481,3182397,0.01511
01-06,"البيضاوي",038:010,481,3182397,0.01511
01-06,"البيضاوي",038:011,481,3182397,0.01511
01-06,"البيضاوي",054:001,481,3182397,0.01511
01-06,"البيضاوي",054:002,481,3182397,0.01511
01-06,"البيضاوي",054:003,481,3182397,0.01511
01-06,"البيضاوي",054:004,481,3182397,0.01511
01-06,"البيضاوي",054:005,481,3182397,0.01511
01-06,"البيضاوي",054:006,481,3182397,0.01511
01-06,"البيضاوي",054:007,481,3182397,0.01511
01-06,"البيضاوي",054:008,481,3182397,0.01511
01-06,"البيضاوي",054:009,481,3182397,0.01511
01-06,"البيضاوي",054:010,481,3182397,0.01511
01-06,"البيضاوي",002:234,480,3182397,0.01508
01-06,"البيضاوي",002:235,480,3182397,0.01508
01-06,"البيضاوي",009:099,480,3182397,0.01508
01-06,"البيضاوي",009:100,480,3182397,0.01508
01-06,"البيضاوي",009:101,480,3182397,0.01508
01-06,"البيضاوي",009:102,480,3182397,0.01508
01-06,"البيضاوي",009:059,479,3182397,0.01505
01-06,"البيضاوي",009:060,479,3182397,0.01505
01-06,"البيضاوي",045:001,478,3182397,0.01502
01-06,"البيضاوي",045:002,478,3182397,0.01502
01-06,"البيضاوي",045:003,478,3182397,0.01502
01-06,"البيضاوي",045:004,478,3182397,0.01502
01-06,"البيضاوي",045:005,478,3182397,0.01502
01-06,"البيضاوي",045:006,478,3182397,0.01502
01-06,"البيضاوي",045:007,478,3182397,0.01502
01-06,"البيضاوي",045:008,478,3182397,0.01502
01-06,"البيضاوي",045:009,478,3182397,0.01502
01-06,"البيضاوي",045:010,478,3182397,0.01502
01-06,"البيضاوي",045:011,478,3182397,0.01502
01-06,"البيضاوي",045:012,478,3182397,0.01502
01-06,"البيضاوي",043:015,477,3182397,0.01499
01-06,"البيضاوي",043:016,477,3182397,0.01499
01-06,"البيضاوي",043:017,477,3182397,0.01499
01-06,"البيضاوي",043:018,477,3182397,0.01499
01-06,"البيضاوي",043:019,477,3182397,0.01499
01-06,"البيضاوي",043:020,477,3182397,0.01499
01-06,"البيضاوي",043:021,477,3182397,0.01499
01-06,"البيضاوي",055:001,477,3182397,0.01499
01-06,"البيضاوي",055:002,477,3182397,0.01499
01-06,"البيضاوي",055:003,477,3182397,0.01499
01-06,"البيضاوي",055:004,477,3182397,0.01499
01-06,"البيضاوي",055:005,477,3182397,0.01499
01-06,"البيضاوي",055:006,477,3182397,0.01499
01-06,"البيضاوي",055:007,477,3182397,0.01499
01-06,"البيضاوي",055:008,477,3182397,0.01499
01-06,"البيضاوي",055:009,477,3182397,0.01499
01-06,"البيضاوي",055:010,477,3182397,0.01499
01-06,"البيضاوي",055:011,477,3182397,0.01499
01-06,"البيضاوي",055:012,477,3182397,0.01499
01-06,"البيضاوي",069:011,477,3182397,0.01499
01-06,"البيضاوي",069:012,477,3182397,0.01499
01-06,"البيضاوي",069:013,477,3182397,0.01499
01-06,"البيضاوي",069:014,477,3182397,0.01499
01-06,"البيضاوي",069:015,477,3182397,0.01499
01-06,"البيضاوي",069:016,477,3182397,0.01499
01-06,"البيضاوي",069:017,477,3182397,0.01499
01-06,"البيضاوي",069:018,477,3182397,0.01499
01-06,"البيضاوي",069:019,477,3182397,0.01499
01-06,"البيضاوي",039:051,476,3182397,0.01496
01-06,"البيضاوي",039:052,476,3182397,0.01496
01-06,"البيضاوي",039:053,476,3182397,0.01496
01-06,"البيضاوي",039:054,476,3182397,0.01496
01-06,"البيضاوي",039:055,476,3182397,0.01496
01-06,"البيضاوي",039:056,476,3182397,0.01496
01-06,"البيضاوي",047:031,476,3182397,0.01496
01-06,"البيضاوي",047:032,476,3182397,0.01496
01-06,"البيضاوي",047:033,476,3182397,0.01496
01-06,"البيضاوي",047:034,476,3182397,0.01496
01-06,"البيضاوي",047:035,476,3182397,0.01496
01-06,"البيضاوي",047:036,476,3182397,0.01496
01-06,"البيضاوي",047:037,476,3182397,0.01496
01-06,"البيضاوي",047:038,476,3182397,0.01496
01-06,"البيضاوي",002:008,474,3182397,0.01489
01-06,"البيضاوي",009:109,474,3182397,0.01489
01-06,"البيضاوي",009:110,474,3182397,0.01489
01-06,"البيضاوي",009:111,474,3182397,0.01489
01-06,"البيضاوي",009:112,474,3182397,0.01489
01-06,"البيضاوي",053:036,474,3182397,0.01489
01-06,"البيضاوي",053:037,474,3182397,0.01489
01-06,"البيضاوي",053:038,474,3182397,0.01489
01-06,"البيضاوي",053:039,474,3182397,0.01489
01-06,"البيضاوي",053:040,474,3182397,0.01489
01-06,"البيضاوي",053:041,474,3182397,0.01489
01-06,"البيضاوي",053:042,474,3182397,0.01489
01-06,"البيضاوي",053:043,474,3182397,0.01489
01-06,"البيضاوي",053:044,474,3182397,0.01489
01-06,"البيضاوي",053:045,474,3182397,0.01489
01-06,"البيضاوي",053:046,474,3182397,0.01489
01-06,"البيضاوي",053:047,474,3182397,0.01489
01-06,"البيضاوي",053:048,474,3182397,0.01489
01-06,"البيضاوي",053:049,474,3182397,0.01489
01-06,"البيضاوي",053:050,474,3182397,0.01489
01-06,"البيضاوي",053:051,474,3182397,0.01489
01-06,"البيضاوي",011:001,473,3182397,0.01486
01-06,"البيضاوي",011:002,473,3182397,0.01486
01-06,"البيضاوي",011:003,473,3182397,0.01486
01-06,"البيضاوي",011:004,473,3182397,0.01486
01-06,"البيضاوي",011:005,473,3182397,0.01486
01-06,"البيضاوي",002:028,471,3182397,0.0148
01-06,"البيضاوي",028:001,471,3182397,0.0148
01-06,"البيضاوي",028:002,471,3182397,0.0148
01-06,"البيضاوي",028:003,471,3182397,0.0148
01-06,"البيضاوي",028:004,471,3182397,0.0148
01-06,"البيضاوي",028:005,471,3182397,0.0148
01-06,"البيضاوي",028:006,471,3182397,0.0148
01-06,"البيضاوي",028:007,471,3182397,0.0148
01-06,"البيضاوي",028:008,471,3182397,0.0148
01-06,"البيضاوي",037:080,471,3182397,0.0148
01-06,"البيضاوي",037:081,471,3182397,0.0148
01-06,"البيضاوي",037:082,471,3182397,0.0148
01-06,"البيضاوي",037:083,471,3182397,0.0148
01-06,"البيضاوي",037:084,471,3182397,0.0148
01-06,"البيضاوي",037:085,471,3182397,0.0148
01-06,"البيضاوي",037:086,471,3182397,0.0148
01-06,"البيضاوي",037:087,471,3182397,0.0148
01-06,"البيضاوي",037:088,471,3182397,0.0148
01-06,"البيضاوي",037:089,471,3182397,0.0148
01-06,"البيضاوي",037:090,471,3182397,0.0148
01-06,"البيضاوي",037:091,471,3182397,0.0148
01-06,"البيضاوي",037:092,471,3182397,0.0148
01-06,"البيضاوي",037:093,471,3182397,0.0148
01-06,"البيضاوي",037:094,471,3182397,0.0148
01-06,"البيضاوي",037:095,471,3182397,0.0148
01-06,"البيضاوي",010:005,470,3182397,0.01477
01-06,"البيضاوي",010:006,470,3182397,0.01477
01-06,"البيضاوي",010:007,470,3182397,0.01477
01-06,"البيضاوي",010:008,470,3182397,0.01477
01-06,"البيضاوي",010:009,470,3182397,0.01477
01-06,"البيضاوي",010:010,470,3182397,0.01477
01-06,"البيضاوي",036:031,470,3182397,0.01477
01-06,"البيضاوي",036:032,470,3182397,0.01477
01-06,"البيضاوي",036:033,470,3182397,0.01477
01-06,"البيضاوي",036:034,470,3182397,0.01477
01-06,"البيضاوي",036:035,470,3182397,0.01477
01-06,"البيضاوي",036:036,470,3182397,0.01477
01-06,"البيضاوي",036:037,470,3182397,0.01477
01-06,"البيضاوي",036:038,470,3182397,0.01477
01-06,"البيضاوي",051:047,469,3182397,0.01474
01-06,"البيضاوي",051:048,469,3182397,0.01474
01-06,"البيضاوي",051:049,469,3182397,0.01474
01-06,"البيضاوي",051:050,469,3182397,0.01474
01-06,"البيضاوي",051:051,469,3182397,0.01474
01-06,"البيضاوي",051:052,469,3182397,0.01474
01-06,"البيضاوي",051:053,469,3182397,0.01474
01-06,"البيضاوي",051:054,469,3182397,0.01474
01-06,"البيضاوي",051:055,469,3182397,0.01474
01-06,"البيضاوي",051:056,469,3182397,0.01474
01-06,"البيضاوي",051:057,469,3182397,0.01474
01-06,"البيضاوي",051:058,469,3182397,0.01474
01-06,"البيضاوي",051:059,469,3182397,0.01474
01-06,"البيضاوي",051:060,469,3182397,0.01474
01-06,"البيضاوي",019:043,467,3182397,0.01467
01-06,"البيضاوي",019:044,467,3182397,0.01467
01-06,"البيضاوي",019:045,467,3182397,0.01467
01-06,"البيضاوي",019:046,467,3182397,0.01467
01-06,"البيضاوي",019:047,467,3182397,0.01467
01-06,"البيضاوي",019:048,467,3182397,0.01467
01-06,"البيضاوي",019:049,467,3182397,0.01467
01-06,"البيضاوي",019:050,467,3182397,0.01467
01-06,"البيضاوي",037:024,463,3182397,0.01455
01-06,"البيضاوي",037:025,463,3182397,0.01455
01-06,"البيضاوي",037:026,463,3182397,0.01455
01-06,"البيضاوي",037:027,463,3182397,0.01455
01-06,"البيضاوي",037:028,463,3182397,0.01455
01-06,"البيضاوي",037:029,463,3182397,0.01455
01-06,"البيضاوي",037:030,463,3182397,0.01455
01-06,"البيضاوي",037:031,463,3182397,0.01455
01-06,"البيضاوي",037:032,463,3182397,0.01455
01-06,"البيضاوي",037:033,463,3182397,0.01455
01-06,"البيضاوي",037:034,463,3182397,0.01455
01-06,"البيضاوي",037:035,463,3182397,0.01455
01-06,"البيضاوي",037:036,463,3182397,0.01455
01-06,"البيضاوي",037:037,463,3182397,0.01455
01-06,"البيضاوي",037:038,463,3182397,0.01455
01-06,"البيضاوي",037:039,463,3182397,0.01455
01-06,"البيضاوي",037:040,463,3182397,0.01455
01-06,"البيضاوي",037:041,463,3182397,0.01455
01-06,"البيضاوي",037:042,463,3182397,0.01455
01-06,"البيضاوي",037:043,463,3182397,0.01455
01-06,"البيضاوي",037:044,463,3182397,0.01455
01-06,"البيضاوي",061:001,463,3182397,0.01455
01-06,"البيضاوي",061:002,463,3182397,0.01455
01-06,"البيضاوي",061:003,463,3182397,0.01455
01-06,"البيضاوي",061:004,463,3182397,0.01455
01-06,"البيضاوي",061:005,463,3182397,0.01455
01-06,"البيضاوي",061:006,463,3182397,0.01455
01-06,"البيضاوي",061:007,463,3182397,0.01455
01-06,"البيضاوي",061:008,463,3182397,0.01455
01-06,"البيضاوي",011:066,461,3182397,0.01449
01-06,"البيضاوي",011:067,461,3182397,0.01449
01-06,"البيضاوي",011:068,461,3182397,0.01449
01-06,"البيضاوي",011:069,461,3182397,0.01449
01-06,"البيضاوي",011:070,461,3182397,0.01449
01-06,"البيضاوي",011:071,461,3182397,0.01449
01-06,"البيضاوي",002:185,459,3182397,0.01442
01-06,"البيضاوي",017:001,455,3182397,0.0143
01-06,"البيضاوي",042:031,454,3182397,0.01427
01-06,"البيضاوي",042:032,454,3182397,0.01427
01-06,"البيضاوي",042:033,454,3182397,0.01427
01-06,"البيضاوي",042:034,454,3182397,0.01427
01-06,"البيضاوي",042:035,454,3182397,0.01427
01-06,"البيضاوي",042:036,454,3182397,0.01427
01-06,"البيضاوي",042:037,454,3182397,0.01427
01-06,"البيضاوي",042:038,454,3182397,0.01427
01-06,"البيضاوي",042:039,454,3182397,0.01427
01-06,"البيضاوي",042:040,454,3182397,0.01427
01-06,"البيضاوي",053:016,453,3182397,0.01423
01-06,"البيضاوي",053:017,453,3182397,0.01423
01-06,"البيضاوي",053:018,453,3182397,0.01423
01-06,"البيضاوي",053:019,453,3182397,0.01423
01-06,"البيضاوي",053:020,453,3182397,0.01423
01-06,"البيضاوي",053:021,453,3182397,0.01423
01-06,"البيضاوي",053:022,453,3182397,0.01423
01-06,"البيضاوي",053:023,453,3182397,0.01423
01-06,"البيضاوي",053:024,453,3182397,0.01423
01-06,"البيضاوي",053:025,453,3182397,0.01423
01-06,"البيضاوي",073:001,453,3182397,0.01423
01-06,"البيضاوي",073:002,453,3182397,0.01423
01-06,"البيضاوي",073:003,453,3182397,0.01423
01-06,"البيضاوي",073:004,453,3182397,0.01423
01-06,"البيضاوي",073:005,453,3182397,0.01423
01-06,"البيضاوي",073:006,453,3182397,0.01423
01-06,"البيضاوي",002:219,451,3182397,0.01417
01-06,"البيضاوي",054:036,451,3182397,0.01417
01-06,"البيضاوي",054:037,451,3182397,0.01417
01-06,"البيضاوي",054:038,451,3182397,0.01417
01-06,"البيضاوي",054:039,451,3182397,0.01417
01-06,"البيضاوي",054:040,451,3182397,0.01417
01-06,"البيضاوي",054:041,451,3182397,0.01417
01-06,"البيضاوي",054:042,451,3182397,0.01417
01-06,"البيضاوي",054:043,451,3182397,0.01417
01-06,"البيضاوي",054:044,451,3182397,0.01417
01-06,"البيضاوي",054:045,451,3182397,0.01417
01-06,"البيضاوي",054:046,451,3182397,0.01417
01-06,"البيضاوي",054:047,451,3182397,0.01417
01-06,"البيضاوي",054:048,451,3182397,0.01417
01-06,"البيضاوي",054:049,451,3182397,0.01417
01-06,"البيضاوي",054:050,451,3182397,0.01417
01-06,"البيضاوي",054:051,451,3182397,0.01417
01-06,"البيضاوي",079:001,451,3182397,0.01417
01-06,"البيضاوي",079:002,451,3182397,0.01417
01-06,"البيضاوي",079:003,451,3182397,0.01417
01-06,"البيضاوي",079:004,451,3182397,0.01417
01-06,"البيضاوي",079:005,451,3182397,0.01417
01-06,"البيضاوي",079:006,451,3182397,0.01417
01-06,"البيضاوي",079:007,451,3182397,0.01417
01-06,"البيضاوي",079:008,451,3182397,0.01417
01-06,"البيضاوي",079:009,451,3182397,0.01417
01-06,"البيضاوي",079:010,451,3182397,0.01417
01-06,"البيضاوي",079:011,451,3182397,0.01417
01-06,"البيضاوي",023:070,450,3182397,0.01414
01-06,"البيضاوي",023:071,450,3182397,0.01414
01-06,"البيضاوي",023:072,450,3182397,0.01414
01-06,"البيضاوي",023:073,450,3182397,0.01414
01-06,"البيضاوي",023:074,450,3182397,0.01414
01-06,"البيضاوي",023:075,450,3182397,0.01414
01-06,"البيضاوي",023:076,450,3182397,0.01414
01-06,"البيضاوي",023:077,450,3182397,0.01414
01-06,"البيضاوي",050:001,449,3182397,0.01411
01-06,"البيضاوي",050:002,449,3182397,0.01411
01-06,"البيضاوي",050:003,449,3182397,0.01411
01-06,"البيضاوي",050:004,449,3182397,0.01411
01-06,"البيضاوي",050:005,449,3182397,0.01411
01-06,"البيضاوي",050:006,449,3182397,0.01411
01-06,"البيضاوي",050:007,449,3182397,0.01411
01-06,"البيضاوي",050:008,449,3182397,0.01411
01-06,"البيضاوي",050:009,449,3182397,0.01411
01-06,"البيضاوي",050:010,449,3182397,0.01411
01-06,"البيضاوي",050:011,449,3182397,0.01411
01-06,"البيضاوي",050:012,449,3182397,0.01411
01-06,"البيضاوي",050:013,449,3182397,0.01411
01-06,"البيضاوي",003:154,447,3182397,0.01405
01-06,"البيضاوي",002:178,446,3182397,0.01401
01-06,"البيضاوي",017:109,446,3182397,0.01401
01-06,"البيضاوي",017:110,446,3182397,0.01401
01-06,"البيضاوي",017:111,446,3182397,0.01401
01-06,"البيضاوي",011:050,444,3182397,0.01395
01-06,"البيضاوي",011:051,444,3182397,0.01395
01-06,"البيضاوي",011:052,444,3182397,0.01395
01-06,"البيضاوي",011:053,444,3182397,0.01395
01-06,"البيضاوي",011:054,444,3182397,0.01395
01-06,"البيضاوي",011:055,444,3182397,0.01395
01-06,"البيضاوي",011:056,444,3182397,0.01395
01-06,"البيضاوي",056:076,444,3182397,0.01395
01-06,"البيضاوي",056:077,444,3182397,0.01395
01-06,"البيضاوي",056:078,444,3182397,0.01395
01-06,"البيضاوي",056:079,444,3182397,0.01395
01-06,"البيضاوي",056:080,444,3182397,0.01395
01-06,"البيضاوي",056:081,444,3182397,0.01395
01-06,"البيضاوي",056:082,444,3182397,0.01395
01-06,"البيضاوي",056:083,444,3182397,0.01395
01-06,"البيضاوي",056:084,444,3182397,0.01395
01-06,"البيضاوي",056:085,444,3182397,0.01395
01-06,"البيضاوي",056:086,444,3182397,0.01395
01-06,"البيضاوي",056:087,444,3182397,0.01395
01-06,"البيضاوي",056:088,444,3182397,0.01395
01-06,"البيضاوي",056:089,444,3182397,0.01395
01-06,"البيضاوي",056:090,444,3182397,0.01395
01-06,"البيضاوي",056:091,444,3182397,0.01395
01-06,"البيضاوي",056:092,444,3182397,0.01395
01-06,"البيضاوي",056:093,444,3182397,0.01395
01-06,"البيضاوي",056:094,444,3182397,0.01395
01-06,"البيضاوي",056:095,444,3182397,0.01395
01-06,"البيضاوي",056:096,444,3182397,0.01395
01-06,"البيضاوي",064:001,443,3182397,0.01392
01-06,"البيضاوي",064:002,443,3182397,0.01392
01-06,"البيضاوي",064:003,443,3182397,0.01392
01-06,"البيضاوي",064:004,443,3182397,0.01392
01-06,"البيضاوي",064:005,443,3182397,0.01392
01-06,"البيضاوي",064:006,443,3182397,0.01392
01-06,"البيضاوي",064:007,443,3182397,0.01392
01-06,"البيضاوي",064:008,443,3182397,0.01392
01-06,"البيضاوي",064:009,443,3182397,0.01392
01-06,"البيضاوي",068:040,443,3182397,0.01392
01-06,"البيضاوي",068:041,443,3182397,0.01392
01-06,"البيضاوي",068:042,443,3182397,0.01392
01-06,"البيضاوي",068:043,443,3182397,0.01392
01-06,"البيضاوي",068:044,443,3182397,0.01392
01-06,"البيضاوي",068:045,443,3182397,0.01392
01-06,"البيضاوي",068:046,443,3182397,0.01392
01-06,"البيضاوي",068:047,443,3182397,0.01392
01-06,"البيضاوي",068:048,443,3182397,0.01392
01-06,"البيضاوي",068:049,443,3182397,0.01392
01-06,"البيضاوي",068:050,443,3182397,0.01392
01-06,"البيضاوي",005:117,442,3182397,0.01389
01-06,"البيضاوي",005:118,442,3182397,0.01389
01-06,"البيضاوي",005:119,442,3182397,0.01389
01-06,"البيضاوي",005:120,442,3182397,0.01389
01-06,"البيضاوي",002:001,441,3182397,0.01386
01-06,"البيضاوي",056:023,440,3182397,0.01383
01-06,"البيضاوي",056:024,440,3182397,0.01383
01-06,"البيضاوي",056:025,440,3182397,0.01383
01-06,"البيضاوي",056:026,440,3182397,0.01383
01-06,"البيضاوي",056:027,440,3182397,0.01383
01-06,"البيضاوي",056:028,440,3182397,0.01383
01-06,"البيضاوي",056:029,440,3182397,0.01383
01-06,"البيضاوي",056:030,440,3182397,0.01383
01-06,"البيضاوي",056:031,440,3182397,0.01383
01-06,"البيضاوي",056:032,440,3182397,0.01383
01-06,"البيضاوي",056:033,440,3182397,0.01383
01-06,"البيضاوي",056:034,440,3182397,0.01383
01-06,"البيضاوي",056:035,440,3182397,0.01383
01-06,"البيضاوي",056:036,440,3182397,0.01383
01-06,"البيضاوي",056:037,440,3182397,0.01383
01-06,"البيضاوي",056:038,440,3182397,0.01383
01-06,"البيضاوي",056:039,440,3182397,0.01383
01-06,"البيضاوي",056:040,440,3182397,0.01383
01-06,"البيضاوي",056:041,440,3182397,0.01383
01-06,"البيضاوي",056:042,440,3182397,0.01383
01-06,"البيضاوي",056:043,440,3182397,0.01383
01-06,"البيضاوي",056:044,440,3182397,0.01383
01-06,"البيضاوي",056:045,440,3182397,0.01383
01-06,"البيضاوي",056:046,440,3182397,0.01383
01-06,"البيضاوي",056:047,440,3182397,0.01383
01-06,"البيضاوي",056:048,440,3182397,0.01383
01-06,"البيضاوي",043:041,435,3182397,0.01367
01-06,"البيضاوي",043:042,435,3182397,0.01367
01-06,"البيضاوي",043:043,435,3182397,0.01367
01-06,"البيضاوي",043:044,435,3182397,0.01367
01-06,"البيضاوي",043:045,435,3182397,0.01367
01-06,"البيضاوي",043:046,435,3182397,0.01367
01-06,"البيضاوي",043:047,435,3182397,0.01367
01-06,"البيضاوي",043:048,435,3182397,0.01367
01-06,"البيضاوي",043:049,435,3182397,0.01367
01-06,"البيضاوي",043:050,435,3182397,0.01367
01-06,"البيضاوي",043:051,435,3182397,0.01367
01-06,"البيضاوي",005:063,433,3182397,0.01361
01-06,"البيضاوي",005:064,433,3182397,0.01361
01-06,"البيضاوي",051:022,433,3182397,0.01361
01-06,"البيضاوي",051:023,433,3182397,0.01361
01-06,"البيضاوي",051:024,433,3182397,0.01361
01-06,"البيضاوي",051:025,433,3182397,0.01361
01-06,"البيضاوي",051:026,433,3182397,0.01361
01-06,"البيضاوي",051:027,433,3182397,0.01361
01-06,"البيضاوي",051:028,433,3182397,0.01361
01-06,"البيضاوي",051:029,433,3182397,0.01361
01-06,"البيضاوي",002:019,431,3182397,0.01354
01-06,"البيضاوي",040:020,431,3182397,0.01354
01-06,"البيضاوي",040:021,431,3182397,0.01354
01-06,"البيضاوي",040:022,431,3182397,0.01354
01-06,"البيضاوي",040:023,431,3182397,0.01354
01-06,"البيضاوي",040:024,431,3182397,0.01354
01-06,"البيضاوي",040:025,431,3182397,0.01354
01-06,"البيضاوي",040:026,431,3182397,0.01354
01-06,"البيضاوي",004:012,429,3182397,0.01348
01-06,"البيضاوي",075:021,428,3182397,0.01345
01-06,"البيضاوي",075:022,428,3182397,0.01345
01-06,"البيضاوي",075:023,428,3182397,0.01345
01-06,"البيضاوي",075:024,428,3182397,0.01345
01-06,"البيضاوي",075:025,428,3182397,0.01345
01-06,"البيضاوي",075:026,428,3182397,0.01345
01-06,"البيضاوي",075:027,428,3182397,0.01345
01-06,"البيضاوي",075:028,428,3182397,0.01345
01-06,"البيضاوي",075:029,428,3182397,0.01345
01-06,"البيضاوي",075:030,428,3182397,0.01345
01-06,"البيضاوي",075:031,428,3182397,0.01345
01-06,"البيضاوي",075:032,428,3182397,0.01345
01-06,"البيضاوي",075:033,428,3182397,0.01345
01-06,"البيضاوي",075:034,428,3182397,0.01345
01-06,"البيضاوي",075:035,428,3182397,0.01345
