author_id,author_name,text_hash,words,sura,aaya
02-12,"الماوردي",7fffd37a3486db5857bc57094414134c,368,38,4
02-12,"الماوردي",ffcc4c007e6d1d0dabaddfd7499b92bd,367,3,156
02-12,"الماوردي",e1ddcbc5628b4f2eb4eaaa2f78381d2c,367,22,28
02-12,"الماوردي",29afbcf54cb9667082f70bd70dd05277,366,22,52
02-12,"الماوردي",422c9e17f05065b96eaaf82659fe64b2,366,33,9
02-12,"الماوردي",f65f4defb0e2ae9430f6273213e65fba,365,2,34
02-12,"الماوردي",7a6cc248dbf4efe9916888c09987a627,365,11,106
02-12,"الماوردي",a339ecfd9a896711b702b859ee89cfe8,365,20,1
02-12,"الماوردي",9af82df6f6b20d3aff84945155e16492,365,34,34
02-12,"الماوردي",e11b037aa0721da0aa3671b88bd3acad,365,42,1
02-12,"الماوردي",c340ee983fc57ad8c51af27f61113cec,363,70,8
02-12,"الماوردي",dc3b76cbd18f00870add2da31eaf2425,361,3,69
02-12,"الماوردي",ded19589c7d9fdc3c0a9bae23f1e7309,361,12,21
02-12,"الماوردي",c35c13694c3ca5113c7eb51f1e2120c7,361,15,21
02-12,"الماوردي",3ad962a59e03c21b8496fc89a6ddf515,361,22,5
02-12,"الماوردي",0ef1539b44edf5dc5920e9279d51e682,361,48,20
02-12,"الماوردي",0fc6c0d097f96b1e4783498aeed76d45,361,49,2
02-12,"الماوردي",d47df1657c8ad73db62ce4a1f3e2734a,358,6,160
02-12,"الماوردي",f767ed1364c4066c5f8b1ff25752bdd3,358,25,63
02-12,"الماوردي",0cb99c705081120d71dd28f48256343c,356,2,249
02-12,"الماوردي",e034544116cc9e3ceb14cc5aa74eb4b7,356,96,1
02-12,"الماوردي",2ef74dd2d04f217ea9a50dd4ba09c7b9,354,5,100
02-12,"الماوردي",48ed739a7908821925c55de98be49966,354,7,12
02-12,"الماوردي",2528f16193c64a7f67ec8852f13b2b59,354,12,70
02-12,"الماوردي",c98fed9a990256aab38c709355e9c468,353,2,40
02-12,"الماوردي",b6c2ff2c9cd7ee6c307f227f857e1299,353,2,204
02-12,"الماوردي",7c5b888927dff070249ec7ecdeca597c,353,52,44
02-12,"الماوردي",31f61dafb5bd4c7bf52546f855339783,353,65,12
02-12,"الماوردي",22ea6a8f13f7445e68d09e22420278e0,353,114,1
02-12,"الماوردي",773b1b45f61af7a2aa01cfe262d5e032,351,2,189
02-12,"الماوردي",03abfbdcecda835441eb0d2ce13c0d35,351,7,157
02-12,"الماوردي",8c0946727e596804e06336e55be38e01,351,17,49
02-12,"الماوردي",397fdd487c23bd25bba0e85b98ba677c,351,34,10
02-12,"الماوردي",100322bc1ff25e58d5e3274d54314795,350,6,147
02-12,"الماوردي",2b0523357763c44653368c98d9a8f7d8,349,9,109
02-12,"الماوردي",5b4634f019bcf8512df23863091253c1,349,47,1
02-12,"الماوردي",fd9c9fc13c82f8db941b96b535b4a52f,349,50,1
02-12,"الماوردي",4a9c4c684ef472ff4ce58b5e54afa817,348,7,143
02-12,"الماوردي",1d2e54329d4a90d698336d3345cd3fa1,348,42,13
02-12,"الماوردي",4fe2884aeaa736d9b8a3c89c525c3689,348,63,5
02-12,"الماوردي",d1ea3d45412ff8231059c70185042f97,348,65,2
02-12,"الماوردي",5bab585eac5b0993384dc1c5d6f46dd0,348,101,1
02-12,"الماوردي",dd11a72406c7a4479fc921e51832af8e,347,15,26
02-12,"الماوردي",3ef2130b301c153e47cad9a6d14feddb,347,44,1
02-12,"الماوردي",f7b5c0dcad0385b7e630f0c7686a73f6,345,6,152
02-12,"الماوردي",13b678fac9aaaf76220018215fda8968,343,2,159
02-12,"الماوردي",a9d1662a4f10d82f6e905b8817cd84d0,342,2,65
02-12,"الماوردي",2738c49be9838625a6e36c04b8798ef5,342,7,132
02-12,"الماوردي",952adae24fe1fd646441e2422814084d,342,13,38
02-12,"الماوردي",c4a5edf228dc5329e4e9becef03d0bf3,342,21,1
02-12,"الماوردي",60e454c1761d0779cfdcbfd22888382c,341,2,262
02-12,"الماوردي",1277c7a653e9f9831033babe2a71e205,341,58,20
02-12,"الماوردي",7bcb3d01223e3cebe8a4f9f1fab9c645,340,28,14
02-12,"الماوردي",5a27bfe33c80d31453930f31ac013476,340,35,31
02-12,"الماوردي",eefb6a073322c91ebca30325b755554f,339,3,96
02-12,"الماوردي",08f814cde33df556f70bc21d7f590c48,339,12,87
02-12,"الماوردي",0a454cb3ca92aab396b128c5f3e625ba,339,15,87
02-12,"الماوردي",57fc8737681f5cbd6203c5a856bc4b8b,339,57,16
02-12,"الماوردي",ade850b5cfa262fdd770a493735a145a,338,57,13
02-12,"الماوردي",27149c9e04718641254e57cd652bc00b,337,2,14
02-12,"الماوردي",c4d7e864c379dc3c2f18714f89a42adb,337,2,19
02-12,"الماوردي",fb86a181471b8539e7631d772fe7babe,337,3,14
02-12,"الماوردي",f5c607079cb4ceed3bee12d1f86b2eb1,337,10,71
02-12,"الماوردي",0a6613af30c7218e7a3b4a68bf21e381,337,12,80
02-12,"الماوردي",ca40d726c34ab73f1aac9632d4374da0,336,2,164
02-12,"الماوردي",6e3f691e6bcf8ca9c54aec7d0c6dfb12,336,12,77
02-12,"الماوردي",683d9ee370d7e8ec737a34267deb0f17,336,13,3
02-12,"الماوردي",eeb33f5f681f4f46326c47f170dfca21,335,39,27
02-12,"الماوردي",c4a83240a537ff36319e986bc82dba0a,335,41,40
02-12,"الماوردي",ff5d14b032f200d497b33e8ed23bc2a5,334,1,2
02-12,"الماوردي",b3843d87c642d3798e5a90824c3c2ebc,334,3,165
02-12,"الماوردي",e1c667dd9aeae7077eaad59441ce3378,334,37,123
02-12,"الماوردي",020ecccb747451350a7ee5c0b75c98d1,333,2,75
02-12,"الماوردي",392389068fcca698f56aad5d1918f3ff,333,2,172
02-12,"الماوردي",698c4f34ab0f8bf9512e643d48be133d,333,2,197
02-12,"الماوردي",b307ac373cc3fb39124c9ce7787a3ab4,331,2,72
02-12,"الماوردي",02dbee1732eba9a7adb9e5fd5b623b93,329,3,12
02-12,"الماوردي",e0a9a5c664d3dc004803552a11123c62,329,11,1
02-12,"الماوردي",15b57184cb900368b1a77792eb3f82a7,329,50,30
02-12,"الماوردي",eddb35c3ed44d944aed39854cf8149d3,328,4,59
02-12,"الماوردي",9dcbe86ac7001e3fc40fecbc0179dcfa,327,25,17
02-12,"الماوردي",194ff0c64d00a227562144c8c6df74b9,327,41,33
02-12,"الماوردي",73078416bfd4db23a255495a42a37d3f,325,5,64
02-12,"الماوردي",792b124aa01d89b05cb64f9f1dbc75ca,324,8,47
02-12,"الماوردي",7a0b82c560129eb0be6db65e72cf95e0,324,46,33
02-12,"الماوردي",639ed0ce0e4d714483d4719a563e9d6c,323,1,4
02-12,"الماوردي",ac0c3f5f7e40897669e3af73e0bfead5,323,2,17
02-12,"الماوردي",b23995fe1d1cdced1efedec26e3b1d6d,323,14,44
02-12,"الماوردي",e961aafa0ba42ada2d77e5468d3c344b,321,23,62
02-12,"الماوردي",a62bd7ce204069d33ec37567298ccab9,320,17,101
02-12,"الماوردي",d2df9b7c39d3e3a215f61f04ac5bb102,319,16,91
02-12,"الماوردي",6bb8a8c5421643f3d43e4a4d12feb53d,319,29,50
02-12,"الماوردي",6902ec448181c4672634c63c92b023c9,318,2,37
02-12,"الماوردي",594b5ab81208572c9bd95d1afb975be8,318,4,25
02-12,"الماوردي",eab72de5c9ef757b76862b9ff14460d8,318,11,9
02-12,"الماوردي",610bc96d94a4db44deb6b43b40d25ca3,318,44,9
02-12,"الماوردي",9c4aeacd302f3b3aa6ed3f4f2f81fdf9,318,53,1
02-12,"الماوردي",d99d8b68130e14a77f972373ad0c05d1,318,68,48
02-12,"الماوردي",f0634085a48f31f81453d377e50235c3,317,2,28
02-12,"الماوردي",6c0b4d136317703a211589fa2f949512,317,4,36
02-12,"الماوردي",2dd82970db09da34da3ee8f590fe79ee,317,22,26
02-12,"الماوردي",3aa1958184b59aa7d243623be6c4d6a6,316,12,36
02-12,"الماوردي",dbbbac07ca0ca051e6ffc0400c54c82f,316,15,94
02-12,"الماوردي",4261c3791241c0b59e1074bb01edbb04,315,32,12
02-12,"الماوردي",d50048e1770d66265a9857f9d82eda9d,314,2,221
02-12,"الماوردي",6c89de994e237393d89f13d641e23b08,314,3,42
02-12,"الماوردي",793c811381317bf93897bc927408385c,314,7,156
02-12,"الماوردي",612d098e7963a8f6407b852d391ab287,314,9,118
02-12,"الماوردي",d2b920bcec92e185bca15d41bcaae1cb,314,22,77
02-12,"الماوردي",fe7b9b788903e7cb5b7899e5a01b73df,313,7,73
02-12,"الماوردي",47de38c996f2d6286e902b3d7ab8c9b0,313,8,24
02-12,"الماوردي",1788f000fae70ef61e5410ec9d2107c5,313,18,80
02-12,"الماوردي",c8e4fbf4155109ce64c87625fe5dda96,313,36,77
02-12,"الماوردي",295acca50fe092c7dc80d330c7762211,313,37,20
02-12,"الماوردي",b74d8bfddece7543759c78d9ac1fe048,312,2,97
02-12,"الماوردي",4f5b904b88c231f74f6d283989ca5e07,312,2,267
02-12,"الماوردي",7f7e4d5ea2d1bc139b092c98fb33cdd4,312,19,16
02-12,"الماوردي",c2a943bb9958bf67cb8655b79a92ad78,312,37,1
02-12,"الماوردي",367099143e41513d165fe19622fc9849,312,84,16
02-12,"الماوردي",3e82ad43f1f9632a2a1038dba5df9905,311,54,9
02-12,"الماوردي",9119af0a3587e5238711666d300c8968,310,18,27
02-12,"الماوردي",a54e16b8dab739facef9a9c80a2308a3,310,55,37
02-12,"الماوردي",f19487436789119f590b11a14fbf8ede,310,86,11
02-12,"الماوردي",5f27f22d2dd4cf5962243790508d5ade,309,18,45
02-12,"الماوردي",c84ffe23f373c4fd3269a57878c1a8a6,309,36,13
02-12,"الماوردي",4049a5b339467e575082c5d45bd8f72d,308,42,51
02-12,"الماوردي",b111e6b0a69fc13ff1723d1768ec1587,307,25,72
02-12,"الماوردي",bfa6ad9e7f0ade29bab75e1dfb55bea3,307,108,1
02-12,"الماوردي",1630daf6cb90aad1643d113588974af0,306,2,25
02-12,"الماوردي",3c74619f86694d7b365b1e797579265c,306,2,58
02-12,"الماوردي",f60f3c27813a9426761c872c0d60d780,306,2,243
02-12,"الماوردي",abddd49c6db58556cc32444569c3bbdf,306,13,31
02-12,"الماوردي",84d37eeaa4e2321af024a8a1cb5537b1,306,14,32
02-12,"الماوردي",719ed3d5530bf54d4897d1b521e7b16c,305,16,48
02-12,"الماوردي",d0ea92c284f1c0cfd8e947cd08cde94a,305,23,12
02-12,"الماوردي",a337ec5a5d9a9e088c386b4ac7b0d021,305,29,1
02-12,"الماوردي",7cdb9042df37e056f2b4d40712726c2d,304,6,101
02-12,"الماوردي",5274b85df22338ac7d122bf741a72fe3,303,3,154
02-12,"الماوردي",4d983cf417180306660d12e72a44e14c,303,11,5
02-12,"الماوردي",677409c54bb72693c2b33eb465ad6b62,303,59,6
02-12,"الماوردي",aba1f9df1126709f0a3feac1c1ddb537,302,1,6
02-12,"الماوردي",dc93b3bf4fa327a47f7056d0771d57ea,302,10,62
02-12,"الماوردي",8d03e5765a6aefbd43e7b5a1ef46e78b,302,33,21
02-12,"الماوردي",8bb72bd4f66c15a201811be09d0ff286,302,49,12
02-12,"الماوردي",debcb032a1e104b1d0d64f8cc45351c6,301,11,114
02-12,"الماوردي",10869466d8e056634279744597e4c9ee,301,24,43
02-12,"الماوردي",ce5c1a94cb007f86a3050101fd6f65e3,300,14,13
02-12,"الماوردي",f2890a721f8f4e0eab0de107d1d6f8e8,300,23,68
02-12,"الماوردي",1b0938310ba3093950f824b8b3cf7465,299,8,67
02-12,"الماوردي",44689f79fd1ba86c0619f54d9f618221,299,56,57
02-12,"الماوردي",d9e10253497748073e22c7b3da5bffb1,298,24,4
02-12,"الماوردي",52ac1140954195827f75ac7c9af9e1e0,298,24,14
02-12,"الماوردي",4d1295df06690cf1da7684dec326ef54,298,37,6
02-12,"الماوردي",815c0bf7b4d2b37289162f5033cb7abe,297,7,26
02-12,"الماوردي",cfbc392cb513f9159d957514c0b3d8c6,297,58,8
02-12,"الماوردي",f9029eaa903378a99d68d6149a818f9c,296,2,3
02-12,"الماوردي",53e57e0a6ae79a7aa5f59004b9ee2bb5,296,2,42
02-12,"الماوردي",38dcc0562cfae51ab0c9b85ca29b165e,296,10,1
02-12,"الماوردي",f385154a190e28b539e6f476aab5020d,296,39,53
02-12,"الماوردي",ce91b5cbc68de7ecd53d8ff17c915917,296,47,20
02-12,"الماوردي",458a5dc7184cf038741d1a5c31df7c33,295,17,85
02-12,"الماوردي",1db8c6574047c0c9e0bc4129de1b15ea,295,24,11
02-12,"الماوردي",11dd9645fecc125a649472400d719619,295,69,13
02-12,"الماوردي",15c586743c916eae071140a45ff22842,294,2,149
02-12,"الماوردي",0899f5ede436429d14d4035dd6ee3f12,294,17,90
02-12,"الماوردي",1fd6b6ce39a8c67b55e61fd43803afbe,293,25,48
02-12,"الماوردي",e3ac6bd64adf216a38d765f09c264aa5,293,30,26
02-12,"الماوردي",31821209f39d907fc4b4781a867c15c0,293,40,51
02-12,"الماوردي",e2cb6f83382b177945b69989d25e1c58,292,6,80
02-12,"الماوردي",1b408b8da985380f44a64fd7fe10e037,292,7,175
02-12,"الماوردي",527e8063ff48b7bb51b16441c33ae397,291,18,97
02-12,"الماوردي",aec11d4c8d5a9900edd795dbc687b876,291,87,14
02-12,"الماوردي",6132d29552ff8f0c8d2917874bd44fc5,290,3,137
02-12,"الماوردي",62ba9aeaed87003fe9101e072f76a6fd,290,4,15
02-12,"الماوردي",c0053e437bfd20e21c77c440ae0a0e30,290,18,18
02-12,"الماوردي",88ad2f0536210648ab49e484f076769d,290,25,51
02-12,"الماوردي",d42b92938d50d201c93a4ce6d8a0dac0,290,26,1
02-12,"الماوردي",cedda6b6f8eaa255ba79eb7212e52865,290,28,81
02-12,"الماوردي",8796d0a4414d6e42dc5a3f83464c0f36,290,36,55
02-12,"الماوردي",b4e5d2c7e98015386bcf3960d844747f,290,109,1
02-12,"الماوردي",389493a22f200d3a92206f15496154c6,289,3,26
02-12,"الماوردي",f2ebb336c8dddd92bbf40b7cb99c4370,289,5,90
02-12,"الماوردي",6d89f2dcab9acd3b5f9851af3c6a2c3f,289,9,37
02-12,"الماوردي",eaeb2c5323e33983b8abf1ae394d2fb3,288,3,169
02-12,"الماوردي",ba9e7dc20eca890d1a2f8ac29f7ce5e7,288,9,103
02-12,"الماوردي",51bbb454ac28022b52558317131b7170,288,11,45
02-12,"الماوردي",83b5c74cddd7aa9fd40f676a35512890,288,28,1
02-12,"الماوردي",83940e52e3f0b2fb557a459b34bce7ff,288,28,56
02-12,"الماوردي",0b11536b375fdb47e9d9d60c3784644f,287,33,35
02-12,"الماوردي",28aafed30881d1099e331b3373cf4bda,286,6,125
02-12,"الماوردي",677600075e4c37561aa234d19e70b38c,286,33,69
02-12,"الماوردي",a228199e713dc15b4d730b9fd3034c98,286,79,34
02-12,"الماوردي",8b6980f397be1e4cc10f6b61cc00372f,285,2,258
02-12,"الماوردي",abfbea7bf3cbef89d93e2c08f372e846,285,4,153
02-12,"الماوردي",8fefb3939f857920cc170e7e4558afdd,285,6,128
02-12,"الماوردي",b45976ed39c7bfd55e2a0a2308768c4c,285,33,59
02-12,"الماوردي",d71c9c952e2826f11a3d62ba1c145c0b,285,72,25
02-12,"الماوردي",a74fafac8b8b22ee4171c1e07c69ca61,284,5,51
02-12,"الماوردي",3c110729ad4b41b0682760ed33a453a8,284,22,19
02-12,"الماوردي",470ba08b0523ffe70ad1c08447ef5588,284,32,4
02-12,"الماوردي",bb0f887c3c291f3bc13ed71c3ef25b82,284,36,1
02-12,"الماوردي",6e9e09bb7e6ebcab399c1747eae8a453,284,68,42
02-12,"الماوردي",1250e3750cddf15c816dafe7f7f8e0d2,283,2,186
02-12,"الماوردي",2838890781ae9d1933d6830815fcfd80,283,9,112
02-12,"الماوردي",776246843ad9846a31c87b12ddb2ed25,283,34,7
02-12,"الماوردي",9971b7843da609158d4dfc9257e722f2,282,43,66
02-12,"الماوردي",10c3653419c8fc91cefdc8f36263444f,282,47,24
02-12,"الماوردي",f914aa0449a376031a30b198fb900de7,281,7,172
02-12,"الماوردي",1d8b616fdfd54128bb96157fd82a8508,281,75,16
02-12,"الماوردي",b419bd13a504e74035e6d49fdee980a9,280,12,89
02-12,"الماوردي",8cdb203fde5bb9080f3a60601fe63ea0,280,35,19
02-12,"الماوردي",a2fb2aa7ac12015c6df6a7b9fc2bae50,279,18,110
02-12,"الماوردي",a1599ca2d5b49425ff38ba1d544d4851,278,26,221
02-12,"الماوردي",bdc2353b8534749dce7b4d92b82e031f,277,12,42
02-12,"الماوردي",a6615c104caa4e96621bad4ebcc2eae3,277,36,41
02-12,"الماوردي",b46d5ee4593ee4e4b9015b4d38f556a8,276,2,203
02-12,"الماوردي",a3cae681cd826b13934c4a2783413f25,276,32,10
02-12,"الماوردي",c16803dd2e34e4d01e3fdd0aed753a2d,276,43,9
02-12,"الماوردي",00e0c602eccf453c601e9721f3b0300a,275,16,3
02-12,"الماوردي",61c8b5f09ee67e1566fecf87f4bda155,275,26,52
02-12,"الماوردي",6fbb8013e173082b24a40dd94ea3a908,275,42,23
02-12,"الماوردي",1eb3b82657243f5c0443b1bb44c6f145,273,18,47
02-12,"الماوردي",c679cd44648a5bcd8cf285565fd49570,272,2,165
02-12,"الماوردي",8113ed48a89f26424b013471acd96363,272,7,168
02-12,"الماوردي",296e5aea34d23e2a7d86bd2675ef0911,272,10,24
02-12,"الماوردي",33a29cada40b294be153a074a291a9e4,272,40,15
02-12,"الماوردي",47efad8ea9593a0b5db936144b77ce3e,271,2,208
02-12,"الماوردي",6ab0cd685d7214f72a0432bdfc6d3596,271,4,128
02-12,"الماوردي",0bd6c05bf1521efc683ae9452b00e49a,271,17,56
02-12,"الماوردي",fb3a2c1d4c75641cfb71aab018f1bce4,271,62,11
02-12,"الماوردي",d098c44d9c8209055d401a32c9fe16c3,270,6,145
02-12,"الماوردي",b2fbacc6fa33adbd29927a680673971e,270,41,25
02-12,"الماوردي",48e213590dd4a168ff6c39aafdd9e290,269,5,67
02-12,"الماوردي",f670354af618814f9fd380245ad552bc,269,9,28
02-12,"الماوردي",4a7e6c3c40a4675953f685abaa285570,269,31,1
02-12,"الماوردي",de80c720ec277bed69460ab2d8742f05,269,41,30
02-12,"الماوردي",1865eb69db65d6ee20f349f28be4e7ae,269,76,23
02-12,"الماوردي",ea2c56fe42d49e4c2a1c00e3f9e69949,268,2,234
02-12,"الماوردي",257d28940bed0d6f8900af4140cd1338,268,4,101
02-12,"الماوردي",7375bd96691981df8b3815902d311ca9,268,31,25
02-12,"الماوردي",475317305f478c8ea2ea223bf9caebc4,268,33,45
02-12,"الماوردي",42e2747b3f3400acb046d376cba76671,268,39,73
02-12,"الماوردي",db0dea2fca9019a81bad1082ebb6e75c,267,2,272
02-12,"الماوردي",f6cfdeef1a31a50387fb8540e4ef7a73,267,60,7
02-12,"الماوردي",02e9a79db5b0ff53150f3a47a27d0c8d,267,69,44
02-12,"الماوردي",9db7f63aa382c0f12704373a4395353d,266,24,63
02-12,"الماوردي",ba2f8d422651c44e5d836fd115086109,266,29,14
02-12,"الماوردي",d665ffc69d2e18521c3154375a86bcbd,265,6,66
02-12,"الماوردي",136683b2b349553245e9540b53a87ff0,264,20,49
02-12,"الماوردي",2329c64d49e54c59004e6bc463b52faf,264,44,34
02-12,"الماوردي",84a0aa32704d3f04e88463a6a44e4f8e,263,22,42
02-12,"الماوردي",c8ccbd511abb08e37ee1afd62f5214c6,262,9,90
02-12,"الماوردي",4309e7d9d17f2087a56c2d16054a2ff6,262,9,117
02-12,"الماوردي",a6acebe401470b8f906451ffebc8e691,262,17,80
02-12,"الماوردي",1d0e4a7116847e3257ca9ae3ee7a86e8,261,2,45
02-12,"الماوردي",591ad6fa04066a6e764800e000c291ee,261,3,1
02-12,"الماوردي",ddea12cddc4cb6f9569494badfcb7954,261,3,48
02-12,"الماوردي",7ba7df89a8cf90de857a6c6f5d744eb9,261,55,31
02-12,"الماوردي",4904d864afeb4bb849dd45aca315220a,260,3,113
02-12,"الماوردي",78646cda42e9e052c09605662436cda1,260,17,60
02-12,"الماوردي",ca1082b71e374ed38eb36a2d11746cfa,260,59,18
02-12,"الماوردي",012eef37377a640e2e2564c165b0bbd1,259,20,90
02-12,"الماوردي",d4f676a7923f694b0cecb91d99eacbb9,259,22,30
02-12,"الماوردي",ad62de135249448cc5232bde20d4d03c,259,30,38
02-12,"الماوردي",cf77497a0937137cb63fe045fcf7b961,258,8,34
02-12,"الماوردي",bdfd0f4172d77922f944c97e95161959,258,9,32
02-12,"الماوردي",68f9c783aa48f565a0718289333b17c3,258,18,23
02-12,"الماوردي",afe7813cd188dd4a6f772c8ce5ecbced,258,33,23
02-12,"الماوردي",c1e150684a547213319e1edf208eac6d,258,39,9
02-12,"الماوردي",34e46a5e946ca85226f1c5f2c32470d8,258,58,1
02-12,"الماوردي",6b0ca300c400bd77a35f71039064f207,257,28,18
02-12,"الماوردي",5cc804d09c906ce76c601a458cfb787d,256,6,71
02-12,"الماوردي",c6b2ec2ba8089f2c1bfa20a10f12cf4a,256,47,36
02-12,"الماوردي",38af8c7a10c299e0cdaf7ecc6fe157f1,256,88,8
02-12,"الماوردي",58a5c532ce0a01d7d8dc6f1b5f07283b,255,3,144
02-12,"الماوردي",fca9c04e2c8100842f7550d461c4e46e,255,7,28
02-12,"الماوردي",a767dead3b2ba530b7d34656299c062d,255,11,18
02-12,"الماوردي",e99d6c97b824bf1cd73230be4c6b16fc,255,11,40
02-12,"الماوردي",2a816e8b3359251e339f49c90e19f4ee,255,40,4
02-12,"الماوردي",38f37200a695c2375fde99f79d708a7c,255,88,17
02-12,"الماوردي",a0ebb064f87326fc78d72c892337028e,254,16,61
02-12,"الماوردي",f002d2b7a3971217dc23996c716d4df8,254,16,68
02-12,"الماوردي",1b8f79c788864b4312e7d1dd4f8128be,254,20,65
02-12,"الماوردي",4bbeceb3969be90803db9d8e3dccf015,254,66,9
02-12,"الماوردي",ae098cc917eb773f2ad28ae06c96fab9,254,69,25
02-12,"الماوردي",0abf6f8d9dd40baf74c80d99ef5b066a,253,4,33
02-12,"الماوردي",426c29dd2e905d61e2be5c552838266b,252,18,79
02-12,"الماوردي",9a17bae904fd903a365b789dafc93cee,252,20,36
02-12,"الماوردي",ef0d66fb446cc324ac0d385697922002,251,3,130
02-12,"الماوردي",15235fa43ebdbbb10ea2f2675e8707dd,250,50,41
02-12,"الماوردي",2122c149c489c0ad52149f1982e5eab8,249,10,9
02-12,"الماوردي",9bde26a44f5e6fa44ca09868fb66bc1c,249,18,19
02-12,"الماوردي",2e0a6cf2062464bdb419375ed5709cd8,249,22,73
02-12,"الماوردي",0c45296ac8fbdc2d0de0de282486b72e,249,53,33
02-12,"الماوردي",489773b5207c469f768ca77c81bb5866,249,56,88
02-12,"الماوردي",5478428c8f74fdd143a0e83294521f9a,248,8,17
02-12,"الماوردي",762ec5d383924302d010ca1ec71556fe,248,27,36
02-12,"الماوردي",d0d393d7643e2798871c07f11e43614d,248,43,15
02-12,"الماوردي",3ac889e2f99c71ebec0c335bdee8392d,248,54,47
02-12,"الماوردي",2788098c74375f7509abcefe986f6a53,247,6,12
02-12,"الماوردي",14ce194173a9063ba7ea42612913a000,247,18,50
02-12,"الماوردي",2b4a0894dea62e726bfa90a3057719c3,246,10,13
02-12,"الماوردي",94abf976dc281399afc80db87373c4ca,246,18,6
02-12,"الماوردي",0557ab2c0be48d0a74ac394c6cbeb5a7,246,22,38
02-12,"الماوردي",b349a308f1497c63125eeca339043607,246,33,51
02-12,"الماوردي",b95c9ea8426884e66a5559ecbe878345,246,83,1
02-12,"الماوردي",03221180c419acce375073e1bdb1f7a7,245,3,176
02-12,"الماوردي",20eb15b4ccaa308239682f6313e3c758,245,18,29
02-12,"الماوردي",4441bcbb683279f94f1f9bac969aae0d,245,21,98
02-12,"الماوردي",333d7fa3d641cd2451ec00489a20adca,245,25,25
02-12,"الماوردي",3f4162125d87a680a8c9e6c51c2689e2,245,32,7
02-12,"الماوردي",e5dab71411e1641fc3912c444266e0ef,245,45,27
02-12,"الماوردي",3439e44522901913da530750364c378e,245,46,7
02-12,"الماوردي",8ba848328aaee5b0dca82b0916ac6d2f,245,48,29
02-12,"الماوردي",e86ac1662e1cab71e35a6dca29aa0434,244,6,98
02-12,"الماوردي",66c6a156408a39a50c64a457d76edca8,244,6,109
02-12,"الماوردي",9dc1dc4ffa8c2378f89cc1a44c17864e,244,13,14
02-12,"الماوردي",1934450052364198b0cc5cfe4ebf3438,244,55,54
02-12,"الماوردي",eeea042e7e127863c8431e8e4353bae7,243,3,102
02-12,"الماوردي",c362c4b5ef85f306f30d2db293fa9784,243,14,22
02-12,"الماوردي",58fac8472941b2659196cfc9c8b662a2,242,6,70
02-12,"الماوردي",d25dc6a78b9b28be9c5e9a764cd48213,242,9,4
02-12,"الماوردي",b90fd922146c90c7a9e154ebc6c058fa,242,9,128
02-12,"الماوردي",dc073979d4a92cce1ee2cbca43907adc,242,18,83
02-12,"الماوردي",6a50eb2e399a78a469a1afc5807cbb38,242,39,5
02-12,"الماوردي",b7655ac7caa1eb69358daa1a013672d2,242,41,1
02-12,"الماوردي",e2557485e5c19304e061a40e31f4e774,242,42,9
02-12,"الماوردي",43526a100c1fdf42e4520c27b63a3468,241,2,232
02-12,"الماوردي",e239947041feba001a5c413191947c8c,240,2,155
02-12,"الماوردي",9229d0bf4e437c50b6983d52f8590725,240,9,97
02-12,"الماوردي",d988a82759c96a596acc8deca332a17b,240,11,91
02-12,"الماوردي",59f6d44b6b4c99ef11b39704cd79d912,240,12,65
02-12,"الماوردي",8e808329f48432db6b8c6f4f94bedb00,239,6,95
02-12,"الماوردي",1684a8ab5544d7df7e243de8ee97bd68,239,7,144
02-12,"الماوردي",d60890dff0ee6f6ed83d725d7c226bc3,239,16,63
02-12,"الماوردي",315339cb7db3d534bb0d29f2f558e12e,239,41,13
02-12,"الماوردي",51f61f6f7ae42d9cfd5fb0c3917b08a0,239,45,21
02-12,"الماوردي",9094c9922662ed83f6d2a4d840ca0b32,238,12,56
02-12,"الماوردي",dfdb70b19a1e3cb351a4f6ef44faad40,238,30,48
02-12,"الماوردي",9ff12df844585fcdfcfbe2b5cd0d7092,238,40,18
02-12,"الماوردي",09af08fe04d6d336619a7fae2f4e6599,238,67,20
02-12,"الماوردي",993c6f5a1846e2d2c9ec4773a02bc83a,238,71,1
02-12,"الماوردي",04c72abb548a89901b9768cf1c870167,238,83,7
02-12,"الماوردي",d56eed87d93d15260450b114900a83d1,237,12,23
02-12,"الماوردي",2989b835252589663505436f84094c38,237,12,73
02-12,"الماوردي",924b65b86e39909103bd06b1ec23c70d,237,40,1
02-12,"الماوردي",0fa9989873d17b3a84b749a7158aee4d,236,6,112
02-12,"الماوردي",e4a28b2c53213927a4240a0bcd8dd083,236,7,55
02-12,"الماوردي",2016121c18a59e43be5302585809e2a0,236,10,87
02-12,"الماوردي",8f738af38045f10d294ef4de7db28403,236,16,14
02-12,"الماوردي",495ba3508bbe4c0b9e95b673cc9be42f,236,17,73
02-12,"الماوردي",32b91a9b9b62b930c6db86794e20c8c6,236,60,1
02-12,"الماوردي",dfdffc3519025280dace548c187e4fac,235,2,2
02-12,"الماوردي",7fc55b1497dbb04422e1d36558e2473f,235,7,1
02-12,"الماوردي",b0b24ad7159eaa18c728a6bd125fb0b2,235,8,36
02-12,"الماوردي",28fcd60121b79685ca41943959e506e9,235,15,45
02-12,"الماوردي",83f388b9637af073a1985e472935289a,235,16,98
02-12,"الماوردي",0533ae17ab00c4d4bea3d3e306eaf6b0,235,33,49
