author_id,author_name,passage,words_spent,author_wordcount,percentage
01-05,"القرطبي",069:019,1212,4371632,0.02772
01-05,"القرطبي",069:020,1212,4371632,0.02772
01-05,"القرطبي",069:021,1212,4371632,0.02772
01-05,"القرطبي",069:022,1212,4371632,0.02772
01-05,"القرطبي",069:023,1212,4371632,0.02772
01-05,"القرطبي",069:024,1212,4371632,0.02772
01-05,"القرطبي",069:025,1212,4371632,0.02772
01-05,"القرطبي",069:026,1212,4371632,0.02772
01-05,"القرطبي",069:027,1212,4371632,0.02772
01-05,"القرطبي",069:028,1212,4371632,0.02772
01-05,"القرطبي",069:029,1212,4371632,0.02772
01-05,"القرطبي",069:030,1212,4371632,0.02772
01-05,"القرطبي",069:031,1212,4371632,0.02772
01-05,"القرطبي",069:032,1212,4371632,0.02772
01-05,"القرطبي",069:033,1212,4371632,0.02772
01-05,"القرطبي",069:034,1212,4371632,0.02772
01-05,"القرطبي",013:008,1209,4371632,0.02766
01-05,"القرطبي",013:009,1209,4371632,0.02766
01-05,"القرطبي",002:128,1206,4371632,0.02759
01-05,"القرطبي",002:220,1206,4371632,0.02759
01-05,"القرطبي",036:069,1206,4371632,0.02759
01-05,"القرطبي",036:070,1206,4371632,0.02759
01-05,"القرطبي",012:042,1202,4371632,0.0275
01-05,"القرطبي",028:010,1200,4371632,0.02745
01-05,"القرطبي",028:011,1200,4371632,0.02745
01-05,"القرطبي",028:012,1200,4371632,0.02745
01-05,"القرطبي",028:013,1200,4371632,0.02745
01-05,"القرطبي",028:014,1200,4371632,0.02745
01-05,"القرطبي",006:059,1195,4371632,0.02734
01-05,"القرطبي",013:011,1195,4371632,0.02734
01-05,"القرطبي",021:030,1195,4371632,0.02734
01-05,"القرطبي",021:031,1195,4371632,0.02734
01-05,"القرطبي",021:032,1195,4371632,0.02734
01-05,"القرطبي",021:033,1195,4371632,0.02734
01-05,"القرطبي",011:114,1192,4371632,0.02727
01-05,"القرطبي",002:045,1191,4371632,0.02724
01-05,"القرطبي",002:048,1191,4371632,0.02724
01-05,"القرطبي",106:002,1191,4371632,0.02724
01-05,"القرطبي",093:009,1189,4371632,0.0272
01-05,"القرطبي",093:010,1189,4371632,0.0272
01-05,"القرطبي",093:011,1189,4371632,0.0272
01-05,"القرطبي",055:031,1187,4371632,0.02715
01-05,"القرطبي",055:032,1187,4371632,0.02715
01-05,"القرطبي",055:033,1187,4371632,0.02715
01-05,"القرطبي",055:034,1187,4371632,0.02715
01-05,"القرطبي",055:035,1187,4371632,0.02715
01-05,"القرطبي",055:036,1187,4371632,0.02715
01-05,"القرطبي",024:003,1185,4371632,0.02711
01-05,"القرطبي",008:015,1184,4371632,0.02708
01-05,"القرطبي",008:016,1184,4371632,0.02708
01-05,"القرطبي",076:001,1184,4371632,0.02708
01-05,"القرطبي",076:002,1184,4371632,0.02708
01-05,"القرطبي",076:003,1184,4371632,0.02708
01-05,"القرطبي",008:072,1183,4371632,0.02706
01-05,"القرطبي",008:073,1183,4371632,0.02706
01-05,"القرطبي",008:074,1183,4371632,0.02706
01-05,"القرطبي",008:075,1183,4371632,0.02706
01-05,"القرطبي",018:021,1182,4371632,0.02704
01-05,"القرطبي",028:007,1177,4371632,0.02692
01-05,"القرطبي",028:008,1177,4371632,0.02692
01-05,"القرطبي",028:009,1177,4371632,0.02692
01-05,"القرطبي",024:055,1176,4371632,0.0269
01-05,"القرطبي",004:128,1172,4371632,0.02681
01-05,"القرطبي",007:157,1172,4371632,0.02681
01-05,"القرطبي",068:010,1171,4371632,0.02679
01-05,"القرطبي",068:011,1171,4371632,0.02679
01-05,"القرطبي",068:012,1171,4371632,0.02679
01-05,"القرطبي",068:013,1171,4371632,0.02679
01-05,"القرطبي",012:021,1170,4371632,0.02676
01-05,"القرطبي",041:022,1169,4371632,0.02674
01-05,"القرطبي",041:023,1169,4371632,0.02674
01-05,"القرطبي",041:024,1169,4371632,0.02674
01-05,"القرطبي",041:025,1169,4371632,0.02674
01-05,"القرطبي",097:005,1169,4371632,0.02674
01-05,"القرطبي",009:117,1162,4371632,0.02658
01-05,"القرطبي",022:036,1156,4371632,0.02644
01-05,"القرطبي",002:177,1152,4371632,0.02635
01-05,"القرطبي",002:026,1151,4371632,0.02633
01-05,"القرطبي",003:026,1149,4371632,0.02628
01-05,"القرطبي",026:123,1149,4371632,0.02628
01-05,"القرطبي",026:124,1149,4371632,0.02628
01-05,"القرطبي",026:125,1149,4371632,0.02628
01-05,"القرطبي",026:126,1149,4371632,0.02628
01-05,"القرطبي",026:127,1149,4371632,0.02628
01-05,"القرطبي",026:128,1149,4371632,0.02628
01-05,"القرطبي",026:129,1149,4371632,0.02628
01-05,"القرطبي",026:130,1149,4371632,0.02628
01-05,"القرطبي",026:131,1149,4371632,0.02628
01-05,"القرطبي",026:132,1149,4371632,0.02628
01-05,"القرطبي",026:133,1149,4371632,0.02628
01-05,"القرطبي",026:134,1149,4371632,0.02628
01-05,"القرطبي",026:135,1149,4371632,0.02628
01-05,"القرطبي",026:136,1149,4371632,0.02628
01-05,"القرطبي",026:137,1149,4371632,0.02628
01-05,"القرطبي",026:138,1149,4371632,0.02628
01-05,"القرطبي",026:139,1149,4371632,0.02628
01-05,"القرطبي",026:140,1149,4371632,0.02628
01-05,"القرطبي",002:284,1145,4371632,0.02619
01-05,"القرطبي",046:004,1145,4371632,0.02619
01-05,"القرطبي",009:091,1144,4371632,0.02617
01-05,"القرطبي",009:092,1144,4371632,0.02617
01-05,"القرطبي",073:006,1144,4371632,0.02617
01-05,"القرطبي",073:007,1144,4371632,0.02617
01-05,"القرطبي",033:052,1141,4371632,0.0261
01-05,"القرطبي",004:148,1140,4371632,0.02608
01-05,"القرطبي",004:149,1140,4371632,0.02608
01-05,"القرطبي",007:185,1139,4371632,0.02605
01-05,"القرطبي",102:001,1139,4371632,0.02605
01-05,"القرطبي",102:002,1139,4371632,0.02605
01-05,"القرطبي",050:030,1138,4371632,0.02603
01-05,"القرطبي",050:031,1138,4371632,0.02603
01-05,"القرطبي",050:032,1138,4371632,0.02603
01-05,"القرطبي",050:033,1138,4371632,0.02603
01-05,"القرطبي",050:034,1138,4371632,0.02603
01-05,"القرطبي",050:035,1138,4371632,0.02603
01-05,"القرطبي",027:015,1136,4371632,0.02599
01-05,"القرطبي",027:016,1136,4371632,0.02599
01-05,"القرطبي",057:027,1136,4371632,0.02599
01-05,"القرطبي",004:020,1135,4371632,0.02596
01-05,"القرطبي",004:021,1135,4371632,0.02596
01-05,"القرطبي",056:017,1134,4371632,0.02594
01-05,"القرطبي",056:018,1134,4371632,0.02594
01-05,"القرطبي",056:019,1134,4371632,0.02594
01-05,"القرطبي",056:020,1134,4371632,0.02594
01-05,"القرطبي",056:021,1134,4371632,0.02594
01-05,"القرطبي",056:022,1134,4371632,0.02594
01-05,"القرطبي",056:023,1134,4371632,0.02594
01-05,"القرطبي",056:024,1134,4371632,0.02594
01-05,"القرطبي",056:025,1134,4371632,0.02594
01-05,"القرطبي",056:026,1134,4371632,0.02594
01-05,"القرطبي",033:059,1128,4371632,0.0258
01-05,"القرطبي",024:030,1126,4371632,0.02576
01-05,"القرطبي",039:067,1126,4371632,0.02576
01-05,"القرطبي",039:068,1126,4371632,0.02576
01-05,"القرطبي",009:122,1124,4371632,0.02571
01-05,"القرطبي",030:039,1120,4371632,0.02562
01-05,"القرطبي",075:001,1120,4371632,0.02562
01-05,"القرطبي",075:002,1120,4371632,0.02562
01-05,"القرطبي",075:003,1120,4371632,0.02562
01-05,"القرطبي",075:004,1120,4371632,0.02562
01-05,"القرطبي",075:005,1120,4371632,0.02562
01-05,"القرطبي",075:006,1120,4371632,0.02562
01-05,"القرطبي",002:070,1118,4371632,0.02557
01-05,"القرطبي",002:071,1118,4371632,0.02557
01-05,"القرطبي",004:100,1115,4371632,0.02551
01-05,"القرطبي",007:189,1107,4371632,0.02532
01-05,"القرطبي",007:190,1107,4371632,0.02532
01-05,"القرطبي",006:161,1106,4371632,0.0253
01-05,"القرطبي",006:162,1106,4371632,0.0253
01-05,"القرطبي",006:163,1106,4371632,0.0253
01-05,"القرطبي",041:009,1105,4371632,0.02528
01-05,"القرطبي",041:010,1105,4371632,0.02528
01-05,"القرطبي",041:011,1105,4371632,0.02528
01-05,"القرطبي",041:012,1105,4371632,0.02528
01-05,"القرطبي",020:051,1104,4371632,0.02525
01-05,"القرطبي",020:052,1104,4371632,0.02525
01-05,"القرطبي",108:002,1104,4371632,0.02525
01-05,"القرطبي",043:012,1099,4371632,0.02514
01-05,"القرطبي",043:013,1099,4371632,0.02514
01-05,"القرطبي",043:014,1099,4371632,0.02514
01-05,"القرطبي",057:016,1099,4371632,0.02514
01-05,"القرطبي",057:017,1099,4371632,0.02514
01-05,"القرطبي",061:002,1098,4371632,0.02512
01-05,"القرطبي",061:003,1098,4371632,0.02512
01-05,"القرطبي",016:090,1096,4371632,0.02507
01-05,"القرطبي",053:019,1095,4371632,0.02505
01-05,"القرطبي",053:020,1095,4371632,0.02505
01-05,"القرطبي",053:021,1095,4371632,0.02505
01-05,"القرطبي",053:022,1095,4371632,0.02505
01-05,"القرطبي",002:104,1094,4371632,0.02502
01-05,"القرطبي",007:133,1092,4371632,0.02498
01-05,"القرطبي",020:017,1088,4371632,0.02489
01-05,"القرطبي",020:018,1088,4371632,0.02489
01-05,"القرطبي",014:015,1087,4371632,0.02486
01-05,"القرطبي",014:016,1087,4371632,0.02486
01-05,"القرطبي",014:017,1087,4371632,0.02486
01-05,"القرطبي",022:040,1086,4371632,0.02484
01-05,"القرطبي",003:035,1085,4371632,0.02482
01-05,"القرطبي",003:036,1085,4371632,0.02482
01-05,"القرطبي",007:180,1084,4371632,0.0248
01-05,"القرطبي",002:265,1083,4371632,0.02477
01-05,"القرطبي",102:008,1083,4371632,0.02477
01-05,"القرطبي",003:110,1082,4371632,0.02475
01-05,"القرطبي",083:001,1082,4371632,0.02475
01-05,"القرطبي",083:002,1082,4371632,0.02475
01-05,"القرطبي",083:003,1082,4371632,0.02475
01-05,"القرطبي",003:021,1080,4371632,0.0247
01-05,"القرطبي",003:022,1080,4371632,0.0247
01-05,"القرطبي",020:056,1077,4371632,0.02464
01-05,"القرطبي",020:057,1077,4371632,0.02464
01-05,"القرطبي",020:058,1077,4371632,0.02464
01-05,"القرطبي",020:059,1077,4371632,0.02464
01-05,"القرطبي",020:060,1077,4371632,0.02464
01-05,"القرطبي",020:061,1077,4371632,0.02464
01-05,"القرطبي",050:001,1077,4371632,0.02464
01-05,"القرطبي",050:002,1077,4371632,0.02464
01-05,"القرطبي",050:003,1077,4371632,0.02464
01-05,"القرطبي",050:004,1077,4371632,0.02464
01-05,"القرطبي",050:005,1077,4371632,0.02464
01-05,"القرطبي",003:045,1069,4371632,0.02445
01-05,"القرطبي",003:046,1069,4371632,0.02445
01-05,"القرطبي",005:031,1065,4371632,0.02436
01-05,"القرطبي",032:016,1065,4371632,0.02436
01-05,"القرطبي",025:063,1064,4371632,0.02434
01-05,"القرطبي",003:075,1062,4371632,0.02429
01-05,"القرطبي",111:001,1061,4371632,0.02427
01-05,"القرطبي",002:037,1055,4371632,0.02413
01-05,"القرطبي",075:007,1052,4371632,0.02406
01-05,"القرطبي",075:008,1052,4371632,0.02406
01-05,"القرطبي",075:009,1052,4371632,0.02406
01-05,"القرطبي",075:010,1052,4371632,0.02406
01-05,"القرطبي",075:011,1052,4371632,0.02406
01-05,"القرطبي",075:012,1052,4371632,0.02406
01-05,"القرطبي",075:013,1052,4371632,0.02406
01-05,"القرطبي",012:036,1051,4371632,0.02404
01-05,"القرطبي",012:037,1051,4371632,0.02404
01-05,"القرطبي",012:038,1051,4371632,0.02404
01-05,"القرطبي",013:021,1048,4371632,0.02397
01-05,"القرطبي",013:022,1048,4371632,0.02397
01-05,"القرطبي",013:023,1048,4371632,0.02397
01-05,"القرطبي",013:024,1048,4371632,0.02397
01-05,"القرطبي",012:076,1045,4371632,0.0239
01-05,"القرطبي",066:008,1044,4371632,0.02388
01-05,"القرطبي",018:054,1043,4371632,0.02386
01-05,"القرطبي",018:055,1043,4371632,0.02386
01-05,"القرطبي",018:056,1043,4371632,0.02386
01-05,"القرطبي",018:057,1043,4371632,0.02386
01-05,"القرطبي",018:058,1043,4371632,0.02386
01-05,"القرطبي",018:059,1043,4371632,0.02386
01-05,"القرطبي",002:109,1041,4371632,0.02381
01-05,"القرطبي",002:110,1041,4371632,0.02381
01-05,"القرطبي",006:121,1041,4371632,0.02381
01-05,"القرطبي",002:060,1040,4371632,0.02379
01-05,"القرطبي",028:032,1040,4371632,0.02379
01-05,"القرطبي",028:033,1040,4371632,0.02379
01-05,"القرطبي",028:034,1040,4371632,0.02379
01-05,"القرطبي",028:035,1040,4371632,0.02379
01-05,"القرطبي",040:028,1039,4371632,0.02377
01-05,"القرطبي",008:060,1036,4371632,0.0237
01-05,"القرطبي",014:021,1035,4371632,0.02368
01-05,"القرطبي",014:022,1035,4371632,0.02368
01-05,"القرطبي",037:006,1034,4371632,0.02365
01-05,"القرطبي",037:007,1034,4371632,0.02365
01-05,"القرطبي",037:008,1034,4371632,0.02365
01-05,"القرطبي",037:009,1034,4371632,0.02365
01-05,"القرطبي",037:010,1034,4371632,0.02365
01-05,"القرطبي",002:024,1033,4371632,0.02363
01-05,"القرطبي",052:021,1033,4371632,0.02363
01-05,"القرطبي",052:022,1033,4371632,0.02363
01-05,"القرطبي",052:023,1033,4371632,0.02363
01-05,"القرطبي",052:024,1033,4371632,0.02363
01-05,"القرطبي",052:047,1033,4371632,0.02363
01-05,"القرطبي",052:048,1033,4371632,0.02363
01-05,"القرطبي",052:049,1033,4371632,0.02363
01-05,"القرطبي",018:039,1031,4371632,0.02358
01-05,"القرطبي",018:040,1031,4371632,0.02358
01-05,"القرطبي",018:041,1031,4371632,0.02358
01-05,"القرطبي",004:065,1024,4371632,0.02342
01-05,"القرطبي",009:041,1023,4371632,0.0234
01-05,"القرطبي",022:027,1021,4371632,0.02336
01-05,"القرطبي",009:005,1020,4371632,0.02333
01-05,"القرطبي",068:001,1019,4371632,0.02331
01-05,"القرطبي",068:002,1019,4371632,0.02331
01-05,"القرطبي",068:003,1019,4371632,0.02331
01-05,"القرطبي",007:026,1018,4371632,0.02329
01-05,"القرطبي",002:170,1015,4371632,0.02322
01-05,"القرطبي",012:089,1015,4371632,0.02322
01-05,"القرطبي",012:090,1015,4371632,0.02322
01-05,"القرطبي",012:091,1015,4371632,0.02322
01-05,"القرطبي",012:092,1015,4371632,0.02322
01-05,"القرطبي",012:093,1015,4371632,0.02322
01-05,"القرطبي",018:019,1014,4371632,0.02319
01-05,"القرطبي",018:020,1014,4371632,0.02319
01-05,"القرطبي",019:029,1014,4371632,0.02319
01-05,"القرطبي",019:030,1014,4371632,0.02319
01-05,"القرطبي",019:031,1014,4371632,0.02319
01-05,"القرطبي",019:032,1014,4371632,0.02319
01-05,"القرطبي",019:033,1014,4371632,0.02319
01-05,"القرطبي",030:020,1012,4371632,0.02315
01-05,"القرطبي",030:021,1012,4371632,0.02315
01-05,"القرطبي",030:022,1012,4371632,0.02315
01-05,"القرطبي",030:023,1012,4371632,0.02315
01-05,"القرطبي",030:024,1012,4371632,0.02315
01-05,"القرطبي",030:025,1012,4371632,0.02315
01-05,"القرطبي",030:026,1012,4371632,0.02315
01-05,"القرطبي",002:261,1010,4371632,0.0231
01-05,"القرطبي",065:004,1010,4371632,0.0231
01-05,"القرطبي",065:005,1010,4371632,0.0231
01-05,"القرطبي",004:017,1009,4371632,0.02308
01-05,"القرطبي",004:018,1009,4371632,0.02308
01-05,"القرطبي",003:146,1007,4371632,0.02303
01-05,"القرطبي",003:147,1007,4371632,0.02303
01-05,"القرطبي",003:073,1006,4371632,0.02301
01-05,"القرطبي",037:041,1006,4371632,0.02301
01-05,"القرطبي",037:042,1006,4371632,0.02301
01-05,"القرطبي",037:043,1006,4371632,0.02301
01-05,"القرطبي",037:044,1006,4371632,0.02301
01-05,"القرطبي",037:045,1006,4371632,0.02301
01-05,"القرطبي",037:046,1006,4371632,0.02301
01-05,"القرطبي",037:047,1006,4371632,0.02301
01-05,"القرطبي",037:048,1006,4371632,0.02301
01-05,"القرطبي",037:049,1006,4371632,0.02301
01-05,"القرطبي",040:001,1005,4371632,0.02299
01-05,"القرطبي",040:002,1005,4371632,0.02299
01-05,"القرطبي",040:003,1005,4371632,0.02299
01-05,"القرطبي",040:004,1005,4371632,0.02299
01-05,"القرطبي",041:033,1005,4371632,0.02299
01-05,"القرطبي",041:034,1005,4371632,0.02299
01-05,"القرطبي",041:035,1005,4371632,0.02299
01-05,"القرطبي",041:036,1005,4371632,0.02299
01-05,"القرطبي",002:148,1004,4371632,0.02297
01-05,"القرطبي",006:071,1003,4371632,0.02294
01-05,"القرطبي",006:072,1003,4371632,0.02294
01-05,"القرطبي",006:073,1003,4371632,0.02294
01-05,"القرطبي",007:163,1003,4371632,0.02294
01-05,"القرطبي",007:164,1003,4371632,0.02294
01-05,"القرطبي",012:018,1002,4371632,0.02292
01-05,"القرطبي",005:087,1001,4371632,0.0229
01-05,"القرطبي",002:199,999,4371632,0.02285
01-05,"القرطبي",100:001,999,4371632,0.02285
01-05,"القرطبي",100:002,999,4371632,0.02285
01-05,"القرطبي",019:056,997,4371632,0.02281
01-05,"القرطبي",019:057,997,4371632,0.02281
01-05,"القرطبي",065:006,997,4371632,0.02281
01-05,"القرطبي",036:013,996,4371632,0.02278
01-05,"القرطبي",036:014,996,4371632,0.02278
01-05,"القرطبي",036:015,996,4371632,0.02278
01-05,"القرطبي",036:016,996,4371632,0.02278
01-05,"القرطبي",036:017,996,4371632,0.02278
01-05,"القرطبي",036:018,996,4371632,0.02278
01-05,"القرطبي",036:019,996,4371632,0.02278
01-05,"القرطبي",012:017,995,4371632,0.02276
01-05,"القرطبي",028:068,994,4371632,0.02274
01-05,"القرطبي",028:069,994,4371632,0.02274
01-05,"القرطبي",028:070,994,4371632,0.02274
01-05,"القرطبي",081:015,993,4371632,0.02271
01-05,"القرطبي",081:016,993,4371632,0.02271
01-05,"القرطبي",081:017,993,4371632,0.02271
01-05,"القرطبي",081:018,993,4371632,0.02271
01-05,"القرطبي",081:019,993,4371632,0.02271
01-05,"القرطبي",081:020,993,4371632,0.02271
01-05,"القرطبي",081:021,993,4371632,0.02271
01-05,"القرطبي",081:022,993,4371632,0.02271
01-05,"القرطبي",038:055,992,4371632,0.02269
01-05,"القرطبي",038:056,992,4371632,0.02269
01-05,"القرطبي",038:057,992,4371632,0.02269
01-05,"القرطبي",038:058,992,4371632,0.02269
01-05,"القرطبي",038:059,992,4371632,0.02269
01-05,"القرطبي",038:060,992,4371632,0.02269
01-05,"القرطبي",038:061,992,4371632,0.02269
01-05,"القرطبي",012:026,988,4371632,0.0226
01-05,"القرطبي",012:027,988,4371632,0.0226
01-05,"القرطبي",012:028,988,4371632,0.0226
01-05,"القرطبي",012:029,988,4371632,0.0226
01-05,"القرطبي",058:008,986,4371632,0.02255
01-05,"القرطبي",002:256,983,4371632,0.02249
01-05,"القرطبي",054:009,983,4371632,0.02249
01-05,"القرطبي",054:010,983,4371632,0.02249
01-05,"القرطبي",054:011,983,4371632,0.02249
01-05,"القرطبي",054:012,983,4371632,0.02249
01-05,"القرطبي",054:013,983,4371632,0.02249
01-05,"القرطبي",054:014,983,4371632,0.02249
01-05,"القرطبي",054:015,983,4371632,0.02249
01-05,"القرطبي",054:016,983,4371632,0.02249
01-05,"القرطبي",054:017,983,4371632,0.02249
01-05,"القرطبي",023:066,981,4371632,0.02244
01-05,"القرطبي",023:067,981,4371632,0.02244
01-05,"القرطبي",059:002,981,4371632,0.02244
01-05,"القرطبي",007:206,979,4371632,0.02239
01-05,"القرطبي",026:176,979,4371632,0.02239
01-05,"القرطبي",026:177,979,4371632,0.02239
01-05,"القرطبي",026:178,979,4371632,0.02239
01-05,"القرطبي",026:179,979,4371632,0.02239
01-05,"القرطبي",026:180,979,4371632,0.02239
01-05,"القرطبي",026:181,979,4371632,0.02239
01-05,"القرطبي",026:182,979,4371632,0.02239
01-05,"القرطبي",026:183,979,4371632,0.02239
01-05,"القرطبي",026:184,979,4371632,0.02239
01-05,"القرطبي",026:185,979,4371632,0.02239
01-05,"القرطبي",026:186,979,4371632,0.02239
01-05,"القرطبي",026:187,979,4371632,0.02239
01-05,"القرطبي",026:188,979,4371632,0.02239
01-05,"القرطبي",026:189,979,4371632,0.02239
01-05,"القرطبي",026:190,979,4371632,0.02239
01-05,"القرطبي",026:191,979,4371632,0.02239
01-05,"القرطبي",021:001,975,4371632,0.0223
01-05,"القرطبي",021:002,975,4371632,0.0223
01-05,"القرطبي",021:003,975,4371632,0.0223
01-05,"القرطبي",009:037,974,4371632,0.02228
01-05,"القرطبي",039:042,973,4371632,0.02226
01-05,"القرطبي",059:005,973,4371632,0.02226
01-05,"القرطبي",019:041,971,4371632,0.02221
01-05,"القرطبي",019:042,971,4371632,0.02221
01-05,"القرطبي",019:043,971,4371632,0.02221
01-05,"القرطبي",019:044,971,4371632,0.02221
01-05,"القرطبي",019:045,971,4371632,0.02221
01-05,"القرطبي",019:046,971,4371632,0.02221
01-05,"القرطبي",019:047,971,4371632,0.02221
01-05,"القرطبي",019:048,971,4371632,0.02221
01-05,"القرطبي",019:049,971,4371632,0.02221
01-05,"القرطبي",019:050,971,4371632,0.02221
01-05,"القرطبي",036:055,969,4371632,0.02217
01-05,"القرطبي",036:056,969,4371632,0.02217
01-05,"القرطبي",036:057,969,4371632,0.02217
01-05,"القرطبي",036:058,969,4371632,0.02217
01-05,"القرطبي",036:059,969,4371632,0.02217
01-05,"القرطبي",036:065,969,4371632,0.02217
01-05,"القرطبي",036:066,969,4371632,0.02217
01-05,"القرطبي",036:067,969,4371632,0.02217
01-05,"القرطبي",036:068,969,4371632,0.02217
01-05,"القرطبي",007:142,968,4371632,0.02214
01-05,"القرطبي",036:044,967,4371632,0.02212
01-05,"القرطبي",036:045,967,4371632,0.02212
01-05,"القرطبي",036:046,967,4371632,0.02212
01-05,"القرطبي",036:047,967,4371632,0.02212
01-05,"القرطبي",036:048,967,4371632,0.02212
01-05,"القرطبي",036:049,967,4371632,0.02212
01-05,"القرطبي",036:050,967,4371632,0.02212
01-05,"القرطبي",109:001,965,4371632,0.02207
01-05,"القرطبي",109:002,965,4371632,0.02207
01-05,"القرطبي",109:003,965,4371632,0.02207
01-05,"القرطبي",109:004,965,4371632,0.02207
01-05,"القرطبي",109:005,965,4371632,0.02207
01-05,"القرطبي",012:015,962,4371632,0.02201
01-05,"القرطبي",074:011,962,4371632,0.02201
01-05,"القرطبي",074:012,962,4371632,0.02201
01-05,"القرطبي",074:013,962,4371632,0.02201
01-05,"القرطبي",074:014,962,4371632,0.02201
01-05,"القرطبي",074:015,962,4371632,0.02201
01-05,"القرطبي",074:016,962,4371632,0.02201
01-05,"القرطبي",074:017,962,4371632,0.02201
01-05,"القرطبي",002:051,960,4371632,0.02196
01-05,"القرطبي",002:067,960,4371632,0.02196
01-05,"القرطبي",038:019,960,4371632,0.02196
01-05,"القرطبي",038:020,960,4371632,0.02196
01-05,"القرطبي",029:001,958,4371632,0.02191
01-05,"القرطبي",029:002,958,4371632,0.02191
01-05,"القرطبي",029:003,958,4371632,0.02191
01-05,"القرطبي",076:012,958,4371632,0.02191
01-05,"القرطبي",076:013,958,4371632,0.02191
01-05,"القرطبي",076:014,958,4371632,0.02191
01-05,"القرطبي",034:023,957,4371632,0.02189
01-05,"القرطبي",043:046,954,4371632,0.02182
01-05,"القرطبي",043:047,954,4371632,0.02182
01-05,"القرطبي",043:048,954,4371632,0.02182
01-05,"القرطبي",043:049,954,4371632,0.02182
01-05,"القرطبي",043:050,954,4371632,0.02182
01-05,"القرطبي",043:051,954,4371632,0.02182
01-05,"القرطبي",043:052,954,4371632,0.02182
01-05,"القرطبي",058:001,954,4371632,0.02182
01-05,"القرطبي",004:032,953,4371632,0.0218
01-05,"القرطبي",015:022,953,4371632,0.0218
01-05,"القرطبي",029:056,953,4371632,0.0218
01-05,"القرطبي",029:057,953,4371632,0.0218
01-05,"القرطبي",029:058,953,4371632,0.0218
01-05,"القرطبي",029:059,953,4371632,0.0218
01-05,"القرطبي",029:060,953,4371632,0.0218
01-05,"القرطبي",037:011,953,4371632,0.0218
01-05,"القرطبي",037:012,953,4371632,0.0218
01-05,"القرطبي",037:013,953,4371632,0.0218
01-05,"القرطبي",037:014,953,4371632,0.0218
01-05,"القرطبي",037:015,953,4371632,0.0218
01-05,"القرطبي",037:016,953,4371632,0.0218
01-05,"القرطبي",037:017,953,4371632,0.0218
01-05,"القرطبي",005:105,951,4371632,0.02175
01-05,"القرطبي",046:020,951,4371632,0.02175
01-05,"القرطبي",036:051,949,4371632,0.02171
01-05,"القرطبي",036:052,949,4371632,0.02171
01-05,"القرطبي",036:053,949,4371632,0.02171
01-05,"القرطبي",036:054,949,4371632,0.02171
01-05,"القرطبي",003:001,947,4371632,0.02166
01-05,"القرطبي",003:002,947,4371632,0.02166
01-05,"القرطبي",006:001,943,4371632,0.02157
01-05,"القرطبي",002:010,942,4371632,0.02155
01-05,"القرطبي",080:001,942,4371632,0.02155
01-05,"القرطبي",080:002,942,4371632,0.02155
01-05,"القرطبي",080:003,942,4371632,0.02155
01-05,"القرطبي",080:004,942,4371632,0.02155
01-05,"القرطبي",036:001,940,4371632,0.0215
01-05,"القرطبي",036:002,940,4371632,0.0215
01-05,"القرطبي",036:003,940,4371632,0.0215
01-05,"القرطبي",036:004,940,4371632,0.0215
01-05,"القرطبي",036:005,940,4371632,0.0215
01-05,"القرطبي",046:015,940,4371632,0.0215
01-05,"القرطبي",075:022,939,4371632,0.02148
01-05,"القرطبي",075:023,939,4371632,0.02148
01-05,"القرطبي",075:024,939,4371632,0.02148
01-05,"القرطبي",075:025,939,4371632,0.02148
01-05,"القرطبي",002:008,935,4371632,0.02139
01-05,"القرطبي",002:188,935,4371632,0.02139
01-05,"القرطبي",005:082,933,4371632,0.02134
01-05,"القرطبي",053:036,933,4371632,0.02134
01-05,"القرطبي",053:037,933,4371632,0.02134
01-05,"القرطبي",053:038,933,4371632,0.02134
01-05,"القرطبي",053:039,933,4371632,0.02134
01-05,"القرطبي",053:040,933,4371632,0.02134
01-05,"القرطبي",053:041,933,4371632,0.02134
01-05,"القرطبي",053:042,933,4371632,0.02134
01-05,"القرطبي",017:037,932,4371632,0.02132
01-05,"القرطبي",017:038,932,4371632,0.02132
01-05,"القرطبي",002:190,930,4371632,0.02127
01-05,"القرطبي",093:001,929,4371632,0.02125
01-05,"القرطبي",093:002,929,4371632,0.02125
01-05,"القرطبي",093:003,929,4371632,0.02125
01-05,"القرطبي",006:109,927,4371632,0.0212
01-05,"القرطبي",002:085,926,4371632,0.02118
01-05,"القرطبي",002:086,926,4371632,0.02118
01-05,"القرطبي",002:225,922,4371632,0.02109
01-05,"القرطبي",007:012,921,4371632,0.02107
01-05,"القرطبي",005:064,920,4371632,0.02104
01-05,"القرطبي",018:074,920,4371632,0.02104
01-05,"القرطبي",018:075,920,4371632,0.02104
01-05,"القرطبي",018:076,920,4371632,0.02104
01-05,"القرطبي",037:022,920,4371632,0.02104
01-05,"القرطبي",037:023,920,4371632,0.02104
01-05,"القرطبي",037:024,920,4371632,0.02104
01-05,"القرطبي",037:025,920,4371632,0.02104
01-05,"القرطبي",037:026,920,4371632,0.02104
01-05,"القرطبي",037:027,920,4371632,0.02104
01-05,"القرطبي",037:028,920,4371632,0.02104
01-05,"القرطبي",037:029,920,4371632,0.02104
01-05,"القرطبي",037:030,920,4371632,0.02104
01-05,"القرطبي",037:031,920,4371632,0.02104
01-05,"القرطبي",037:032,920,4371632,0.02104
01-05,"القرطبي",037:033,920,4371632,0.02104
