author_id,author_name,text_hash,words,sura,aaya
01-06,"البيضاوي",b90cc89a5766ac93192630f05e09dfb2,451,79,1
01-06,"البيضاوي",2c702e8753905c2c33d1cb99e13e246b,450,23,70
01-06,"البيضاوي",a1350abdef8b557a12da8eba55439c2e,449,50,1
01-06,"البيضاوي",7b78a220dea40913761d307617f621f8,447,3,154
01-06,"البيضاوي",76b43c2b7cae3da93ad269e23fb8290f,446,2,178
01-06,"البيضاوي",b4b217ee8b8dcf72ec020382da3878b0,446,17,109
01-06,"البيضاوي",ae5ba959c0b1947465e84d4c548fa4aa,444,11,50
01-06,"البيضاوي",b13bc2347951f5db7d4b39fb64b7f078,444,56,76
01-06,"البيضاوي",7d5ea56e1c988aa3d8c3e1421cc23a34,443,64,1
01-06,"البيضاوي",f3e62a4151255642403cc3da70692eb0,443,68,40
01-06,"البيضاوي",2fc55c12f65c515153297f22613dcdb5,442,5,117
01-06,"البيضاوي",863445460c010517b8d34f2dd72624ac,441,2,1
01-06,"البيضاوي",87501e213a4c3b25e68b5c91a9c4ea11,440,56,23
01-06,"البيضاوي",3150ff7b8f9c52c4e2fdc341b32bb650,435,43,41
01-06,"البيضاوي",a0645bf576ea13773f6f9307d10a26ff,433,5,63
01-06,"البيضاوي",ed82c1357c50be7a6a6fa2a8266c63d4,433,51,22
01-06,"البيضاوي",e0a1b7ae31ff65d8e5a5f804c64c26c8,431,2,19
01-06,"البيضاوي",e1eb2a999eec49e254e53ced08365df8,431,40,20
01-06,"البيضاوي",093005c18ad434f282907e4afb669805,429,4,12
01-06,"البيضاوي",ba7fc68da132d42252fd330ff04e5aa1,428,75,21
01-06,"البيضاوي",9c0aa61f21226c4e83af130376d31d46,426,2,32
01-06,"البيضاوي",ef865cb57b517f71ea52d16382171fa4,426,55,25
01-06,"البيضاوي",7986ce4120e8e33d3d27d0f0228cae5a,425,4,156
01-06,"البيضاوي",b3977ecda7570612c27269b3009542e1,421,52,14
01-06,"البيضاوي",f8eaddee3564630c352d741fb53368e4,420,2,228
01-06,"البيضاوي",639c3fb46368ba674c17101c403cfd3f,419,19,91
01-06,"البيضاوي",8525b258fe75d9830f3e82b3c83e58e4,417,51,30
01-06,"البيضاوي",3611fe047429532d7acafe510904461f,416,2,286
01-06,"البيضاوي",775cc457d1b742f1ad9c9a59e82b37f2,416,30,1
01-06,"البيضاوي",3f3bd7454eeaba21c3e12f5bcec5beae,416,39,24
01-06,"البيضاوي",15b14825300a3c2b036502a3ba027a06,415,23,7
01-06,"البيضاوي",7a8bb76428b0a9f6816e42ca673c246d,415,69,33
01-06,"البيضاوي",60f3638d7e3b0d4f70915d6b6a2a8e75,414,2,9
01-06,"البيضاوي",6a89e0242cf4f461060f1cf00767ddcf,413,19,76
01-06,"البيضاوي",b780a1c29f79f4b000fe881ff4a7a40f,413,29,49
01-06,"البيضاوي",d5ce29f52fb44eeb1f3b085a2fc723cb,413,47,23
01-06,"البيضاوي",2929b7d7d7255a804a485cc0362ad31c,411,66,6
01-06,"البيضاوي",c00e7f4a2a381073289def17eefcd6c3,410,2,4
01-06,"البيضاوي",2b02d83eae7bd9b90c9a9f8f2592bc28,410,43,22
01-06,"البيضاوي",b7569b398ff98bd8b974991a3bb0acb6,409,73,16
01-06,"البيضاوي",bd23aea0a23325e5375da6a3a9f774d4,408,44,9
01-06,"البيضاوي",f76d0e1ad892f4885d5f0f6d190ce46f,408,113,1
01-06,"البيضاوي",6e9fc1ea0391d94dadf740b6fc513f13,404,5,41
01-06,"البيضاوي",29d6ab14eb9d51ba4d3de37897b0701c,404,93,1
01-06,"البيضاوي",17a4261aa12433840b5bc3380a092b6f,403,8,41
01-06,"البيضاوي",4462b1bd108230f09b6ce29c90f1fd6d,403,61,9
01-06,"البيضاوي",c7af976b19248a0ee38acb62ba48613c,402,59,18
01-06,"البيضاوي",da7af5db6c0bbd2886bf486566a087cf,401,2,249
01-06,"البيضاوي",2332e426a81fffe46d83f2f1c83efc81,401,37,164
01-06,"البيضاوي",0b7da5390789b999f50ce2ee4f3f17ea,401,62,7
01-06,"البيضاوي",6270caa5ea91b91bfbb11723348050d2,400,2,260
01-06,"البيضاوي",9840c5f8666d4f190143726e9c2f3d62,399,1,2
01-06,"البيضاوي",1daf256f3912014fa3dfecdb87ea9ba6,399,74,11
01-06,"البيضاوي",f0507873dc0acdabbf3788029598c197,399,112,1
01-06,"البيضاوي",ea4ce57ecc9011aafa78809123297af3,398,7,54
01-06,"البيضاوي",824bdadd9c672ad601cbddfb0b5af745,398,9,108
01-06,"البيضاوي",fe63e7cddf6874d735032e5ea3b00307,395,38,61
01-06,"البيضاوي",a48a71a0b99cb969ea407cdafffe07bd,395,59,11
01-06,"البيضاوي",881ca81be90ddbcddfdeebc802a29d16,393,76,19
01-06,"البيضاوي",4a2d6d9b5a3c7d9e8cdd8c3257742b7b,391,2,255
01-06,"البيضاوي",50769c5cc90e28ab33bcb22251245349,391,6,2
01-06,"البيضاوي",bbf2d67c1abd060745e79981b8276a81,390,33,70
01-06,"البيضاوي",cdfdd4b54cbe4030cb6a87ff3fb4b841,390,44,1
01-06,"البيضاوي",4a6a5c9af7a2dfe7230c94dd5eee4343,389,72,13
01-06,"البيضاوي",259e479a0957459540a5847a5cf16d0d,388,10,56
01-06,"البيضاوي",97b3ef87041395fb02d0ade43ae75d0b,388,67,1
01-06,"البيضاوي",efe0ce1c8248f742808621a28748691d,387,58,15
01-06,"البيضاوي",2b6d3d23dedb2a84a69c49b234e29a23,387,77,1
01-06,"البيضاوي",557b1a2b66a8553dcec92fe4df4e1cdb,386,2,229
01-06,"البيضاوي",dd1e9e4b42d0349188ddb507645dccba,386,4,3
01-06,"البيضاوي",501c161ded992e940f77c5b9cf11b456,386,57,5
01-06,"البيضاوي",99252618bbe4d1b65539588d868f8ece,385,3,65
01-06,"البيضاوي",775174f31cd84e90317650e0d0ddbacb,385,98,1
01-06,"البيضاوي",cfe6847fe64d07104ebd11d76b101ad3,384,54,11
01-06,"البيضاوي",30b3f28fbf29c37f7834e3b969ca3f53,384,89,1
01-06,"البيضاوي",89a8c3e2ef00f473ed7ad3a413b8d15d,383,65,7
01-06,"البيضاوي",eed36f77f1b88186b6a99532b3fee75d,382,9,86
01-06,"البيضاوي",7f0112c3378c25274092da5941dedd68,382,55,55
01-06,"البيضاوي",0258200de0e31a976e1b1fdcb4eb1214,380,2,176
01-06,"البيضاوي",8ea170b8a5f4e7209475eedc3f6427ca,380,11,35
01-06,"البيضاوي",6e0aca8f8355ad2e0f18fb9c4f612b4d,380,71,21
01-06,"البيضاوي",a69d7a6ebcfbff8145545e40c1b02c45,378,2,5
01-06,"البيضاوي",95956588791d211fa2f208e3f4811cf4,378,55,37
01-06,"البيضاوي",440fee56a3265f74e2109dd6da557fc3,378,111,1
01-06,"البيضاوي",a8a51ffc6d06e0b76c09518bd9c26b8e,376,2,27
01-06,"البيضاوي",31be397b8f0688e511e026df7c188fd4,375,85,1
01-06,"البيضاوي",de071cf9936d3928e20849107eb18e3a,373,2,184
01-06,"البيضاوي",9e1378c5a750457968d2bdaf82694cb3,373,56,62
01-06,"البيضاوي",917821b2c7463773610bbe0dc0fea06d,368,2,40
01-06,"البيضاوي",37eabf152bf8cd03da214090832fef7e,365,7,137
01-06,"البيضاوي",27973394ce126aecae37607e7a75c3a0,363,4,102
01-06,"البيضاوي",75db7510152617a9a75f489432da74dd,363,19,8
01-06,"البيضاوي",e7fb31b78fd22454a4fe16c1fee5040c,363,51,1
01-06,"البيضاوي",57ff6893e16e65bc3fdeb9115fc13338,363,94,1
01-06,"البيضاوي",a5dee994b5dae58ac671bd1263bb44ea,362,2,15
01-06,"البيضاوي",97b7be1dbebe9d6fab58f32fdc0a6149,362,9,1
01-06,"البيضاوي",88b2e3b0f8550ee873f50b73e517da19,361,2,164
01-06,"البيضاوي",32626b1f6a9d3891c8d3b39be69b476f,361,72,4
01-06,"البيضاوي",0a5de38fbd30e6c2a113bcd2d6d4b1f8,360,69,1
01-06,"البيضاوي",05c56901043a15daaa1cb1e385be7c1e,359,37,45
01-06,"البيضاوي",60433e53c3f609e9b30a497e75535d31,357,2,14
01-06,"البيضاوي",ee8c273ea12ff7a55cce95dd480583f4,355,2,41
01-06,"البيضاوي",a870923e23471dde8157f93c45d61404,355,23,81
01-06,"البيضاوي",f40ca51902e4238d18f29d6924ee957f,353,12,56
01-06,"البيضاوي",6787bcca3b31a181d8e0be3b3fbeab3b,351,39,66
01-06,"البيضاوي",cf6ece34d814b85ce592e0a967bfeab8,350,89,20
01-06,"البيضاوي",60f88a1453e77e9b7aa5747df5050aff,349,89,10
01-06,"البيضاوي",68f4ed0eca3a630252e89566e71104c8,348,68,1
01-06,"البيضاوي",3d62df63d98aa734a90f9b14227e8aff,346,14,50
01-06,"البيضاوي",61586a9dbe4cad13ad108c1e84ac26b4,344,78,26
01-06,"البيضاوي",654fbec1278a6c93adf6e542229fd04f,343,2,31
01-06,"البيضاوي",e972e77d679b13246c4e922925307ec9,343,51,10
01-06,"البيضاوي",9a69e04eaf7b2d07372333d173f93995,340,68,27
01-06,"البيضاوي",943e4c54edd5311ee1a7298eb574ea63,339,22,52
01-06,"البيضاوي",22307924ad680c5a1df4c96471857e4d,339,47,16
01-06,"البيضاوي",679d9026ed988d4c294b4ea78b13c111,339,80,10
01-06,"البيضاوي",92b2ddc54157b10d5c1b3e4e48e16643,338,2,124
01-06,"البيضاوي",0066409c67cb657b34a920676081150b,338,12,18
01-06,"البيضاوي",165304d7c8e53a4560adc11f73a58777,338,22,5
01-06,"البيضاوي",5605aafb1eaeff80b540f1b5e3f923e3,338,37,150
01-06,"البيضاوي",1d60dda5be4056cbd27e4295de186f78,338,102,1
01-06,"البيضاوي",98bfabbc9020accef37595cfd5adac12,336,17,80
01-06,"البيضاوي",55d0ca350c576069663239d9e7bd84cd,334,36,48
01-06,"البيضاوي",d1efb0888901536bccadf700f23d2651,333,2,60
01-06,"البيضاوي",cec172e435d37029cb058ea2e0b9a6be,333,11,7
01-06,"البيضاوي",5da2d2f8cee8f5392200906e4b68b753,332,10,46
01-06,"البيضاوي",27f42be831ea439713161d1d94ccab59,332,14,22
01-06,"البيضاوي",9ad15943eea26bd1c141d0395faa3e7f,332,46,16
01-06,"البيضاوي",6ec1cce73989f8c7a288d735c1df5197,331,2,271
01-06,"البيضاوي",82e8b9837a4e8c6a8919782e65f2321e,330,18,9
01-06,"البيضاوي",957278ed77a1f5151a6989469c7e673c,330,44,48
01-06,"البيضاوي",e693f1805ae7865e8bf30972d63dc3c2,330,72,22
01-06,"البيضاوي",d906b46ff2f4f8f65475bba6b50fdf13,328,63,1
01-06,"البيضاوي",21e81983542a253b5d2831fc6015e67d,326,2,85
01-06,"البيضاوي",d5d6da2c6bf38a10bf1298fe2fcadc6f,325,83,1
01-06,"البيضاوي",a24b77d622b6392854b3aa38000a1be3,322,6,144
01-06,"البيضاوي",0cf8ae399db27138fdf1087ec950c0ce,319,7,143
01-06,"البيضاوي",de0d2ad7f2f2b6bcd0f64a26947bb361,318,21,45
01-06,"البيضاوي",1fa695562405ca85ec4b7b277e2bc171,318,63,6
01-06,"البيضاوي",abe84d696defc24d8137bc8bdd48f168,317,12,110
01-06,"البيضاوي",a6e0b4229575c1dfede6b87aee8f0749,317,56,49
01-06,"البيضاوي",3e6bf1675ddfdbcea13f94eed5f8e0eb,316,2,97
01-06,"البيضاوي",3ae4f845c638f9f2a84d6dc97bd54c6c,316,4,74
01-06,"البيضاوي",1671324f9570aa684ea8f5cc9f5dcf44,316,70,33
01-06,"البيضاوي",91fb515ee52e96490a57c19ad167f314,314,13,41
01-06,"البيضاوي",f017f4cc34e1ddb345e8fcb2381db466,314,45,30
01-06,"البيضاوي",9dd0e55603eb2a2eee8b309532b589ff,313,8,42
01-06,"البيضاوي",bf5bd7458a6fa4a55b5657c1cafe8032,313,62,1
01-06,"البيضاوي",79b0740d81034eaf62b29a59db239442,313,105,1
01-06,"البيضاوي",a31837eadb5573d9fcb83fd46d67bfce,312,11,88
01-06,"البيضاوي",b6c47b5c61802db788c54b16f70f76d7,311,13,7
01-06,"البيضاوي",8409a631013ec57b89e884fd4cc7ec9a,311,24,5
01-06,"البيضاوي",22e4c4bcd62aadaa80ae162bc59a57fd,311,79,12
01-06,"البيضاوي",77f2c4e185a4e264f2026924a60faf04,310,10,1
01-06,"البيضاوي",1f0ba24dd578bc192fc3e7194f31042f,309,73,7
01-06,"البيضاوي",6e4a167ed307fa1f2926618551537fed,308,79,27
01-06,"البيضاوي",489125682641a7679d9fea697b7c3bb6,308,114,1
01-06,"البيضاوي",152fd64d0073330788a3ceb5914b4b6a,306,2,275
01-06,"البيضاوي",7ac026fafccfb4e2b04ec4d6e014291f,303,67,6
01-06,"البيضاوي",40a66b27891df54be3c96e469653c4a4,303,110,1
01-06,"البيضاوي",2a15e94f08a8869e32fc8b84e79cee44,302,15,5
01-06,"البيضاوي",ecd9f3d97c95b96f1f12d991836aa613,301,2,10
01-06,"البيضاوي",2603d7f38a12035138b39aaa2f0ce72d,301,18,21
01-06,"البيضاوي",9f2d7ce1d4cedbbb21b89f344de93338,301,64,10
01-06,"البيضاوي",dbc22caa7a9787940be9e77a3b1fa1f4,300,15,92
01-06,"البيضاوي",78a61dc28ec132e22922b73f99545365,299,54,24
01-06,"البيضاوي",7b89725bd0f7b9fb77597bdeb39b555e,299,71,1
01-06,"البيضاوي",e91e2861e2a88ef5086441f060e1e389,297,15,75
01-06,"البيضاوي",a37c83698b0e4b0b8c02aef32ab436ba,295,7,133
01-06,"البيضاوي",1b2bb264272fadfbc8b916826b29e6c4,294,10,3
01-06,"البيضاوي",3ca7f73618173d4eaa25ad1fd688ebd3,294,60,11
01-06,"البيضاوي",0ec2f09a81aaeb4385c8d5a0fc66c174,293,2,253
01-06,"البيضاوي",b4d19daad81bdb20b17a60f6a14c77db,293,104,1
01-06,"البيضاوي",1d52ed784d93588c9e56f6a39421d299,292,18,22
01-06,"البيضاوي",8d0d64e01b2344c3b5f2a9b45780d7c9,292,35,42
01-06,"البيضاوي",cc4a856ee66c3de8a62e7faddb2268cd,291,2,236
01-06,"البيضاوي",1b00157ab0ff0b890739b213a7a924ed,290,2,128
01-06,"البيضاوي",ef468c23dcbf83ba28f384b34ce9adc8,289,55,13
01-06,"البيضاوي",25148434391fdadc74bb35406beef178,288,95,1
01-06,"البيضاوي",a0bb967037c2752a0afcc2084d1ce31e,287,56,11
01-06,"البيضاوي",de9d24dd2b575c2cb16228ca8c6ee9ce,286,9,107
01-06,"البيضاوي",97bca25addd6bae65ff029672e73d6e0,285,1,4
01-06,"البيضاوي",5bcc52adef3ca6ae943f68c5fa379764,285,2,125
01-06,"البيضاوي",fcba9f36b98f0054473dd15d2668ce80,285,52,22
01-06,"البيضاوي",2c72380ef809d79ab3e9e6eafd61f92c,285,87,1
01-06,"البيضاوي",a4263bcb20e568238e31b3a23e2bc2f8,284,11,13
01-06,"البيضاوي",831349903abdb6721d5f991e84338583,283,2,12
01-06,"البيضاوي",309de28172663cfcdea9cc7f0e6139a4,283,12,21
01-06,"البيضاوي",e80c8f8638b8d3e68c74f7d8827481a0,283,69,20
01-06,"البيضاوي",d34f9e21ed675a2cc82fb9a33ce337ae,283,81,10
01-06,"البيضاوي",e1d21102cd70b94db1b394b82be752d3,282,2,189
01-06,"البيضاوي",f98e991163ac8566d62155f82efef52e,281,8,1
01-06,"البيضاوي",4718d19c43f1909ff4304893df8e01f6,281,52,1
01-06,"البيضاوي",ae07147f3a96ec36b4296472f883e37e,280,4,86
01-06,"البيضاوي",67b33fd0215dff928d8f7d5c9f5dfef2,279,100,1
01-06,"البيضاوي",2e913a951a52641ad82dd11705faadb5,278,13,4
01-06,"البيضاوي",a9b85890cac22ac8f84163b8ecb0e5ab,277,2,106
01-06,"البيضاوي",2b32d5c7e5d2d59a0de8e1c3493ac8fe,277,2,230
01-06,"البيضاوي",9b42c323165581c1979a18d2aa9ecb4a,277,7,78
01-06,"البيضاوي",0a25c3ac2f02286fe2147447fa835ba8,276,2,150
01-06,"البيضاوي",9e496b4e95a577ff1e2cc8abd9987732,276,44,19
01-06,"البيضاوي",477c79eee463fe98353578a0fb66f294,274,32,25
01-06,"البيضاوي",4b0d60462010589d3a2541d7783748de,272,80,1
01-06,"البيضاوي",b97246f45132a5cf0aa071820a7e10e5,269,9,113
01-06,"البيضاوي",b6f2558407705db56a7cf43681e5be12,269,74,41
01-06,"البيضاوي",3bb3021f09aebc6276f831f6627a6bb7,269,97,1
01-06,"البيضاوي",809c109881e36aad696c6ee1d3d89aaf,268,2,50
01-06,"البيضاوي",d4aaf909fd61740fb44aca25129996fc,268,2,144
01-06,"البيضاوي",522c8db60512ea5a12a01d2ccee5f4ca,268,18,23
01-06,"البيضاوي",c82875de0f022484f1b69897a72597e0,268,86,1
01-06,"البيضاوي",c121c3376027d04ab6e75e8187b54040,266,87,9
01-06,"البيضاوي",c2fbba535f63cb58d02a8fbe529cf882,265,7,187
01-06,"البيضاوي",9f2108aebf10d41c21dc49924ac09008,265,91,9
01-06,"البيضاوي",7c72c6c5710fa531a6cddd7e46ab03e1,264,8,48
01-06,"البيضاوي",4415d9530a4e0f317a89fa258ea2cfd9,262,2,62
01-06,"البيضاوي",301970cebf9b7074adf228d8a7e83750,261,2,158
01-06,"البيضاوي",8a8a301b4fe969e0b84245326d82f9f8,261,10,77
01-06,"البيضاوي",a62131c59a8d4b22cd1a7161ac0f7588,260,77,28
01-06,"البيضاوي",2a59ba4bf0604bc401e97fe1c9167a21,260,77,36
01-06,"البيضاوي",87c1b961f5b67ac9a8c6cd0bebddce27,259,2,232
01-06,"البيضاوي",7714ee72b6c7aa7bc4eaa445379e5a42,258,17,85
01-06,"البيضاوي",e7ade4ed0279df2c0c27657f007fa186,257,2,18
01-06,"البيضاوي",31581699827405d0ef28cbca04dafe8d,257,4,1
01-06,"البيضاوي",697cc9b8c3084136bba5c6916219a207,257,7,150
01-06,"البيضاوي",ed76cce0e5c82b6c8f848ffa982b3e70,257,57,1
01-06,"البيضاوي",ac77a77a5595360c2896e9f28f5bec36,257,90,1
01-06,"البيضاوي",9a20924c43cd696d9fd35f9f9038df83,256,17,12
01-06,"البيضاوي",a61b94250d1e5f3a9830075ab8a2a865,256,56,1
01-06,"البيضاوي",c4459d4e75f8fbee987e93a8bc5e8926,255,2,54
01-06,"البيضاوي",c33f726352a5f81bdc15c488b9efc4a1,255,2,87
01-06,"البيضاوي",fe1795c7c383c80c21a796a19f7c4e4f,254,2,48
01-06,"البيضاوي",de61731921253781ee8958af61c83cae,254,78,1
01-06,"البيضاوي",ee1e14e5c1fdc0e313f3e7d45e24847a,253,2,49
01-06,"البيضاوي",d4498b1ea5401738c1f87dd6227e6cde,251,3,95
01-06,"البيضاوي",e9f221d1d5c9d5db61218b9cf4459507,250,6,1
01-06,"البيضاوي",eb581571ca6de23c36cd116c2e727c20,249,3,121
01-06,"البيضاوي",c293954dae265c1f30b4a90444d5a097,248,2,38
01-06,"البيضاوي",d8cbbeffb179d8c97139cbb51d273ec8,248,4,19
01-06,"البيضاوي",8bb1a8758b6a03e1cdd33732848cef13,248,8,11
01-06,"البيضاوي",4f82b277098982bd689b8e6d65c90f2b,248,13,13
01-06,"البيضاوي",a3e843d30008e829bbb7ac9bc9ca3609,248,90,10
01-06,"البيضاوي",40295dd4aed7701f41d468c7e4f1e2fa,246,12,80
01-06,"البيضاوي",dd7049c42492c9a81c1f22ba5e5b5ae4,246,24,2
01-06,"البيضاوي",5ca744fd466329ef6b5a1eb58b246327,245,4,101
01-06,"البيضاوي",bd715920ecf5e766b9fc75c2ed5b9b1a,245,99,1
01-06,"البيضاوي",f727204cfc8f18f58aaf2787712f1420,244,2,165
01-06,"البيضاوي",4894c3c83d431a8a5c2217b27e3bdea4,243,4,51
01-06,"البيضاوي",553bd0e19b282fa102e85b49530c7645,242,2,83
01-06,"البيضاوي",47f15a02af457f5dcfd1b018ac933cce,242,4,4
01-06,"البيضاوي",46cfe9a82dd2447654628f351511d428,242,5,69
01-06,"البيضاوي",f749242421515d85ba2ce648faeb2e21,242,6,158
01-06,"البيضاوي",176366df91b50e5b99a23a64f2e2a430,241,2,35
01-06,"البيضاوي",ed6a6a00819b81f93e25649924b5b256,241,9,74
01-06,"البيضاوي",220db4157ec8162a6d8faada78012196,241,18,28
01-06,"البيضاوي",9b8e094f929866d04f2af4ee5b0e80fb,239,13,17
01-06,"البيضاوي",b56900db23ba2f9edfde0fcd878d964d,238,2,258
01-06,"البيضاوي",0a052615ece188247b32f1ee6a5c0b92,238,16,48
01-06,"البيضاوي",dbc9180a04acce44a5fc26a74ad9b421,237,2,180
01-06,"البيضاوي",b8e801275c6cc140aab3625991a98f8e,237,67,23
01-06,"البيضاوي",40f36dcfc1b9021ab7e187766f74054f,237,83,10
01-06,"البيضاوي",9d1a537f5fe151977d7d83edc06511ab,236,4,32
01-06,"البيضاوي",7ffca4d0e50b9b98d9e40e3c4c4b67a4,236,53,52
01-06,"البيضاوي",d1383bb33f9d248b99c1a007eb145d66,235,2,71
01-06,"البيضاوي",aff8d2a398d64a535cacf2ccecd1a316,234,2,117
01-06,"البيضاوي",f76f107273bafdd38a2ecb220f7ccb20,234,8,24
01-06,"البيضاوي",482bd946da2a1e72c38013ac90cf98a3,234,9,120
01-06,"البيضاوي",45b29c735f1d729c0ca6547b74ce8615,233,2,36
01-06,"البيضاوي",507f800c685afac8a22156665e162306,233,3,81
01-06,"البيضاوي",844e08baca1afafc8cb445b897ad2128,233,21,79
01-06,"البيضاوي",e38de037d0230cd8abf08038bc6f2802,232,4,125
01-06,"البيضاوي",aedb875f061737a4588733b3f57735fa,231,2,231
01-06,"البيضاوي",ce026f4641189e4264929c80036ede7b,231,2,279
01-06,"البيضاوي",ad2549e8a311a686b7988a688a1a3a7c,231,4,2
01-06,"البيضاوي",1be949e550fbe1642258881b4b0063df,230,2,221
01-06,"البيضاوي",bf14d3c26a045126500b378860b5d330,230,4,90
01-06,"البيضاوي",023c741b8fd2fa6ed97162ff524a55df,230,9,122
01-06,"البيضاوي",bd659ba3c7dc4119c2c7dfefa4c7a0f3,229,14,48
01-06,"البيضاوي",4518f25095f8a50904d133714e947638,229,81,1
01-06,"البيضاوي",0c1396a3995783d7a7d3cbc34ca9296b,228,71,13
01-06,"البيضاوي",ed0c551337dddae2fb63b87a30aa6a8e,226,2,16
01-06,"البيضاوي",470d92c936075bddc574483f4b12d2bd,226,8,9
01-06,"البيضاوي",f0aec393e6ccbd90c41658dcd2dce7f5,226,9,72
01-06,"البيضاوي",56e0991d56d19e79ffda27274e2e36e9,226,84,1
01-06,"البيضاوي",aa262ba7f91ee84ecd09ef890023387c,225,11,81
01-06,"البيضاوي",4c01545fd5412d11e35f967ab72585c2,224,5,13
01-06,"البيضاوي",8c940d917c697f09e3889c7ccd60435f,224,14,26
01-06,"البيضاوي",9cefe3ce5d9cbfa34122f205acb8786d,224,22,36
01-06,"البيضاوي",c5ad0035c8117c2d8807b381d250c159,224,77,17
01-06,"البيضاوي",08a735764f915914bab3508fd1306326,223,2,240
01-06,"البيضاوي",508158c9c85a1bca5ce0edf58e326a4f,223,109,1
01-06,"البيضاوي",edf6e6264f21b1efe0d257d6c3e0e0b9,221,2,74
01-06,"البيضاوي",bc8a4570af6ecdbdfc7afcd05b6983e3,221,4,29
01-06,"البيضاوي",08538e30098ff57d53430ed871fec3e1,221,5,12
01-06,"البيضاوي",e813dde1e496a08840129a3362a2db7a,221,6,151
01-06,"البيضاوي",c8684e4026ef95c56212b535218f2ee9,220,2,237
01-06,"البيضاوي",43cde980c3feddddc94ca3ad98350db5,220,7,2
01-06,"البيضاوي",890ae5e3401f9f5d2ceca0b44bb3a3e8,219,6,93
01-06,"البيضاوي",176d5c99077dc2ac3d3bb366c989ed57,219,66,11
01-06,"البيضاوي",93d48e3321d730e7fbeeb03e34356708,218,2,243
01-06,"البيضاوي",45bec503f5766471723c312de7713eae,218,7,176
01-06,"البيضاوي",bbdd581196242c0321c487196dad0de2,217,23,20
01-06,"البيضاوي",35a966b21c089387373c0bf6dc2813de,215,2,133
01-06,"البيضاوي",772dd41ec8716a5ca51aa9bef9860714,214,2,283
01-06,"البيضاوي",03d8403a36b300c60e7ef2e1940f8983,214,10,61
01-06,"البيضاوي",99dca45da8e6e5b68bede235d94b6050,214,32,21
01-06,"البيضاوي",61b2bf340737be00fc774c8b2356bbf4,213,13,16
01-06,"البيضاوي",7d3252c5d1702a9bbefa0f987a21962c,213,16,2
01-06,"البيضاوي",a1a942c1c9382156951f51782671c000,213,16,77
01-06,"البيضاوي",6f159e622f46a2eb4e3999e76536f333,212,2,37
01-06,"البيضاوي",84f2d8cbdfd9aa2b5c04f65e0ce2e1c3,212,3,178
01-06,"البيضاوي",94b9ced7e2950b05712c281af21b0a7d,212,4,77
01-06,"البيضاوي",a7777454f90853c058bc5d5c105827c6,212,9,3
01-06,"البيضاوي",83baca82e59fc94de76306a14f8a5f42,212,13,14
01-06,"البيضاوي",2251c92504b66befa090dbf1c60833a7,212,50,41
01-06,"البيضاوي",54a67b16c8f3739aef8d1c9f6002aa2a,211,2,73
01-06,"البيضاوي",c1c6233fd15b206e0e6d7b4581b9e216,211,2,132
01-06,"البيضاوي",6faba8eafdad8bb9475ff04c814c682f,211,2,222
01-06,"البيضاوي",15dbc56b0dfa39477f10718011727c2b,211,80,26
01-06,"البيضاوي",e7f6d3b0b9d0e8d52e185d2a3f21cd90,210,91,1
01-06,"البيضاوي",2e33e39b026314b79d60efad107dbd97,209,4,31
01-06,"البيضاوي",a8118b89e99ac459f9c5b4e5ccc2312a,208,2,68
01-06,"البيضاوي",9aa8e462e086a602eb665554b6c59ff2,207,2,81
01-06,"البيضاوي",d475c203ed665e027f1afa5eec2f2d4e,206,2,246
01-06,"البيضاوي",6528d440b963dd75abbf2b8bf861adbb,206,85,5
01-06,"البيضاوي",11210995f26f827b98735c43acb97365,205,5,110
01-06,"البيضاوي",f00fc0e744b6b0fee1d69ec8206cb3e6,205,7,31
01-06,"البيضاوي",30a93f857c0e1a86ae2f5333f1bf813f,205,9,8
01-06,"البيضاوي",6d621b745a61a91c6d151750507e4600,205,9,37
01-06,"البيضاوي",9609220d870ee0e2caf3d190956a0cdc,205,12,84
01-06,"البيضاوي",e4527d64d8334b0f0775bc4dd1b635ac,204,2,96
01-06,"البيضاوي",7507925cf1cdf706f69249af316b72ec,204,2,173
01-06,"البيضاوي",5900af270d3278260467a9d412262478,204,2,265
01-06,"البيضاوي",1273032880575ac9fee951b3b1889e06,204,88,1
01-06,"البيضاوي",199b5c20400808c1bbe49538c0f574b3,203,2,256
01-06,"البيضاوي",8d280ecbf10ac1f764456610084dcb68,202,4,83
01-06,"البيضاوي",631eedbfbf82a4cb3054a44fc6e3ff3c,201,5,11
01-06,"البيضاوي",c6db04e740cb45b893a3d507546de8ed,200,2,116
01-06,"البيضاوي",51b0c65eb17815951a920ba45c537996,200,7,163
01-06,"البيضاوي",ae8093c26acd410005076685bb7425fd,200,11,42
01-06,"البيضاوي",c02b52198e0ad6bff5d114e1f9830274,200,107,1
01-06,"البيضاوي",c70e3e5586df119b762b2d012924546c,199,2,213
01-06,"البيضاوي",84cef899f08a2c6d77ecb3a4c22442a2,199,75,1
01-06,"البيضاوي",06eea621adbbfdd1767fd33af352ede4,198,4,123
01-06,"البيضاوي",f1efa3b344966f4ef8a605beee9f776f,198,5,67
01-06,"البيضاوي",4c4ed260b8c4a7a21e8b3b2cf48c3ac7,198,9,34
01-06,"البيضاوي",00eb3e37b1680db68b11874552533f76,198,21,24
01-06,"البيضاوي",50747bb140e955c0223b8e4b3299500a,197,2,11
