author_id,author_name,text_hash,words,sura,aaya
02-15,"ابن الجوزي",bdcff54b859ce8824e51ee18799a9362,513,22,5
02-15,"ابن الجوزي",a7dd98bf54f66cd10b15a1580decf7f0,512,2,20
02-15,"ابن الجوزي",a1475207bd1ce4dd2ce73fd184b0aa58,512,42,10
02-15,"ابن الجوزي",ad5252c62894fe66af07317603bc8fc6,511,58,11
02-15,"ابن الجوزي",ab58c9681db4e6412b24a13d365a4df3,510,6,152
02-15,"ابن الجوزي",714d8006cb6c2be4d1d8f90ed3192b54,508,4,83
02-15,"ابن الجوزي",b2bb4d6d765446c41e9b40ec1e1849a6,507,41,9
02-15,"ابن الجوزي",aeee7b351bdce36922fc4fbcdb9e93cb,506,10,2
02-15,"ابن الجوزي",c757e4e1f5267c61292c6d6435c5aa0a,505,14,46
02-15,"ابن الجوزي",d40926f7d8749999ef7c4771d84a26cb,505,15,2
02-15,"ابن الجوزي",34650ff542a6322f8cda6a6445ebc7c4,505,23,1
02-15,"ابن الجوزي",f5be583c2513e4e9071cf82be0740035,505,28,76
02-15,"ابن الجوزي",f9f70f5c4cfb3b499fa58d919cd92898,505,34,22
02-15,"ابن الجوزي",e0f40cbb6e33a38335e293f7b54f666b,504,56,83
02-15,"ابن الجوزي",5ae01dbe7a76e125ce77e2018897ce1b,502,5,97
02-15,"ابن الجوزي",95dfb4a16b4702080c701cb5fe6e3744,502,34,51
02-15,"ابن الجوزي",59b2ec18aa7c426ba2fd5905107a1c80,500,2,235
02-15,"ابن الجوزي",7583076122160a5d680f908a43b034e8,500,3,188
02-15,"ابن الجوزي",bb7aeeb52c21e301cbe4fe343af7d964,499,88,8
02-15,"ابن الجوزي",351cfad18404cfaa50bfbb68c1666d2f,498,3,13
02-15,"ابن الجوزي",2fef991f0f3f75716c3a3999c018979d,497,1,7
02-15,"ابن الجوزي",bf88c2839996f44cf2ed621cfae61c7b,497,7,57
02-15,"ابن الجوزي",24ee2e5dca1eda4435f5796d9bd836dd,496,2,255
02-15,"ابن الجوزي",f8b685fcd786796e9fb6fd47ff26b962,496,51,52
02-15,"ابن الجوزي",2344579aac2a7b6e7f29b06dfa4421c1,495,50,1
02-15,"ابن الجوزي",770a37c70854b6954fc34d44d1938b8f,493,4,117
02-15,"ابن الجوزي",e6a772a6923423d9a8a7f2ff7b48a945,492,16,103
02-15,"ابن الجوزي",c58284be7084825f8bbfbe1cba1092d2,492,33,53
02-15,"ابن الجوزي",fe82e394cda148e017df2de2b57a3b9e,492,68,1
02-15,"ابن الجوزي",530a2279fe7bad83d8a2c286374156da,490,3,96
02-15,"ابن الجوزي",1ebaf5bb1f13704a501db70a7a09611a,489,13,13
02-15,"ابن الجوزي",4a1742699bfa7d89b049d89f3f87c748,489,27,87
02-15,"ابن الجوزي",55864e7af6c16f4d1fce27f2aad8b0a0,488,2,198
02-15,"ابن الجوزي",6da1a0f56594d08583d137292af2246c,488,6,109
02-15,"ابن الجوزي",4745ee789e834098b9e8ad8efdb5cb62,486,54,1
02-15,"ابن الجوزي",d4635a6307c034f87535d33b99ae93b4,485,16,38
02-15,"ابن الجوزي",eedeea33c2f6b4d91daafa874c2b3a41,483,13,17
02-15,"ابن الجوزي",85de0add61b1f4cebaa889cd77a4bde2,483,19,12
02-15,"ابن الجوزي",dd6056e96250986081230a7ad92741f3,483,23,12
02-15,"ابن الجوزي",e95eb276e9e1168acde9bf33e321bb06,483,38,45
02-15,"ابن الجوزي",c3be1b47d7b1b57152247b77a0318a8f,481,6,93
02-15,"ابن الجوزي",0cf406c412c9a6247767a0748ef00c54,481,52,35
02-15,"ابن الجوزي",77d13d21de9e777e11fb7089ae947be9,479,14,15
02-15,"ابن الجوزي",8a4870339dcb4ab21f6500bc6d81d6de,478,24,36
02-15,"ابن الجوزي",11d48cb277a465d346e5b45a3b58865a,477,22,30
02-15,"ابن الجوزي",5d2b358c3c3c8c371940415e3ff8e0bb,475,43,57
02-15,"ابن الجوزي",9ca2b5cca54b0fec3121b9aad7b7be71,475,99,1
02-15,"ابن الجوزي",fcc86d29b227ff03aa1fd7d7b8179f23,474,2,213
02-15,"ابن الجوزي",6acaac5c081e9c3ab958b3cd2f82d726,474,12,96
02-15,"ابن الجوزي",50820c5cd05f2ce257153d1438d4f34c,474,22,38
02-15,"ابن الجوزي",aaa6742166b3362945df314adf2cf184,473,12,80
02-15,"ابن الجوزي",f31c2dcbe7ea20d9db8f94a9b1019aef,473,23,17
02-15,"ابن الجوزي",364908b4e8faa74e5ba23331ea5b874d,472,7,143
02-15,"ابن الجوزي",886b1d0f76a959a3ceafb92ea77f069b,472,58,20
02-15,"ابن الجوزي",7790bd58ec9a2b125a557e9e9b10edf8,471,16,76
02-15,"ابن الجوزي",389fa07fa998f2854c529cc2052a6c3f,470,47,1
02-15,"ابن الجوزي",2d5f64260a780495db2c225ecadfa303,469,4,79
02-15,"ابن الجوزي",42b6ccdc5e28204c524803d35d883c22,469,46,9
02-15,"ابن الجوزي",6cb9ce5d3c988fe43b1a29dd7b77103a,468,2,225
02-15,"ابن الجوزي",5cb3a42bf427660b108c0f94ae543335,468,3,159
02-15,"ابن الجوزي",bb71f50d22d34a4d3d1ca4c94d4f4e16,468,27,9
02-15,"ابن الجوزي",4c5decee986bd9fdb445bb02653876d2,468,90,11
02-15,"ابن الجوزي",ce368a5984e383a69f766339d7f40359,467,3,153
02-15,"ابن الجوزي",91cdceb7ef5437c761cab27b8c83a659,467,5,71
02-15,"ابن الجوزي",599981f95731038cee4561dbab153ac8,467,8,67
02-15,"ابن الجوزي",e1351176c146192659f6508697af141a,467,42,51
02-15,"ابن الجوزي",121f549bde22259ba2d366b04e068401,466,2,83
02-15,"ابن الجوزي",e24e541ccb463243b48e1ac2e483b3a2,466,5,32
02-15,"ابن الجوزي",283a6d5eb345d40fddfdae2cdc4b6f84,466,16,126
02-15,"ابن الجوزي",13c8747706e5ed604f951783aecac060,466,19,16
02-15,"ابن الجوزي",3095accce5d6059125fa54870fae1bc9,465,4,119
02-15,"ابن الجوزي",5915d76b7945a0e762e386644302818b,465,31,14
02-15,"ابن الجوزي",50fb3297411d9c5ffbdf28525115b4a8,465,47,35
02-15,"ابن الجوزي",d948131cd0b48389924bc5255f68ef6a,464,51,38
02-15,"ابن الجوزي",91df733b32a2e3c5eaae12ae63fabc31,463,9,107
02-15,"ابن الجوزي",b36e12bd13a66f04395b1e0413b643d8,462,4,157
02-15,"ابن الجوزي",d7763865610bbe889c88ffd95e506998,461,16,72
02-15,"ابن الجوزي",18369a106e52e72c4b4a749c198ac36b,461,34,34
02-15,"ابن الجوزي",96ae5984210aa712a8f062d13b6b8f76,460,98,1
02-15,"ابن الجوزي",63db5352b10ae73aa674bede9c74ad40,459,33,7
02-15,"ابن الجوزي",a7cd111edb8ec47f196ad4eb78428ed8,458,55,54
02-15,"ابن الجوزي",83df83483b44091cd29d68312cdd3642,456,2,184
02-15,"ابن الجوزي",d4fed872524cb131c599a9956166ce6f,456,8,9
02-15,"ابن الجوزي",32817385c419bd16741dce626f65c6a4,456,35,32
02-15,"ابن الجوزي",05ab5bb885ab563244cf1fb53aa603d7,455,2,130
02-15,"ابن الجوزي",02dca07a39ea951385ca92a66d668b44,454,12,52
02-15,"ابن الجوزي",06259d600fc12b61a1b5d3db61f6949b,454,13,31
02-15,"ابن الجوزي",71292110c865b72beaf23b9954438ece,454,28,10
02-15,"ابن الجوزي",8dfd407abfee2f6620824bef64f3d091,453,6,146
02-15,"ابن الجوزي",89b240b027692f30cc45b38bd820f662,453,40,41
02-15,"ابن الجوزي",ee6b9dfe399adcb4f0f9a2afbb9a0a92,452,3,14
02-15,"ابن الجوزي",91c8f8b2cadffa776cfceda7e7ca9db4,452,6,91
02-15,"ابن الجوزي",9e6569c912664ba616c474952ad093fd,452,9,74
02-15,"ابن الجوزي",c15314d936bb95d67ad07abda344b2cb,451,43,19
02-15,"ابن الجوزي",7a25a0e36bd61f71bbc15a5583273a71,451,58,8
02-15,"ابن الجوزي",0bc7bcb5b3494ba04700861d42d82792,450,2,223
02-15,"ابن الجوزي",92554574e72bbd0aa9645568d49d5b31,450,16,65
02-15,"ابن الجوزي",51b3ad66ce75eb4ace774239094cf21f,450,23,105
02-15,"ابن الجوزي",07e172f65c055f30c969460531e364c1,449,6,141
02-15,"ابن الجوزي",b5d4f21212f8992af6042c1fc130aeea,449,18,1
02-15,"ابن الجوزي",489b810d0fb94f5b108ccb8421c45f3b,449,33,72
02-15,"ابن الجوزي",24fe3e331ad0516876b23f7e2acb34e4,448,2,245
02-15,"ابن الجوزي",76b91ad3eeed26779249275ab9427e66,448,13,11
02-15,"ابن الجوزي",1b6d23e3d9c351831023638e6d728f12,447,47,22
02-15,"ابن الجوزي",d240eafab02bc7a9efe05de5142360d2,446,2,97
02-15,"ابن الجوزي",8a42d5c47cb128d9fe404abd492f7cc4,446,2,125
02-15,"ابن الجوزي",0ea2a82f6209d78a67bc7b6641d5c58b,446,8,17
02-15,"ابن الجوزي",54aacfe6129895aadc40bd049b43e8f2,446,104,1
02-15,"ابن الجوزي",5f4cf59abad8351ae7db636d6b018fcb,445,18,16
02-15,"ابن الجوزي",a2db7aca4484b26881eb669b0d066b08,444,84,1
02-15,"ابن الجوزي",3b4f5965efa771d7f164d517c37b656f,443,8,33
02-15,"ابن الجوزي",9cb0abf517428b2750f2583edba87906,443,91,1
02-15,"ابن الجوزي",1d36c0f586e1d1902fb77bfcae917f97,442,16,68
02-15,"ابن الجوزي",3eec37aa13ca1e6fd98c199287f9d5dc,440,17,101
02-15,"ابن الجوزي",5429c0074f5e957324c9fbeb19340091,439,37,6
02-15,"ابن الجوزي",5793dd1321f35be35f0b76bcd24e8cae,438,3,135
02-15,"ابن الجوزي",7c0fbfd0fb9246576191240668b8cd45,438,19,41
02-15,"ابن الجوزي",d3ebaa29725209e9f17870f15af0cd33,437,4,127
02-15,"ابن الجوزي",baa4497c59ba2d9c0c3f13aeba966136,437,38,12
02-15,"ابن الجوزي",8debfc2001df074f693927b170416824,436,25,45
02-15,"ابن الجوزي",c3b08b6fc15685e98bda3c8a9c9b141c,435,17,13
02-15,"ابن الجوزي",3a644c2d4f707bee81abfa7a592ba758,435,65,6
02-15,"ابن الجوزي",56fe9b42a93c54537e85c28c09447612,434,2,177
02-15,"ابن الجوزي",b91c000b90b5eca87360c3a817677fa2,434,3,73
02-15,"ابن الجوزي",04399a2596b22a6a0bc1f646bcabe94e,434,32,13
02-15,"ابن الجوزي",0718fe047783b6c13501b53823db7396,433,15,22
02-15,"ابن الجوزي",73927d91a8d784043d2b3b7f6e218f09,433,16,1
02-15,"ابن الجوزي",ad917b43d3ee356e78408973db5e7afa,433,37,62
02-15,"ابن الجوزي",e0b9a98bc7a6def92b9c0d60d4336663,432,41,19
02-15,"ابن الجوزي",31cb28d05ca70bb1913d22f4a969b54c,431,2,273
02-15,"ابن الجوزي",b427359ff1299ddd1f45416958fa2634,431,5,82
02-15,"ابن الجوزي",439779add07c8f7f4c0c7e6658ca32aa,430,18,29
02-15,"ابن الجوزي",eb47ae6aa05ee1ad875ca292de2dff6c,430,30,1
02-15,"ابن الجوزي",51a86471a2002d76480cfbff9d74698f,430,88,1
02-15,"ابن الجوزي",b16fb26c6d721aedb11f04d3b8b7b696,428,5,27
02-15,"ابن الجوزي",b6c999b275c8ca206561955db518db30,428,36,37
02-15,"ابن الجوزي",408cc9709f4a0e844462c20e7511dbcc,427,26,1
02-15,"ابن الجوزي",cdcf3277e7a1028322ebdd81efae22b9,427,31,1
02-15,"ابن الجوزي",f8d917146f245eaa37b90a571ac2d19f,427,55,31
02-15,"ابن الجوزي",926e88c4c87b1f9940ee4f93ea719328,426,44,10
02-15,"ابن الجوزي",67d06dbf70437b7290f63d3f711d7684,426,46,33
02-15,"ابن الجوزي",a198446839debe6f311abe777dc505c2,423,28,81
02-15,"ابن الجوزي",8804e8fa8ff62f811652cab996ab4be7,423,35,34
02-15,"ابن الجوزي",54d8347c5f5b9dd97591d5cdee401a1a,423,43,31
02-15,"ابن الجوزي",92d354d37f6be9eb95162d6c6f55c36f,422,9,37
02-15,"ابن الجوزي",5ada558d1f1afde02cd74379f3d47e2a,422,14,31
02-15,"ابن الجوزي",d96c9004b18357630a0b3917c6e469e4,422,68,48
02-15,"ابن الجوزي",aac096f3a21ccb3f51b5c63678326473,421,2,121
02-15,"ابن الجوزي",15dcd8d2efb7d5e84ecc2d9edc7d5ae4,421,65,4
02-15,"ابن الجوزي",aaddf38dc3d883e1fdab7d7cc860c2f0,420,8,24
02-15,"ابن الجوزي",3089209dd935a502069d49ca4e3dd6d4,420,11,5
02-15,"ابن الجوزي",b07c20c7fe65aa2bf6595a81c0da015e,420,17,29
02-15,"ابن الجوزي",32963c4ef2df0abe94d135776634c146,419,2,36
02-15,"ابن الجوزي",40768412f362df279223baed5719a518,419,5,101
02-15,"ابن الجوزي",4207f9dd9ffc38fb6925dfbac01bef59,419,17,105
02-15,"ابن الجوزي",0e9a948d4fd8eb1474a5f756a9eb7246,419,22,15
02-15,"ابن الجوزي",fdbc7e32009cebc1e66b0f6bc9bfcda8,417,5,67
02-15,"ابن الجوزي",1c9e147403efb2593803d7c014c8a09b,416,2,243
02-15,"ابن الجوزي",8d23458bf1ff76f214634ccea82e743b,416,4,1
02-15,"ابن الجوزي",18ee878dcdfc5cdf100385289b14685c,416,10,33
02-15,"ابن الجوزي",e98aeb35fc5d75965835d2c7498577ea,415,42,1
02-15,"ابن الجوزي",a8541cb7013da7378a32750cae936dca,415,49,4
02-15,"ابن الجوزي",ecb8f33b40300313ee0103a3bd5e40db,414,19,7
02-15,"ابن الجوزي",53e19b82d3813003a31f587e76eea899,414,24,27
02-15,"ابن الجوزي",04bb0dc0bf6029b11ade3a2d44e41d74,414,75,26
02-15,"ابن الجوزي",5715bd4ec1e52b29c997702f580a83c0,413,7,129
02-15,"ابن الجوزي",ead82eee75dcaa63837d76df316743fb,413,47,19
02-15,"ابن الجوزي",c77e45573b714d0a47be64a76caf2fa2,412,12,21
02-15,"ابن الجوزي",127fcbb387aab4f9602387bfbb9c22a9,412,18,19
02-15,"ابن الجوزي",8b8a28f80f4287da0bfcc002004967b2,412,36,65
02-15,"ابن الجوزي",923942ac69ca5796426e01bd02957404,411,7,26
02-15,"ابن الجوزي",df018c1a6f972df6c1584755adfea636,411,36,30
02-15,"ابن الجوزي",df6b5ab48bfcdee1ee747de281c29990,410,2,189
02-15,"ابن الجوزي",858aecef8e9ce952b66230feee57f529,410,24,39
02-15,"ابن الجوزي",035824dd67c3218539f1af85d9ed5db2,410,107,1
02-15,"ابن الجوزي",b6628a5b4879d485da0928c8329ff8e6,410,108,1
02-15,"ابن الجوزي",d9a325522923c2ce0cf23c229ce2f833,409,12,23
02-15,"ابن الجوزي",f083de35a095cffe909d2528dec52cbc,408,2,271
02-15,"ابن الجوزي",cd79d42b76663aa0fff4c395e9b63d92,408,3,125
02-15,"ابن الجوزي",609d98bf5d25fcc3fafe30ce47b865f3,408,18,42
02-15,"ابن الجوزي",1190b865c7856c17d14bdfd480a37445,408,51,24
02-15,"ابن الجوزي",d5dde25a1b8b3a49b36c6dace61fad67,407,5,90
02-15,"ابن الجوزي",beb18d12dbe9957ee91ec4773b69d07e,407,21,51
02-15,"ابن الجوزي",2c21342a7682f06ebc7bf608dd21659f,407,25,21
02-15,"ابن الجوزي",f1e402dc612838d7cc1451e454e99a58,407,25,53
02-15,"ابن الجوزي",5ea99042b870b7cdbc84954d78dea0a9,406,2,185
02-15,"ابن الجوزي",9cb7b8ae367e22a2feffee8ddd45d381,406,4,102
02-15,"ابن الجوزي",00d1dd00d8385657c8764b2df007e389,405,2,84
02-15,"ابن الجوزي",9fcb3cdd197dce6442dcda85e59dfa1a,405,6,125
02-15,"ابن الجوزي",4219feb9e8c53a3104edf66997a49084,405,7,155
02-15,"ابن الجوزي",3ff0b2e53dcddfb3aec9194a33c815f4,405,7,172
02-15,"ابن الجوزي",2c2e79a3654b3f45b15b7993cbc3e2a7,405,34,10
02-15,"ابن الجوزي",d1369072c0e4cb01d9f7945e85c55f7f,405,56,63
02-15,"ابن الجوزي",eeb2dee7894e3e3663559e5112c66502,405,67,1
02-15,"ابن الجوزي",41a435d1d4b2ac3b5c28bd4994f5bb5e,404,10,93
02-15,"ابن الجوزي",19a49baa27cced18f67594d39fdd48ef,404,87,1
02-15,"ابن الجوزي",d0b295929ed856afdb370f131e61b5dd,403,12,19
02-15,"ابن الجوزي",1126b1e970ee8ed355cd9d1adef7df65,403,17,34
02-15,"ابن الجوزي",28d0d2be0bca291d00f61ce14566dcfa,403,21,30
02-15,"ابن الجوزي",596540ed39c7e9c17ec369b9486092d0,402,12,25
02-15,"ابن الجوزي",1afa6a4a05ae90edd5723f5bd8a39589,402,15,26
02-15,"ابن الجوزي",18fe61d0da0fd7c2b748a487ed5400be,402,17,26
02-15,"ابن الجوزي",3668b51ee141bd5520889184c47cfbb8,402,66,9
02-15,"ابن الجوزي",6e23bc39826fea0454c3d94fc1370699,400,39,11
02-15,"ابن الجوزي",247f3b749b2ae4e3d9949cd00abab54f,399,28,85
02-15,"ابن الجوزي",e34e7304eb0d257ac94cd719721a2749,399,43,84
02-15,"ابن الجوزي",fb45434011e1e91d1f3d1ae648314705,398,37,50
02-15,"ابن الجوزي",a485b1316c0be7381c6c2ffff6e2969c,396,7,8
02-15,"ابن الجوزي",2dd8139ef207d28865888cd152936879,396,9,61
02-15,"ابن الجوزي",aa8c86a98f1cf57b9387e4916e210e9e,396,12,50
02-15,"ابن الجوزي",2e63d8fcfad94564145b3f50795a1312,395,2,249
02-15,"ابن الجوزي",b74891ac6390f839c95a4d9741be4df6,395,4,128
02-15,"ابن الجوزي",d5a5d94c27755283c1fd6f204d7eba2d,395,15,72
02-15,"ابن الجوزي",4f1c7528085fb519cb4e096ad7126a83,395,52,44
02-15,"ابن الجوزي",94ad4bca9d2f79c39e9e33ec8c742e94,394,5,26
02-15,"ابن الجوزي",9b30122b53c8d41144800523798810ef,393,3,179
02-15,"ابن الجوزي",dee266d82474317ff592fb870a6a9c04,393,16,98
02-15,"ابن الجوزي",1e474839fb6a41723630a434cf9e6b21,393,36,77
02-15,"ابن الجوزي",4bca1617f76a805ee1ffeb94dbebdb83,392,7,46
02-15,"ابن الجوزي",dc0e0e9788e2997faa567e8d58680363,391,10,25
02-15,"ابن الجوزي",3d7f230853dd1d9c0fd73fa1be02e7c6,391,43,36
02-15,"ابن الجوزي",1e10672761de501d2e7410960d41bcd3,390,9,25
02-15,"ابن الجوزي",89e13cf56b5e10dfeb4590e1f7bb5ca8,390,18,107
02-15,"ابن الجوزي",44fa7fe4ecea7c71566c24b1927d568f,390,102,1
02-15,"ابن الجوزي",ac0dec7a383c6cf3234c557596056430,389,14,37
02-15,"ابن الجوزي",5faa3643547540e4f007d113f3df9e35,388,17,7
02-15,"ابن الجوزي",464d80025fd42d55bc3de0be83de9659,388,18,25
02-15,"ابن الجوزي",8f71936deabb692ef037f8aef0fc27d5,386,2,17
02-15,"ابن الجوزي",50205689f83bc519ab01b95f10c37d77,386,48,25
02-15,"ابن الجوزي",e3c74bf494ee4a721397fb256d8a2fb8,386,49,14
02-15,"ابن الجوزي",21305f8624da161c815b30fb861c02a0,385,2,232
02-15,"ابن الجوزي",2b1beb0022ae3cc08a5f1693fd9947b6,385,2,256
02-15,"ابن الجوزي",cbe7289c27d2ce2c9e3225ffc859c8c2,384,12,70
02-15,"ابن الجوزي",0eec46770255a026970d9687f64704e6,384,55,37
02-15,"ابن الجوزي",52f8422199f311aa183b1cacb068216b,383,4,22
02-15,"ابن الجوزي",8dea47b621981cb379217dc10ff65a61,383,12,94
02-15,"ابن الجوزي",58d85b0de25a4d3061cca5517a52987a,383,14,24
02-15,"ابن الجوزي",7b7d35b564a2a116f4398459ea3aaad8,382,3,81
02-15,"ابن الجوزي",1990afa77b83d314f9e3528ffac8b91e,382,3,113
02-15,"ابن الجوزي",9fb9bc0d98ce2b9afd1ea24c38d186e5,382,9,91
02-15,"ابن الجوزي",f39cb7c78b5cab8f8d68d4c001b5e906,382,24,4
02-15,"ابن الجوزي",d9ef2a04337feafa5b203ffecc9cd47b,381,53,31
02-15,"ابن الجوزي",72d2dc157cd6fe1421b29df049584aed,380,61,10
02-15,"ابن الجوزي",3c55006d03c577766b2a8ea3095f9d3a,379,10,22
02-15,"ابن الجوزي",d3ab489b03c0101e9494ab8f411b0bdd,379,23,51
02-15,"ابن الجوزي",05f2748e1b173a41826acbbfb54ab0fb,378,7,165
02-15,"ابن الجوزي",b1a580e89a73bcf70a7eff481c9cd3ca,378,53,42
02-15,"ابن الجوزي",6148157c884f246648002295038b79ab,377,3,166
02-15,"ابن الجوزي",8bfff2245770cef23fc90ed5bdf5c1e8,377,8,19
02-15,"ابن الجوزي",8f6bd3f6dd5dca1a27152f165a0aa66a,377,8,69
02-15,"ابن الجوزي",856ed5d85298ae1986d6c1b9dfb8a4ee,377,12,76
02-15,"ابن الجوزي",5cb35df2b3826e9503f465a112fc36c4,377,36,20
02-15,"ابن الجوزي",7981b7232650556db501a2bdd68ae373,377,37,164
02-15,"ابن الجوزي",3f9485404bb05ab6ccaa7b6341b0fe83,377,45,23
02-15,"ابن الجوزي",4d0960238bd4483bc2529137866f8c2e,375,57,26
02-15,"ابن الجوزي",d6a84693f10dc39bdb3dd38b9dbd53d1,374,3,98
02-15,"ابن الجوزي",7db3524b7631d6a979d9bfed5a3ec5c1,374,13,39
02-15,"ابن الجوزي",24638b35301587439014010442c7aef1,374,18,18
02-15,"ابن الجوزي",f676829e2d5a0182285e27ee380da21a,374,54,23
02-15,"ابن الجوزي",3b972ccf512c627171619b64f591c8a7,374,65,1
02-15,"ابن الجوزي",f1aebfae59fa2dd16e514ea831c0e9ce,373,2,3
02-15,"ابن الجوزي",0b9dcff6494a9261dc5e793c7470ad2e,372,2,236
02-15,"ابن الجوزي",0337ed93c9a6e445c1f51f628d8dc6c8,372,28,56
02-15,"ابن الجوزي",1fd91f4c8d964c6bb5526883cf2d68d5,370,3,49
02-15,"ابن الجوزي",87fc6c603082b3cc3206da9f09e3ffa9,370,4,105
02-15,"ابن الجوزي",480d3342cd6fd84ac6a979f239f7e4ae,369,17,42
02-15,"ابن الجوزي",1b3d97824b1b2701ca809c1e56920d5a,367,12,36
02-15,"ابن الجوزي",6463f60162dbc4ddd477b35a1edd01af,366,6,154
02-15,"ابن الجوزي",b5303b8b926d7a720dfda86e334b4f2f,365,5,87
02-15,"ابن الجوزي",01da2c6267d1d08ecbd275b4bdc3d7b6,365,9,2
02-15,"ابن الجوزي",f863faf7c5ec399e4f071c0f6fde24ae,363,28,14
02-15,"ابن الجوزي",8c6c339d5d496e2b4126a413bd760434,363,47,29
02-15,"ابن الجوزي",a0623d7fd97ac607b1b0eb5be1ea91c9,362,2,25
02-15,"ابن الجوزي",688b7643427b025e92fde741b0822809,362,8,5
02-15,"ابن الجوزي",44d80c256ae034dd665b704d9975f4f4,361,7,187
02-15,"ابن الجوزي",8b9c4eef15bdc576075b3546ef3501b6,361,9,19
02-15,"ابن الجوزي",060c4bfa4e73b04d5cb7ef5067e66b26,361,16,9
02-15,"ابن الجوزي",c9bdb4725d639865cea7b606c6bc371f,360,7,126
02-15,"ابن الجوزي",e8eee4ac1381c05625b7cd6c8a7d52c5,360,56,41
02-15,"ابن الجوزي",d99d0dda5166cbbfad6bb9316861994a,359,3,169
02-15,"ابن الجوزي",c7071508e18dd5b481353d024f82a8de,359,7,31
02-15,"ابن الجوزي",69aefa8d81890711504e83db7e629181,359,11,41
02-15,"ابن الجوزي",2f6c7ba0a79fb6d4d14cc6cca6234ad2,358,3,92
02-15,"ابن الجوزي",83b86c2499b044e125223f1eb0795072,358,10,76
02-15,"ابن الجوزي",be7918efcb2788a82f7f4778362e0ba0,358,18,56
02-15,"ابن الجوزي",e3294b39493f4fa8539d92b5ced3f822,357,3,152
02-15,"ابن الجوزي",365f51cd3d422063bc0355a48101b2b4,357,4,32
02-15,"ابن الجوزي",aeb9c2854bcba3712c33b7c14f167965,357,28,7
02-15,"ابن الجوزي",8aff4b8d6305acd2cb6c38465f378642,356,6,73
02-15,"ابن الجوزي",5a3258b5e99de389c706e8e3ab1fb3fd,355,4,77
02-15,"ابن الجوزي",c7719dd885c21ed393195b447cc063de,355,12,84
02-15,"ابن الجوزي",5a3882e3422ebe4303f92442ca6303ad,354,12,58
02-15,"ابن الجوزي",f0af3ad6c307c93ede99b3240eb95657,354,39,29
02-15,"ابن الجوزي",a8aacbe36cbc8749b7b1edf824b01f04,353,4,93
02-15,"ابن الجوزي",586d5de444ee53e74c35479e5d2a3f39,353,5,105
02-15,"ابن الجوزي",542caac094189bebacf7696aa1223b7b,353,9,28
02-15,"ابن الجوزي",6c6d07d0e0d90d749d96025a97dec4f1,353,17,85
02-15,"ابن الجوزي",f828ca33ccb13a65846eac2c767fe0a8,351,31,33
02-15,"ابن الجوزي",fc8cf753055211580207acefa968269e,350,4,23
02-15,"ابن الجوزي",0d9ae7e30bf6dbaf584052ffa9abf9a4,350,4,101
02-15,"ابن الجوزي",912f6018556af61515d9156ba917e3c3,350,7,145
02-15,"ابن الجوزي",16e944953982f2e452a318419742d181,350,40,13
02-15,"ابن الجوزي",3237ef1ba551cfc0c81d5a4ee136c279,349,2,286
02-15,"ابن الجوزي",22ca48dc3f616ea8a726dad56b00b32d,349,40,69
02-15,"ابن الجوزي",9f97487c6d43c9fe436767b3ad3c5626,348,6,6
02-15,"ابن الجوزي",26554ff4fbcfe4da666c03b0a380f768,348,26,224
02-15,"ابن الجوزي",db519aa2591ca01293ddc15939c92107,347,7,169
02-15,"ابن الجوزي",07ffd976f235122da2b912c3a56f9d75,347,16,112
02-15,"ابن الجوزي",8131c0ff8f2a11247e8e40b0575776ce,346,2,191
02-15,"ابن الجوزي",91bd6fab6e9ed9ed4e4ab900f65600d6,346,3,75
02-15,"ابن الجوزي",2c6da7a61d245595a115b21f85ace740,345,4,33
02-15,"ابن الجوزي",a9ca62e330fb803e6c434b8aa69f6c85,345,29,14
02-15,"ابن الجوزي",1ffa9c914d5eaab6ed16d06b04bed40c,344,5,12
02-15,"ابن الجوزي",c299952821dc5aff28f6cb9a35d2aef1,344,6,59
02-15,"ابن الجوزي",675bad4656c64cb2d1c875ae0917f59a,344,8,27
02-15,"ابن الجوزي",c660a8e5685e4503867b2b539865b94b,344,20,24
02-15,"ابن الجوزي",f62559b4b12c1f38449bf56339e56554,343,2,23
02-15,"ابن الجوزي",f1271fa78a75761b071b5d4a9056a38a,343,3,23
02-15,"ابن الجوزي",f2ee509d1c739bfd0a601b0ec84ab0e4,343,9,34
02-15,"ابن الجوزي",4e1043055f7798d3ef187d308c1a3f40,342,13,28
02-15,"ابن الجوزي",4fb57644705d45fcb095c0c50a2b8fd6,342,36,71
02-15,"ابن الجوزي",1789bf8ed646f039d14b866625965703,342,65,2
02-15,"ابن الجوزي",8a5d8b535ca3ba44eb872e511fae7511,341,9,101
02-15,"ابن الجوزي",d2eed98b07bc333d9fdf6151d696a059,340,2,284
02-15,"ابن الجوزي",711a1c9c56dd74a18b938ba4ba28d7f1,340,4,42
02-15,"ابن الجوزي",cdad5029c9717e92565ee78a90a5c6e3,340,4,51
02-15,"ابن الجوزي",f1221918d3d085497ce89d3ade7cf8a5,340,4,59
02-15,"ابن الجوزي",404476ff65fb55d442260e6208753d6d,340,4,123
02-15,"ابن الجوزي",6a5dbcdf9e43d674c298eeda229c50d3,340,8,12
02-15,"ابن الجوزي",c5948f367be9bb517226e9b98513cf7f,340,16,30
02-15,"ابن الجوزي",74ca3077696136226cfacc76911572bb,340,19,77
